chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	800800	4	2	2	2
1	800801	5565030	4	2	2	2
1	5565031	25611801	2	2	0	3
1	25611802	32201357	2	2	0	3
1	32201358	32232778	4	2	2	1
1	32232779	32239154	5	3	2	2
1	32239155	36845732	5	3	2	2
1	36845733	36845759	4	2	2	2
1	36845760	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	142537001	4	2	2	1
1	142537002	148928406	4	2	2	2
1	148928407	151930531	5	3	2	2
1	151930532	151931143	4	2	2	2
1	151931144	200820308	4	2	2	2
1	200820309	227169721	4	2	2	2
1	227169722	247249600	4	2	2	2
1	247249601	249250620	4	2	2	2
2	12154	6329734	3	2	1	3
2	6329735	6329781	3	2	1	3
2	6329782	11660425	3	2	1	3
2	11660426	11660473	3	2	1	3
2	11660474	89179989	3	2	1	3
2	89179990	90499999	3	2	1	2
2	90500000	96799999	3	2	1	3
2	96800000	135554093	3	2	1	3
2	135554094	135558233	3	2	1	3
2	135558234	198477186	3	2	1	3
2	198477187	198478326	3	2	1	3
2	198478327	242951000	3	2	1	3
3	88011	12531852	4	2	2	3
3	12531853	24683851	4	2	2	3
3	24683852	46889402	2	2	0	3
3	46889403	47216201	2	2	0	2
3	47216202	53055201	2	2	0	2
3	53055202	75367500	2	2	0	3
3	75367501	75817499	2	2	0	2
3	75817500	78903365	2	2	0	3
3	78903366	87899999	4	2	2	3
3	87900000	93899999	4	2	2	3
3	93900000	198022429	4	2	2	3
4	30001	48199999	3	2	1	3
4	48200000	52699999	3	2	1	3
4	52700000	58042157	3	2	1	3
4	58042158	58042195	3	2	1	3
4	58042196	119632228	3	2	1	3
4	119632229	148810740	3	2	1	3
4	148810741	148810764	3	2	1	3
4	148810765	190769223	3	2	1	3
5	20399	850202	4	2	2	2
5	850203	46099999	4	2	2	3
5	46100000	50699999	4	2	2	2
5	50700000	180071437	4	2	2	3
5	180071438	180071479	4	2	2	3
5	180071480	180714439	4	2	2	2
6	39681	246945	3	2	1	3
6	246946	394401	3	2	1	1
6	394402	58699999	3	2	1	3
6	58700000	63299999	3	2	1	2
6	63300000	78965219	3	2	1	3
6	78965220	79673104	3	2	1	2
6	79673105	87897999	2	2	0	3
6	87898000	170899800	3	2	1	3
7	58384	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	64342984	4	2	2	2
7	64342985	72235601	4	2	2	3
7	72235602	76140002	4	2	2	2
7	76140003	86562134	4	2	2	2
7	86562135	86562147	4	2	2	2
7	86562148	158821400	4	2	2	2
8	1	156702	2	2	0	2
8	156703	6573451	2	2	0	2
8	6573452	6573481	2	2	0	2
8	6573482	12215002	2	2	0	2
8	12215003	37315601	2	2	0	2
8	37315602	43099999	2	2	0	3
8	43100000	48820964	NA	NA	NA	NA
8	48820965	146156801	4	2	2	3
9	1	203936	6	3	3	1
