chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	758395	2	1	1	2
1	758396	867121	2	1	1	2
1	867122	867856	2	1	1	2
1	867857	867873	2	1	1	2
1	867874	868034	2	1	1	2
1	868035	962038	2	1	1	2
1	962039	982236	2	1	1	2
1	982237	992939	2	1	1	2
1	992940	1217258	2	1	1	2
1	1217259	1217344	2	1	1	2
1	1217345	1217425	2	1	1	2
1	1217426	1218263	2	1	1	2
1	1218264	1218543	2	1	1	2
1	1218544	1227615	2	1	1	2
1	1227616	1228207	2	1	1	2
1	1228208	1228268	2	1	1	2
1	1228269	1236507	2	1	1	2
1	1236508	1245807	2	1	1	2
1	1245808	1246048	2	1	1	2
1	1246049	1661235	2	1	1	2
1	1661236	1679921	2	1	1	2
1	1679922	1690710	3	2	1	1
1	1690711	1814684	3	2	1	1
1	1814685	1869801	2	1	1	2
1	1869802	1920448	1	1	0	2
1	1920449	1920623	1	1	0	2
1	1920624	1920903	2	1	1	1
1	1920904	1921208	2	1	1	1
1	1921209	1921509	2	1	1	1
1	1921510	2171373	2	1	1	2
1	2171374	2171514	2	1	1	2
1	2171515	2284220	2	1	1	2
1	2284221	2284456	2	1	1	2
1	2284457	2284940	2	1	1	2
1	2284941	2285143	2	1	1	2
1	2285144	2285413	2	1	1	2
1	2285414	2285856	2	1	1	2
1	2285857	6882678	2	1	1	3
1	6882679	7019182	1	1	0	1
1	7019183	28009154	2	1	1	3
1	28009155	28010591	2	1	1	2
1	28010592	29227320	2	1	1	2
1	29227321	29338484	1	1	0	1
1	29338485	30070523	2	1	1	2
1	30070524	30074510	3	2	1	1
1	30074511	42466949	2	1	1	3
1	42466950	42967499	3	2	1	3
1	42967500	52100474	2	1	1	3
1	52100475	52108306	2	1	1	2
1	52108307	70172849	2	1	1	3
1	70172850	70175569	1	1	0	2
1	70175570	70978000	2	1	1	3
1	70978001	70978131	2	1	1	2
1	70978132	71004217	1	1	0	2
1	71004218	71004318	1	1	0	1
1	71004319	71004485	2	1	1	2
1	71004486	85277508	2	1	1	3
1	85277509	103248769	3	2	1	3
1	103248770	103249078	3	2	1	2
1	103249079	103249479	3	2	1	2
1	103249480	103249826	3	2	1	2
1	103249827	110498076	3	2	1	3
1	110498077	112965681	2	1	1	3
1	112965682	112969863	3	2	1	1
1	112969864	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	150959240	2	1	1	2
1	150959241	152057434	3	2	1	2
1	152057435	185141276	2	1	1	2
1	185141277	185150085	2	1	1	2
1	185150086	185535968	2	1	1	2
1	185535969	185540715	3	2	1	2
1	185540716	187859106	2	1	1	2
1	187859107	188806055	3	2	1	2
1	188806056	188807658	3	2	1	2
1	188807659	206652267	3	2	1	2
1	206652268	212828654	5	3	2	2
1	212828655	212844233	8	6	2	1
1	212844234	214716566	6	4	2	2
1	214716567	214746168	6	4	2	2
1	214746169	217277022	6	4	2	2
1	217277023	217279119	4	3	1	2
1	217279120	218120448	6	4	2	2
1	218120449	219700457	5	3	2	2
1	219700458	222814638	4	3	1	2
1	222814639	225601538	5	4	1	2
1	225601539	225754573	5	4	1	2
1	225754574	225800662	7	4	3	2
1	225800663	227510972	5	4	1	2
1	227510973	227746507	6	5	1	2
1	227746508	227751731	7	5	2	2
1	227751732	229275306	5	4	1	2
1	229275307	229279182	7	5	2	1
1	229279183	230675666	5	4	1	2
1	230675667	230682057	4	3	1	2
1	230682058	233461770	5	4	1	2
1	233461771	233472201	8	7	1	1
1	233472202	233490271	8	7	1	2
1	233490272	233500228	4	3	1	2
1	233500229	234576589	4	3	1	2
1	234576590	234608906	6	5	1	2
1	234608907	235298952	5	4	1	2
1	235298953	238654642	3	2	1	2
1	238654643	238654675	3	2	1	1
1	238654676	240606773	3	2	1	2
1	240606774	240609975	2	2	0	2
1	240609976	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	20016	1617576	2	1	1	3
2	1617577	1695156	2	1	1	2
2	1695157	8527727	2	1	1	3
2	8527728	8527811	2	1	1	3
2	8527812	37354008	2	1	1	3
2	37354009	37368633	3	2	1	1
2	37368634	39746851	2	1	1	3
2	39746852	39748543	2	1	1	3
2	39748544	43351856	2	1	1	3
2	43351857	43363582	3	2	1	1
2	43363583	46412161	2	1	1	3
2	46412162	46415708	2	1	1	2
2	46415709	48159661	2	1	1	3
2	48159662	48162033	2	1	1	2
2	48162034	48717859	2	1	1	3
2	48717860	48748356	2	1	1	3
2	48748357	50529968	2	1	1	3
2	50529969	66426738	3	2	1	3
2	66426739	66427415	3	2	1	2
2	66427416	66443264	3	2	1	2
2	66443265	69447905	3	2	1	3
2	69447906	69450551	3	2	1	3
2	69450552	69600465	3	2	1	3
2	69600466	70123909	2	1	1	3
2	70123910	70848711	3	2	1	3
2	70848712	75819721	2	1	1	3
2	75819722	75845876	3	2	1	3
2	75845877	85114698	2	1	1	3
2	85114699	85116337	2	1	1	3
2	85116338	90499999	2	1	1	3
2	90500000	96799999	NA	NA	NA	NA
2	96800000	106608342	1	1	0	2
2	106608343	113647871	2	2	0	2
2	113647872	113667147	2	2	0	2
2	113667148	119839101	2	2	0	2
2	119839102	119844698	2	2	0	2
2	119844699	120418951	2	2	0	2
2	120418952	120422402	4	4	0	1
2	120422403	128825346	2	2	0	2
2	128825347	128829108	2	2	0	2
2	128829109	129177566	2	2	0	2
2	129177567	129178953	2	2	0	2
2	129178954	130511615	2	2	0	3
2	130511616	130511649	2	2	0	3
2	130511650	131078594	2	2	0	3
2	131078595	131080235	2	2	0	3
2	131080236	134350904	2	2	0	3
2	134350905	135305248	3	3	0	2
2	135305249	148693128	2	2	0	3
2	148693129	152535018	3	3	0	2
2	152535019	153332137	4	4	0	3
2	153332138	153533241	3	3	0	3
2	153533242	161495572	2	2	0	3
2	161495573	162407506	3	3	0	2
2	162407507	162414385	3	3	0	2
