chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	822499	2	2	0	2
1	822500	12926714	2	2	0	2
1	12926715	16862420	2	2	0	2
1	16862421	17183420	2	2	0	2
1	17183421	25612201	2	2	0	2
1	25612202	121367499	2	2	0	2
1	121367500	128899999	2	2	0	2
1	128900000	143502499	2	2	0	2
1	143502500	149036742	2	2	0	2
1	149036743	152551724	2	2	0	2
1	152551725	247247500	2	2	0	2
1	247247501	249250620	2	2	0	2
2	20016	90499999	2	2	0	2
2	90500000	96799999	2	2	0	2
2	96800000	242985493	2	2	0	2
3	62226	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	162515343	3	2	1	3
3	162515344	198022429	3	2	1	3
4	44436	48199999	3	2	1	3
4	48200000	52699999	3	2	1	2
4	52700000	191154275	3	2	1	3
5	22500	46099999	3	2	1	3
5	46100000	50699999	3	2	1	2
5	50700000	180689978	3	2	1	3
6	39681	219473	3	2	1	2
6	219474	58699999	3	2	1	3
6	58700000	63299999	3	2	1	2
6	63300000	170915881	3	2	1	3
7	40386	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	85422499	4	2	2	2
7	85422500	85504159	4	3	1	2
7	85504160	158817500	4	2	2	2
8	10001	161221	3	2	1	2
8	161222	39230024	3	2	1	3
8	39230025	39390007	3	2	1	1
8	39390008	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	146364021	3	2	1	2
9	47500	28868871	2	2	0	3
9	28868872	29051131	1	1	0	2
9	29051132	43863275	2	2	0	3
9	43863276	44240264	2	2	0	2
9	44240265	44805872	2	2	0	1
9	44805873	45379401	2	2	0	2
9	45379402	47299999	2	2	0	2
9	47300000	50699999	2	2	0	2
9	50700000	66311665	2	2	0	2
9	66311666	68990184	2	2	0	2
9	68990185	140267500	2	2	0	2
9	140267501	141022708	2	2	0	2
10	102500	37999999	3	2	1	3
10	38000000	42417499	3	2	1	2
10	42417500	47563322	3	2	1	3
10	47563323	135213746	3	2	1	3
10	135213747	135389924	3	2	1	2
11	20721	200001	3	3	0	1
11	200002	51599999	2	2	0	2
11	51600000	55699999	2	2	0	2
11	55700000	134442500	2	2	0	2
12	110107	33299999	3	2	1	3
12	33300000	38199999	3	2	1	2
12	38200000	132342500	3	2	1	3
12	132342501	133851894	3	2	1	2
13	1	16299999	3	2	1	1
13	16300000	19499999	3	2	1	2
13	19500000	114137500	3	2	1	2
13	114137501	115169877	3	2	1	2
14	1	16099999	4	2	2	1
14	16100000	19161395	4	2	2	1
14	19161396	106362500	4	2	2	3
15	1	15799999	3	2	1	1
15	15800000	20699999	3	2	1	2
15	20700000	100332500	3	2	1	3
15	100332501	102531391	3	2	1	2
16	100010	34599999	3	2	1	3
16	34600000	38599999	3	2	1	3
16	38600000	88822500	3	2	1	2
16	88822501	90354752	3	2	1	2
17	834	22199999	3	2	1	2
17	22200000	25799999	3	2	1	2
17	25800000	78772500	3	2	1	2
17	78772501	81195209	3	2	1	2
18	27500	130030	1	1	0	2
18	130031	15399999	1	1	0	2
18	15400000	18999999	1	1	0	2
18	19000000	76112500	1	1	0	2
18	76112501	78077247	1	1	0	2
19	102500	255740	3	2	1	2
19	255741	24399999	3	2	1	3
19	24400000	28599999	3	2	1	2
19	28600000	59128982	3	2	1	3
20	17500	25599999	3	2	1	2
20	25600000	29464824	3	2	1	2
20	29464825	62432500	3	2	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	9682500	NA	NA	NA	NA
21	9682501	10899999	NA	NA	NA	NA
21	10900000	14827697	2	2	0	1
21	14827698	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	3	2	1	2
X	58100000	62999999	3	2	1	2
X	63000000	154929638	3	2	1	2
