chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	19875934	2	1	1	2
1	19875935	33859398	2	1	1	2
1	33859399	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	236164693	2	1	1	2
1	236164694	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	10797	7187737	2	1	1	2
2	7187738	43270703	2	1	1	2
2	43270704	68940032	2	1	1	2
2	68940033	69080709	4	2	2	2
2	69080710	85967065	2	1	1	2
2	85967066	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	132183238	2	1	1	2
2	132183239	175605148	2	1	1	2
2	175605149	196955899	2	1	1	2
2	196955900	197094305	2	1	1	2
2	197094306	233970040	2	1	1	2
2	233970041	240456340	2	1	1	2
2	240456341	242985493	2	1	1	2
3	60596	12901442	2	1	1	2
3	12901443	12903165	2	1	1	2
3	12903166	39296880	2	1	1	2
3	39296881	50259930	2	1	1	2
3	50259931	75424903	2	1	1	2
3	75424904	75770129	2	1	1	1
3	75770130	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	126140069	2	1	1	2
3	126140070	126260038	2	1	1	2
3	126260039	197762575	2	1	1	2
4	44436	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	2
5	22500	854973	2	1	1	2
5	854974	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180698153	2	1	1	2
6	39681	209979	2	1	1	1
6	209980	31379967	2	1	1	2
6	31379968	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	78986200	2	1	1	2
6	78986201	159364908	2	1	1	2
6	159364909	160560124	2	1	1	2
6	160560125	170919735	2	1	1	2
7	40386	50205970	2	1	1	2
7	50205971	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	138540148	2	1	1	2
7	138540149	138712253	2	1	1	2
7	138712254	140502631	2	1	1	2
7	140502632	155338117	2	1	1	2
7	155338118	158817500	2	1	1	2
8	10001	189492	2	1	1	2
8	189493	27118605	2	1	1	2
8	27118606	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	133681174	2	1	1	2
8	133681175	146364021	2	1	1	2
9	47500	23328044	2	1	1	2
9	23328045	23378253	2	1	1	2
9	23378254	32370060	2	1	1	2
9	32370061	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	2
10	94426	37999999	2	1	1	2
10	38000000	42409999	2	1	1	2
10	42410000	51038296	2	1	1	2
10	51038297	81995002	2	1	1	2
10	81995003	129990346	2	1	1	2
10	129990347	135389924	2	1	1	2
11	20721	230673	2	1	1	2
11	230674	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	130247835	2	1	1	2
11	130247836	134442500	2	1	1	2
12	110107	2760067	2	1	1	2
12	2760068	3429275	3	2	1	1
12	3429276	15180383	2	1	1	2
12	15180384	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	65130932	2	1	1	2
12	65130933	87522940	2	1	1	2
12	87522941	112949990	2	1	1	2
12	112949991	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114100018	2	1	1	2
13	114100019	115038504	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2
14	19100000	61919969	2	1	1	2
14	61919970	93860842	2	1	1	2
14	93860843	106362500	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	23036949	2	1	1	2
15	23036950	93619036	2	1	1	2
15	93619037	100332500	2	1	1	2
15	100332501	102399919	2	1	1	2
16	84870	3305565	2	1	1	2
16	3305566	23394605	2	1	1	2
16	23394606	34221906	2	1	1	2
16	34221907	38599999	2	1	1	2
16	38600000	88854992	2	1	1	2
16	88854993	90354752	2	1	1	1
17	1389	18570186	2	1	1	2
17	18570187	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	72564625	2	1	1	2
17	72564626	74780004	2	1	1	2
17	74780005	75435786	2	1	1	2
17	75435787	76397148	2	1	1	2
17	76397149	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	108847	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	53335782	2	1	1	2
19	53335783	53374271	2	1	1	2
19	53374272	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29432499	2	1	1	3
20	29432500	29509956	2	1	1	1
20	29509957	55919966	2	1	1	2
20	55919967	62470050	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	15414003	2	1	1	2
21	15414004	42850167	2	1	1	2
21	42850168	46944200	2	1	1	2
21	46944201	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	18075006	2	1	1	2
22	18075007	27161572	2	1	1	2
22	27161573	30795888	2	1	1	2
22	30795889	32334294	2	1	1	2
22	32334295	36617082	2	1	1	2
22	36617083	36873144	2	1	1	2
22	36873145	47140022	2	1	1	2
22	47140023	49687500	2	1	1	2
22	49687501	51304565	2	1	1	1
X	1	58099999	1	1	0	2
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	2
Y	1	11599999	1	1	0	1
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	2	2	0	1
