chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	5166553	2	1	1	2
1	5166554	5206588	2	1	1	2
1	5206589	9688116	2	1	1	2
1	9688117	9706357	2	1	1	1
1	9706358	9881239	30	29	1	1
1	9881240	15202986	2	1	1	1
1	15202987	16402925	3	2	1	2
1	16402926	16551239	4	2	2	2
1	16551240	16973210	4	2	2	2
1	16973211	18611964	2	1	1	2
1	18611965	31633228	2	1	1	2
1	31633229	46410150	2	1	1	2
1	46410151	48608815	2	1	1	2
1	48608816	48692540	2	1	1	2
1	48692541	51469144	2	1	1	2
1	51469145	51911697	4	2	2	2
1	51911698	80559995	2	1	1	2
1	80559996	85510522	2	1	1	2
1	85510523	85771827	2	1	1	2
1	85771828	121485202	2	1	1	2
1	121485203	128899999	2	1	1	2
1	128900000	150644640	2	1	1	2
1	150644641	150646592	2	1	1	2
1	150646593	170516962	2	1	1	2
1	170516963	214572664	2	1	1	2
1	214572665	214663752	2	1	1	2
1	214663753	247249600	2	1	1	2
1	247249601	249250620	2	1	1	2
2	45550	55579987	2	1	1	2
2	55579988	87632401	2	1	1	2
2	87632402	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	124060003	2	1	1	2
2	124060004	212610870	2	1	1	2
2	212610871	221688430	2	1	1	2
2	221688431	226789985	2	1	1	2
2	226789986	242985695	2	1	1	2
3	62226	6580008	2	1	1	2
3	6580009	11151885	2	1	1	2
3	11151886	15043083	2	1	1	2
3	15043084	15045140	2	1	1	1
3	15045141	57518065	2	1	1	2
3	57518066	63034202	2	1	1	2
3	63034203	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	37972	28909941	2	1	1	2
4	28909942	35640033	2	1	1	2
4	35640034	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	83684526	2	1	1	2
4	83684527	111904803	2	1	1	2
4	111904804	111907887	2	1	1	2
4	111907888	191154275	2	1	1	2
5	22500	872166	2	1	1	2
5	872167	46099999	2	1	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	99369980	2	1	1	2
5	99369981	125180002	2	1	1	2
5	125180003	159008246	2	1	1	2
5	159008247	159409870	2	1	1	1
5	159409871	176472728	2	1	1	2
5	176472729	180665810	2	1	1	2
6	39681	203877	2	1	1	1
6	203878	38113944	2	1	1	2
6	38113945	38118157	2	1	1	2
6	38118158	38128392	2	1	1	2
6	38128393	38384840	3	2	1	2
6	38384841	38386610	3	2	1	2
6	38386611	38484765	3	2	1	2
6	38484766	55600008	2	1	1	2
6	55600009	58454787	2	1	1	2
6	58454788	63299999	2	1	1	1
6	63300000	67119970	2	1	1	2
6	67119971	67240015	2	1	1	2
6	67240016	152607926	2	1	1	1
6	152607927	155138912	3	2	1	2
6	155138913	170918961	2	1	1	2
7	40386	11679983	2	1	1	2
7	11679984	11800034	2	1	1	2
7	11800035	57999999	2	1	1	2
7	58000000	61894996	2	1	1	2
7	61894997	72332499	2	1	1	2
7	72332500	85283441	2	1	1	2
7	85283442	91916897	2	1	1	2
7	91916898	125577683	2	1	1	2
7	125577684	125583514	2	1	1	2
7	125583515	158821400	2	1	1	2
8	10001	165404	2	2	0	1
8	165405	2782499	1	1	0	2
8	2782500	4087500	2	2	0	2
8	4087501	12602499	1	1	0	2
8	12602500	13789020	1	1	0	2
8	13789021	21121905	1	1	0	2
8	21121906	21487596	3	2	1	2
8	21487597	27751528	1	1	0	2
8	27751529	31360191	1	1	0	2
8	31360192	31526107	2	2	0	2
8	31526108	43099999	2	2	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	92934864	2	1	1	2
8	92934865	96048497	3	2	1	2
8	96048498	108572173	3	2	1	2
8	108572174	108574952	3	2	1	2
8	108574953	108576080	4	3	1	1
8	108576081	110693007	2	1	1	1
8	110693008	110869676	3	2	1	2
8	110869677	127897307	5	4	1	2
8	127897308	127990011	3	2	1	1
8	127990012	129387641	4	3	1	2
8	129387642	131050645	3	2	1	1
8	131050646	131078562	4	3	1	2
8	131078563	135486240	2	2	0	1
8	135486241	138920764	3	2	1	1
8	138920765	138984837	3	2	1	1
8	138984838	138985558	3	2	1	1
8	138985559	143809453	4	3	1	2
8	143809454	145033350	3	2	1	2
8	145033351	146364021	3	2	1	1
9	47500	240270	2	1	1	2
9	240271	1976416	2	1	1	2
9	1976417	17700365	3	2	1	2
9	17700366	21108838	2	1	1	1
9	21108839	26570054	2	1	1	2
9	26570055	26571281	0	0	0	1
9	26571282	26572126	1	1	0	1
9	26572127	26572941	2	1	1	2
9	26572942	26573133	1	1	0	2
9	26573134	26573448	1	1	0	2
9	26573449	33061062	2	1	1	1
9	33061063	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66494187	2	1	1	2
9	66494188	111827963	2	1	1	2
9	111827964	117903001	3	2	1	2
9	117903002	119958392	3	2	1	2
9	119958393	121048433	4	3	1	2
9	121048434	121128607	4	3	1	2
9	121128608	121225721	4	3	1	2
9	121225722	140273200	4	3	1	1
9	140273201	141051137	4	3	1	1
10	108972	162499	2	2	0	2
10	162500	8130956	2	1	1	2
10	8130957	8289375	2	1	1	2
10	8289376	22578360	2	1	1	2
10	22578361	22704905	2	1	1	2
