chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	41365501	2	1	1	3
1	41365502	41384248	3	2	1	1
1	41384249	41431838	4	3	1	2
1	41431839	41475745	3	2	1	2
1	41475746	47586128	2	1	1	3
1	47586129	47602964	3	2	1	2
1	47602965	47603273	3	2	1	2
1	47603274	47654420	3	2	1	2
1	47654421	47969088	4	3	1	3
1	47969089	47969106	4	3	1	2
1	47969107	48017360	3	2	1	2
1	48017361	48017383	3	2	1	1
1	48017384	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	223172850	2	1	1	3
2	223172851	224827293	1	1	0	3
2	224827294	228623865	2	1	1	3
2	228623866	228625358	2	1	1	2
2	228625359	242985695	2	1	1	3
3	62437	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	44978	48199999	2	1	1	3
4	48200000	53195438	NA	NA	NA	NA
4	53195439	69374101	1	1	0	3
4	69374102	70180801	1	1	0	2
4	70180802	134874506	1	1	0	3
4	134874507	191154275	2	1	1	3
5	22500	46099999	3	2	1	3
5	46100000	50699999	3	2	1	3
5	50700000	158807915	3	2	1	3
5	158807916	158808199	3	2	1	3
5	158808200	180718018	3	2	1	3
6	39681	245600	2	1	1	2
6	245601	387500	2	1	1	2
6	387501	54992534	2	1	1	3
6	54992535	55010320	1	1	0	2
6	55010321	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170918961	2	1	1	3
7	42038	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	79591553	3	2	1	2
7	79591554	79592112	3	2	1	2
7	79592113	158817500	1	1	0	3
8	10001	156512	1	1	0	2
8	156513	37838337	1	1	0	3
8	37838338	38331769	3	2	1	2
8	38331770	38653087	1	1	0	2
8	38653088	38917540	11	10	1	2
8	38917541	38968104	14	13	1	1
8	38968105	39018103	16	15	1	2
8	39018104	39249510	13	12	1	2
8	39249511	39270216	6	5	1	1
8	39270217	39533472	6	5	1	2
8	39533473	40499924	3	2	1	3
8	40499925	40511081	7	6	1	2
8	40511082	40895500	7	6	1	2
8	40895501	43099999	3	2	1	3
8	43100000	48099999	3	2	1	2
8	48100000	146364021	3	2	1	2
9	47500	153638	1	1	0	2
9	153639	30955021	1	1	0	3
9	30955022	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	3
10	94426	31824937	2	1	1	3
10	31824938	31841648	2	1	1	1
10	31841649	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	199672	3	2	1	2
11	199673	51132001	3	2	1	3
11	51132002	51335816	6	5	1	2
11	51335817	51364418	3	3	0	1
11	51364419	55699999	NA	NA	NA	NA
11	55700000	56563249	6	5	1	3
11	56563250	61386862	1	1	0	3
11	61386863	61402727	1	1	0	2
11	61402728	61428920	16	15	1	1
11	61428921	61450457	16	15	1	1
11	61450458	61600078	16	15	1	2
11	61600079	61799336	8	7	1	1
11	61799337	61955354	6	5	1	3
11	61955355	66380384	1	1	0	3
11	66380385	66412688	8	7	1	2
11	66412689	66660123	17	16	1	1
11	66660124	66844071	15	14	1	2
11	66844072	66854624	15	14	1	1
11	66854625	66960557	15	14	1	1
11	66960558	66990930	15	14	1	1
11	66990931	67295391	15	14	1	1
11	67295392	67375168	26	25	1	1
11	67375169	67393416	26	25	1	1
11	67393417	67736072	26	25	1	1
11	67736073	67807005	32	31	1	1
11	67807006	67807482	32	31	1	1
11	67807483	67833673	38	37	1	1
11	67833674	67835288	38	37	1	1
11	67835289	67990044	38	37	1	1
11	67990045	68240981	38	37	1	2
11	68240982	68274336	31	30	1	1
11	68274337	68369309	31	30	1	1
11	68369310	68374114	31	30	1	1
11	68374115	68375301	31	30	1	1
11	68375302	68387903	31	30	1	1
11	68387904	68391772	31	30	1	1
11	68391773	68420897	31	30	1	1
11	68420898	68420917	31	30	1	1
11	68420918	68422898	31	30	1	1
11	68422899	68607544	29	28	1	2
11	68607545	68610274	29	28	1	2
