chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	12933418	3	2	1	2
1	12933419	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	144920086	3	2	1	2
1	144920087	247247500	5	4	1	2
1	247247501	249250620	5	4	1	2
2	42991	13207499	4	2	2	3
2	13207500	13287499	4	3	1	1
2	13287500	90499999	4	2	2	3
2	90500000	96799999	4	2	2	2
2	96800000	154471505	4	2	2	3
2	154471506	154946208	2	2	0	2
2	154946209	242951000	4	2	2	2
3	12500	100073	3	3	0	1
3	100074	87899999	4	4	0	3
3	87900000	93899999	4	4	0	2
3	93900000	197853360	4	4	0	2
4	31303	48199999	3	2	1	3
4	48200000	52699999	3	2	1	3
4	52700000	191154275	3	2	1	3
5	22500	46099999	5	3	2	2
5	46100000	50699999	5	3	2	2
5	50700000	135049999	5	3	2	2
5	135050000	135219973	4	2	2	2
5	135219974	165672088	5	3	2	2
5	165672089	165870508	4	3	1	2
5	165870509	180689978	5	3	2	3
6	39681	212499	4	2	2	2
6	212500	58699999	4	2	2	2
6	58700000	63299999	4	2	2	3
6	63300000	170899934	4	2	2	3
7	40386	57999999	3	2	1	3
7	58000000	61699999	3	2	1	3
7	61700000	70183002	3	2	1	2
7	70183003	70485802	4	3	1	2
7	70485803	158817500	3	2	1	2
8	10001	170011	6	4	2	2
8	170012	2839239	6	4	2	2
8	2839240	5070819	4	2	2	2
8	5070820	43099999	6	4	2	2
8	43100000	48099999	6	4	2	2
8	48100000	85588729	6	4	2	2
8	85588730	146364021	4	2	2	2
9	42500	153936	2	2	0	2
9	153937	47299999	2	2	0	2
9	47300000	50699999	2	2	0	2
9	50700000	66344780	2	2	0	2
9	66344781	68138001	2	2	0	1
9	68138002	70154284	2	2	0	2
9	70154285	140273200	4	2	2	2
9	140273201	141068960	4	2	2	2
10	130013	37999999	2	2	0	2
10	38000000	42382499	2	2	0	2
10	42382500	135389924	2	2	0	2
11	20721	190009	3	3	0	2
11	190010	51599999	3	3	0	3
11	51600000	55699999	3	3	0	3
11	55700000	134452200	3	3	0	3
12	110107	184403	3	3	0	2
12	184404	2234041	3	3	0	2
12	2234042	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	79951476	3	2	1	2
12	79951477	79952981	3	2	1	2
12	79952982	132349400	3	2	1	2
12	132349401	133851894	3	2	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	2	0	1
14	16100000	19099999	2	2	0	2
14	19100000	106368400	2	2	0	2
15	1	15799999	3	2	1	1
15	15800000	20699999	3	2	1	2
15	20700000	55480953	3	2	1	3
15	55480954	55907613	1	1	0	2
15	55907614	100338800	3	2	1	3
15	100338801	102431782	3	2	1	3
16	100010	34599999	2	2	0	2
16	34600000	38599999	2	2	0	2
16	38600000	88827200	2	2	0	2
16	88827201	90354752	2	2	0	2
17	1665	22199999	4	2	2	2
17	22200000	25799999	4	2	2	2
17	25800000	78774600	4	2	2	2
17	78774601	81195209	4	2	2	2
18	12500	130030	4	2	2	2
18	130031	15399999	4	2	2	3
18	15400000	18999999	4	2	2	3
18	19000000	76117000	4	2	2	3
18	76117001	78077247	4	2	2	2
19	102500	255498	3	2	1	2
19	255499	24399999	3	2	1	2
19	24400000	28599999	3	2	1	2
19	28600000	59128982	3	2	1	2
20	32215	25599999	3	2	1	2
20	25600000	29399999	3	2	1	2
20	29400000	62432500	3	2	1	2
21	1	10755031	NA	NA	NA	NA
21	10755032	14299999	4	2	2	1
21	14300000	37335903	4	2	2	3
21	37335904	37639967	5	3	2	3
21	37639968	46937500	4	2	2	2
21	46937501	48129894	4	2	2	3
22	1	12199999	3	2	1	2
22	12200000	17899999	3	2	1	2
22	17900000	49687500	3	2	1	2
22	49687501	51304565	3	2	1	2
X	1	58099999	2	2	0	3
X	58100000	62999999	2	2	0	3
X	63000000	155270559	2	2	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	1	1	0	1
