chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	74470034	2	1	1	2
1	74470035	78732471	2	1	1	2
1	78732472	84443202	2	1	1	2
1	84443203	96821801	2	1	1	2
1	96821802	101350049	2	1	1	2
1	101350050	121499999	2	1	1	2
1	121500000	128899999	2	1	1	1
1	128900000	143392499	2	1	1	2
1	143392500	145760002	2	1	1	2
1	145760003	158719667	3	2	1	2
1	158719668	165927801	2	1	1	1
1	165927802	173229911	2	1	1	2
1	173229912	178425401	2	1	1	1
1	178425402	209710981	2	1	1	2
1	209710982	220064913	2	1	1	2
1	220064914	247249600	2	1	1	2
1	247249601	249250620	3	2	1	2
2	56701	13239966	2	1	1	2
2	13239967	16992097	2	1	1	2
2	16992098	36563967	2	1	1	2
2	36563968	49221750	2	1	1	2
2	49221751	49598632	4	2	2	2
2	49598633	50709971	2	1	1	1
2	50709972	51253228	2	1	1	2
2	51253229	56609999	2	1	1	2
2	56610000	57764342	2	1	1	2
2	57764343	57797389	2	1	1	2
2	57797390	58224485	1	1	0	2
2	58224486	60365395	2	1	1	2
2	60365396	68116701	2	1	1	2
2	68116702	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	139999980	2	1	1	2
2	139999981	142470025	2	1	1	2
2	142470026	143929985	2	1	1	2
2	143929986	150970005	2	1	1	2
2	150970006	156408482	2	1	1	2
2	156408483	167884939	2	1	1	2
2	167884940	179390401	2	1	1	2
2	179390402	185249948	2	1	1	2
2	185249949	211373383	2	1	1	2
2	211373384	211500886	2	1	1	1
2	211500887	212250002	2	1	1	1
2	212250003	242989444	2	1	1	2
3	100019	3307120	2	1	1	2
3	3307121	4318600	2	1	1	2
3	4318601	6228985	2	1	1	2
3	6228986	19690044	2	1	1	2
3	19690045	21737094	2	1	1	2
3	21737095	24769885	2	1	1	2
3	24769886	29749984	2	1	1	2
3	29749985	34258014	2	1	1	2
3	34258015	36049941	2	1	1	2
3	36049942	36687001	2	1	1	1
3	36687002	60429936	2	1	1	2
3	60429937	60590000	2	1	1	2
3	60590001	63320000	2	1	1	2
3	63320001	68928969	2	1	1	2
3	68928970	86029988	2	1	1	2
3	86029989	86687104	2	1	1	2
3	86687105	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	99480601	2	1	1	2
3	99480602	103436215	2	1	1	2
3	103436216	105040151	2	1	1	2
3	105040152	105280054	2	1	1	2
3	105280055	124327040	2	1	1	2
3	124327041	124540195	3	2	1	2
3	124540196	145450022	2	1	1	2
3	145450023	161079982	2	1	1	2
3	161079983	168720019	2	1	1	2
3	168720020	197847500	2	1	1	2
4	22048	14039970	2	1	1	2
4	14039971	29555702	2	1	1	2
4	29555703	35640033	2	1	1	2
4	35640034	43180153	2	1	1	2
4	43180154	47317001	2	1	1	2
4	47317002	48199999	2	1	1	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	66840034	1	1	0	2
4	66840035	69814584	1	1	0	2
4	69814585	70295878	3	2	1	2
4	70295879	71036613	1	1	0	2
4	71036614	72353462	1	1	0	2
4	72353463	72459949	3	2	1	2
4	72459950	75340956	1	1	0	2
4	75340957	75359980	1	1	0	1
4	75359981	78203581	1	1	0	2
4	78203582	78281027	1	1	0	2
4	78281028	133213291	1	1	0	2
4	133213292	137069999	1	1	0	2
4	137070000	179449995	1	1	0	2
4	179449996	191154275	1	1	0	2
5	22500	850472	1	1	0	2
5	850473	31198200	2	1	1	2
5	31198201	43719586	2	1	1	2
5	43719587	45904422	2	1	1	2
5	45904423	50699999	2	1	1	2
5	50700000	52639400	2	1	1	2
5	52639401	62523382	2	1	1	2
5	62523383	62527131	2	1	1	2
5	62527132	63920534	2	1	1	2
5	63920535	90845561	2	1	1	2
5	90845562	98473941	2	1	1	2
5	98473942	98659935	2	1	1	1
5	98659936	106420961	2	1	1	2
5	106420962	106625200	2	1	1	2
5	106625201	110669997	2	1	1	2
5	110669998	117781797	2	1	1	2
5	117781798	124799988	2	1	1	2
5	124799989	124892409	2	1	1	1
5	124892410	125325046	2	1	1	1
5	125325047	141158333	2	1	1	2
5	141158334	141160130	2	1	1	2
5	141160131	144220010	2	1	1	2
5	144220011	147176618	2	1	1	2
5	147176619	148097879	2	1	1	2
5	148097880	154703246	2	1	1	2
5	154703247	155399959	2	1	1	1
5	155399960	180679263	2	1	1	2
6	39681	206091	NA	NA	NA	NA
6	206092	18664661	2	1	1	2
6	18664662	23159985	2	1	1	2
6	23159986	47900022	2	1	1	2
6	47900023	51266546	2	1	1	2
6	51266547	54184883	2	1	1	2
6	54184884	58699999	2	1	1	2
6	58700000	63299999	2	1	1	1
6	63300000	67162397	2	1	1	2
6	67162398	82764202	2	1	1	2
6	82764203	93900006	2	1	1	2
6	93900007	99535202	2	1	1	2
6	99535203	116547271	2	1	1	2
6	116547272	119724064	2	1	1	2
6	119724065	127631827	2	1	1	2
6	127631828	142461001	2	1	1	2
6	142461002	170901364	2	1	1	2
7	43812	8488201	2	1	1	2
7	8488202	9084091	2	1	1	1
7	9084092	11770191	2	1	1	2
7	11770192	20336733	2	1	1	2
7	20336734	48694559	2	1	1	2
7	48694560	57999999	2	1	1	2
7	58000000	61699999	NA	NA	NA	NA
7	61700000	62410063	7	4	3	2
7	62410064	76281002	2	1	1	2
7	76281003	89695800	2	1	1	2
7	89695801	112693263	2	1	1	2
7	112693264	115486655	2	1	1	2
7	115486656	120780215	2	1	1	2
7	120780216	126036847	2	1	1	2
7	126036848	126159938	2	1	1	1
7	126159939	135993376	2	1	1	2
7	135993377	136179989	2	1	1	1
7	136179990	158821400	2	1	1	2
8	10001	162255	1	1	0	2
8	162256	2121638	1	1	0	2
8	2121639	2123326	1	1	0	2
8	2123327	41965298	1	1	0	2
8	41965299	41984762	1	1	0	2
8	41984763	43099999	1	1	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	62798327	2	1	1	2
8	62798328	65225264	2	1	1	2
8	65225265	76645545	2	1	1	1
8	76645546	78450065	1	1	0	1
8	78450066	79129981	1	1	0	1
8	79129982	99467245	3	2	1	2
8	99467246	99510336	0	0	0	1
8	99510337	118107802	2	1	1	1
8	118107803	120294411	4	2	2	2
8	120294412	120341475	5	3	2	2
8	120341476	122120021	2	1	1	1
8	122120022	129509159	2	1	1	1
8	129509160	129627070	7	4	3	2
8	129627071	137139110	3	2	1	2
8	137139111	138821724	1	1	0	1
8	138821725	140119333	3	2	1	2
8	140119334	146364021	3	2	1	2
9	10001	153760	1	1	0	2
9	153761	1506179	2	1	1	2
9	1506180	10650015	2	1	1	2
9	10650016	13910045	2	1	1	2
9	13910046	17726346	2	1	1	2
9	17726347	18212305	2	1	1	1
9	18212306	24069977	2	1	1	2
9	24069978	47299999	2	1	1	2
