chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790053	3	2	1	2
1	790054	3813685	3	2	1	2
1	3813686	4239491	4	2	2	2
1	4239492	4272294	3	2	1	2
1	4272295	4385802	4	2	2	2
1	4385803	5178510	3	2	1	2
1	5178511	5181288	4	2	2	2
1	5181289	18175183	3	2	1	2
1	18175184	29414950	3	2	1	2
1	29414951	119400912	3	2	1	2
1	119400913	120478388	3	2	1	2
1	120478389	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	143742938	4	2	2	2
1	143742939	149247500	4	2	2	2
1	149247501	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	20016	44516749	3	2	1	2
2	44516750	50378766	2	1	1	2
2	50378767	90499999	3	2	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	99216348	2	1	1	2
2	99216349	99218908	3	2	1	1
2	99218909	99227131	3	2	1	1
2	99227132	99248420	2	1	1	2
2	99248421	99287410	3	2	1	2
2	99287411	99287453	3	2	1	2
2	99287454	99303178	2	1	1	2
2	99303179	99332074	4	2	2	1
2	99332075	99683603	2	1	1	2
2	99683604	100342642	3	2	1	2
2	100342643	100365948	2	1	1	2
2	100365949	238445075	3	2	1	2
2	238445076	238448358	3	2	1	2
2	238448359	242985493	3	2	1	2
3	62309	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	197863303	4	2	2	2
4	59541	8922802	4	2	2	2
4	8922803	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	191154275	4	2	2	2
5	39977	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	180689978	4	2	2	2
6	206092	33077601	4	2	2	2
6	33077602	58699999	4	2	2	2
6	58700000	63299999	4	2	2	2
6	63300000	170899800	4	2	2	2
7	40386	56860001	4	2	2	2
7	56860002	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	69853345	4	2	2	2
7	69853346	69853723	4	2	2	2
7	69853724	76460983	4	2	2	2
7	76460984	158821400	4	2	2	2
8	10001	143297	1	1	0	1
8	143298	22181105	2	2	0	2
8	22181106	22728681	4	2	2	2
8	22728682	22801514	8	6	2	1
8	22801515	28852086	2	2	0	2
8	28852087	29008951	14	12	2	1
8	29008952	29360413	16	14	2	1
8	29360414	29365106	23	21	2	1
8	29365107	29371915	15	14	1	1
8	29371916	29373825	18	17	1	1
8	29373826	29400928	17	15	2	1
8	29400929	29416195	22	20	2	1
8	29416196	29416338	25	22	3	1
8	29416339	29524027	21	19	2	1
8	29524028	29632608	25	23	2	1
8	29632609	29645971	22	20	2	1
8	29645972	29706403	2	2	0	1
8	29706404	30139896	2	2	0	2
8	30139897	32294102	8	6	2	2
8	32294103	33941543	4	2	2	2
8	33941544	36106683	8	6	2	2
8	36106684	36538131	16	14	2	1
8	36538132	36968497	8	6	2	1
8	36968498	37086986	8	5	3	1
8	37086987	37127014	16	8	8	1
8	37127015	37402481	10	8	2	1
8	37402482	38031196	16	14	2	1
8	38031197	38047869	39	35	4	1
8	38047870	38117927	22	21	1	1
8	38117928	38219348	26	24	2	1
8	38219349	38366001	32	30	2	1
8	38366002	38415928	28	26	2	1
8	38415929	38471059	28	26	2	1
8	38471060	38550188	48	46	2	1
8	38550189	39230024	8	6	2	1
8	39230025	39591456	7	5	2	1
8	39591457	39606041	11	9	2	1
8	39606042	39921086	8	6	2	2
8	39921087	39966692	8	6	2	2
8	39966693	41091365	10	8	2	2
8	41091366	41525070	12	10	2	1
8	41525071	41526981	14	11	3	1
8	41526982	41528111	14	11	3	1
8	41528112	41871631	11	9	2	1
8	41871632	41873514	12	9	3	1
8	41873515	41885380	10	8	2	2
8	41885381	43099999	8	6	2	1
8	43100000	48099999	NA	NA	NA	NA
8	48100000	51087801	14	12	2	1
8	51087802	51378820	16	14	2	1
8	51378821	51378901	18	15	3	1
8	51378902	51383915	16	13	3	1
8	51383916	56379067	14	12	2	1
8	56379068	146364021	10	8	2	2
9	56615	209324	5	3	2	1
9	209325	44890785	4	2	2	2
9	44890786	47299999	4	2	2	2
9	47300000	50699999	4	2	2	2
9	50700000	68436183	4	2	2	2
9	68436184	140273200	4	2	2	2
10	94426	37999999	4	2	2	2
10	38000000	42410761	4	2	2	2
10	42410762	47568106	4	2	2	2
10	47568107	60993911	4	2	2	2
10	60993912	135389924	3	2	1	2
11	20721	202071	12	9	3	1
11	202072	18963801	10	8	2	1
11	18963802	32607229	10	8	2	1
11	32607230	32608553	10	8	2	2
11	32608554	38227782	10	8	2	1
11	38227783	38897789	8	6	2	2
11	38897790	39761386	10	8	2	1
11	39761387	49560821	8	6	2	2
11	49560822	51599999	6	4	2	2
11	51600000	55699999	NA	NA	NA	NA
11	55700000	55754975	16	14	2	1
11	55754976	55844664	13	11	2	1
11	55844665	56889712	16	14	2	1
11	56889713	58000638	6	4	2	2
11	58000639	58160014	8	6	2	2
11	58160015	58231871	6	4	2	2
11	58231872	58233763	8	6	2	2
11	58233764	58233985	8	6	2	2
11	58233986	59719007	8	6	2	2
11	59719008	59786175	7	5	2	1
11	59786176	60152070	18	16	2	1
11	60152071	60158648	2	2	0	2
11	60158649	68636649	2	2	0	2
11	68636650	68659331	25	23	2	1
11	68659332	68730647	26	24	2	1
11	68730648	69060030	24	22	2	1
11	69060031	69087686	27	23	4	1
11	69087687	69286944	30	28	2	1
11	69286945	69289890	19	18	1	1
11	69289891	69315331	29	26	3	1
11	69315332	69318540	36	34	2	1
11	69318541	69338852	31	29	2	1
11	69338853	69342111	39	35	4	1
11	69342112	69342654	42	38	4	1
11	69342655	69554429	35	33	2	1
11	69554430	69599831	40	38	2	1
11	69599832	69665487	36	34	2	1
11	69665488	69672840	33	31	2	1
11	69672841	69867601	35	33	2	1
11	69867602	69905930	37	35	2	1
11	69905931	70163036	27	25	2	1
11	70163037	70202320	36	33	3	1
11	70202321	70224355	30	27	3	1
11	70224356	70334204	30	28	2	1
11	70334205	70375051	28	26	2	1
11	70375052	70408880	24	22	2	1
11	70408881	70570474	28	26	2	1
11	70570475	70582836	18	16	2	1
11	70582837	70619482	14	12	2	1
11	70619483	74636169	2	2	0	2
11	74636170	76110466	4	2	2	2
11	76110467	76153524	6	4	2	1
11	76153525	76285965	25	22	3	1
11	76285966	76291818	31	29	2	1
11	76291819	76478067	33	31	2	1
11	76478068	76919914	24	22	2	1
11	76919915	76920877	5	3	2	1
11	76920878	76951025	5	3	2	1
11	76951026	77053563	49	45	4	1
11	77053564	77054879	5	3	2	1
11	77054880	77064835	5	3	2	1
11	77064836	77064868	5	3	2	1
11	77064869	77066152	5	3	2	1
11	77066153	77118977	5	3	2	1
11	77118978	77155528	5	3	2	1
11	77155529	77155984	5	3	2	1
11	77155985	77168477	5	3	2	1
11	77168478	77237586	4	2	2	1
11	77237587	77259964	46	44	2	1
11	77259965	77382949	43	41	2	1
11	77382950	77815133	41	39	2	1
11	77815134	77912319	6	4	2	2
11	77912320	77952746	23	21	2	1
11	77952747	78144202	25	23	2	1
11	78144203	78170652	25	23	2	1
11	78170653	78208758	18	16	2	1
11	78208759	134452200	2	2	0	2
12	110107	33299999	4	2	2	2
12	33300000	38199999	4	2	2	2
12	38200000	115182025	4	2	2	2
12	115182026	115183499	4	2	2	2
12	115183500	115187637	1	1	0	1
12	115187638	116254361	2	2	0	2
12	116254362	116791568	4	2	2	2
12	116791569	117025025	2	2	0	2
12	117025026	117367400	4	2	2	2
12	117367401	117580054	2	2	0	2
12	117580055	132349400	4	2	2	2
12	132349401	133851894	4	2	2	2
13	1	16299999	4	2	2	1
13	16300000	19499999	4	2	2	2
13	19500000	114142800	4	2	2	2
13	114142801	115169877	4	2	2	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	4	4	0	1
14	19100000	19511801	3	2	1	1
14	19511802	22417020	2	2	0	2
14	22417021	22431605	2	2	0	2
14	22431606	22625425	5	3	2	2
14	22625426	22989973	3	3	0	2
14	22989974	23888801	2	2	0	2
14	23888802	23939946	3	3	0	1
14	23939947	28003571	4	2	2	2
14	28003572	29350028	2	2	0	2
14	29350029	106368400	4	2	2	2
15	1	15799999	4	2	2	1
15	15800000	20699999	4	2	2	2
15	20700000	29056223	4	2	2	2
15	29056224	82438261	4	2	2	2
15	82438262	100374745	4	2	2	2
15	100374746	102425427	4	2	2	2
16	84170	18291936	4	2	2	2
16	18291937	34173601	4	2	2	2
16	34173602	34549861	2	2	0	2
16	34549862	38599999	NA	NA	NA	NA
16	38600000	46415802	4	2	2	2
16	46415803	88827200	2	2	0	2
16	88827201	90354752	2	2	0	2
17	12500	22199999	4	2	2	2
17	22200000	25799999	4	2	2	2
17	25800000	78796803	4	2	2	2
17	78796804	81195209	4	2	2	2
18	27500	15399999	4	2	2	2
18	15400000	18999999	4	2	2	2
18	19000000	33410575	4	2	2	2
18	33410576	33652935	2	2	0	2
18	33652936	73944428	4	2	2	2
18	73944429	74019036	2	2	0	2
18	74019037	76117000	4	2	2	2
18	76117001	78077247	4	2	2	2
19	102500	276323	4	2	2	2
19	276324	24399999	4	2	2	2
19	24400000	28599999	4	2	2	2
19	28600000	59128982	4	2	2	2
20	32217	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	62432500	4	2	2	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	3	3	0	1
21	14300000	46937500	4	2	2	2
21	46937501	48129894	4	2	2	2
22	1	12199999	4	3	1	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49687500	4	2	2	2
22	49687501	51304565	4	2	2	2
X	1	2366658	4	2	2	2
X	2366659	2399101	4	2	2	2
X	2399102	51998780	4	2	2	2
X	51998781	51998878	4	2	2	2
X	51998879	58099999	4	2	2	2
X	58100000	62999999	NA	NA	NA	NA
