chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	812500	2	1	1	2
1	812501	21109864	2	1	1	3
1	21109865	22838299	1	1	0	3
1	22838300	23012507	2	1	1	2
1	23012508	23014154	2	1	1	2
1	23014155	23038938	2	1	1	2
1	23038939	23039226	1	1	0	1
1	23039227	34265857	1	1	0	3
1	34265858	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	144632889	2	1	1	2
1	144632890	217043287	2	1	1	2
1	217043288	217053203	3	2	1	2
1	217053204	217053325	3	2	1	2
1	217053326	232009602	3	2	1	2
1	232009603	232012265	4	3	1	2
1	232012266	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	40610	53876857	1	1	0	3
2	53876858	53877649	1	1	0	1
2	53877650	54387208	3	2	1	3
2	54387209	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	2
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	3
4	9997	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	152117278	2	1	1	2
4	152117279	152118717	2	1	1	2
4	152118718	191154275	2	1	1	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	98569982	2	1	1	2
5	98569983	180712500	2	1	1	2
6	39681	249574	1	1	0	2
6	249575	32530112	1	1	0	2
6	32530113	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	170849934	1	1	0	3
7	76339	38245281	2	1	1	2
7	38245282	38421083	2	1	1	2
7	38421084	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	128131793	2	1	1	2
8	128131794	129726208	3	2	1	2
8	129726209	146364021	2	1	1	2
9	10001	200100	2	1	1	2
9	200101	19457552	2	1	1	2
9	19457553	21739210	1	1	0	3
9	21739211	22005328	0	0	0	2
9	22005329	22097260	1	1	0	2
9	22097261	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	69847500	2	1	1	2
9	69847501	140267500	2	1	1	3
9	140267501	141069463	2	1	1	2
10	130013	37999999	1	1	0	3
10	38000000	42299999	1	1	0	2
10	42300000	135389924	1	1	0	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	3
12	110107	5072385	2	1	1	2
12	5072386	5114473	2	1	1	3
12	5114474	33299999	2	1	1	3
12	33300000	38199999	NA	NA	NA	NA
12	38200000	132342500	1	1	0	2
12	132342501	133851894	1	1	0	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	98861776	2	1	1	2
13	98861777	98976807	1	1	0	3
13	98976808	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	1	1	0	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20437980	1	1	0	2
14	20437981	20640007	1	1	0	3
14	20640008	22364990	2	1	1	3
14	22364991	23010072	4	2	2	1
14	23010073	106362500	2	1	1	3
15	1	15799999	1	1	0	1
15	15800000	20699999	1	1	0	2
15	20700000	22617500	1	1	0	2
15	22617501	100332500	1	1	0	3
15	100332501	102399919	1	1	0	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	40008	21539973	1	1	0	3
17	21539974	25799999	NA	NA	NA	NA
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	10001	15399999	2	1	1	3
18	15400000	19556979	2	1	1	2
18	19556980	19558860	2	1	1	1
18	19558861	22182110	4	3	1	2
18	22182111	22899612	3	2	1	3
18	22899613	23127867	4	3	1	3
18	23127868	23202142	3	2	1	3
18	23202143	23202865	3	2	1	2
18	23202866	26847116	1	1	0	3
18	26847117	27346040	0	0	0	2
18	27346041	48318739	1	1	0	3
18	48318740	50192262	0	0	0	2
18	50192263	76117000	1	1	0	3
18	76117001	78077247	1	1	0	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	15316346	2	1	1	2
21	15316347	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49641400	2	1	1	3
22	49641401	51304565	2	1	1	3
X	1	4314424	1	1	0	3
X	4314425	4315704	1	1	0	1
X	4315705	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
