chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	807500	1	1	0	2
1	807501	12880654	1	1	0	3
1	12880655	13037810	1	1	0	2
1	13037811	79583859	1	1	0	3
1	79583860	79616977	2	2	0	2
1	79616978	119476432	1	1	0	3
1	119476433	119478036	1	1	0	1
1	119478037	119883838	5	4	1	2
1	119883839	119884249	5	4	1	2
1	119884250	121485202	3	2	1	3
1	121485203	128899999	3	2	1	2
1	128900000	143416938	3	2	1	2
1	143416939	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	10797	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	232805776	2	1	1	3
2	232805777	232852569	2	1	1	1
2	232852570	242985695	2	1	1	3
3	100074	12644525	2	1	1	3
3	12644526	73435798	1	1	0	3
3	73435799	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	22048	1689658	2	1	1	3
4	1689659	1703754	2	1	1	1
4	1703755	1734282	2	1	1	2
4	1734283	1770354	3	2	1	2
4	1770355	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	190799943	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	201975	1	1	0	2
6	201976	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	170935493	1	1	0	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	157163935	2	1	1	3
7	157163936	157213977	3	2	1	2
7	157213978	158817500	2	1	1	3
8	10001	170011	2	1	1	3
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	59292	1	1	0	2
9	59293	200100	1	1	0	2
9	200101	9333793	1	1	0	2
9	9333794	9344595	1	1	0	2
9	9344596	9462413	1	1	0	2
9	9462414	9540962	0	0	0	2
9	9540963	43857499	1	1	0	2
9	43857500	47299999	1	1	0	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	66476802	2	1	1	2
9	66476803	140267500	2	1	1	3
9	140267501	141019790	2	1	1	2
10	10001	130012	2	1	1	2
10	130013	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	104529523	2	1	1	2
10	104529524	104673117	3	2	1	3
10	104673118	135389924	2	1	1	3
11	20721	190009	1	1	0	2
11	190010	51599999	1	1	0	2
11	51600000	55699999	1	1	0	2
11	55700000	134442500	1	1	0	2
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	2
15	100332501	102531391	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	78488297	2	1	1	3
16	78488298	78503972	1	1	0	2
16	78503973	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	12500	17147499	1	1	0	3
17	17147500	18412656	2	1	1	2
17	18412657	21437499	2	1	1	3
17	21437500	21522499	1	1	0	1
17	21522500	25799999	NA	NA	NA	NA
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	10001	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	15279269	2	1	1	2
21	15279270	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	129117024	1	1	0	3
X	129117025	129174372	1	1	0	2
X	129174373	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	28456801	1	1	0	1
Y	28456802	59373565	0	0	0	1
