chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	793921	4	2	2	2
1	793922	3554406	4	2	2	3
1	3554407	3585511	3	2	1	3
1	3585512	74454592	4	2	2	2
1	74454593	74457160	4	2	2	2
1	74457161	121473938	4	2	2	2
1	121473939	128899999	4	2	2	2
1	128900000	142537500	4	2	2	1
1	142537501	142652499	4	2	2	1
1	142652500	142967402	4	2	2	1
1	142967403	188073079	4	2	2	3
1	188073080	189947280	2	2	0	2
1	189947281	190046335	4	2	2	2
1	190046336	190048383	4	2	2	2
1	190048384	190155581	4	2	2	2
1	190155582	196739461	2	2	0	3
1	196739462	198762925	2	2	0	3
1	198762926	199437695	4	2	2	3
1	199437696	203945869	2	2	0	3
1	203945870	203948239	4	2	2	2
1	203948240	209442012	2	2	0	3
1	209442013	209534711	2	2	0	2
1	209534712	223225466	2	2	0	3
1	223225467	223290984	4	2	2	3
1	223290985	223589086	2	2	0	3
1	223589087	223684362	4	2	2	3
1	223684363	224878369	6	4	2	3
1	224878370	225054911	4	2	2	3
1	225054912	226877652	2	2	0	3
1	226877653	226891105	2	2	0	2
1	226891106	232572597	2	2	0	3
1	232572598	233182821	4	2	2	3
1	233182822	233195238	4	2	2	2
1	233195239	233942189	4	2	2	3
1	233942190	234447830	2	2	0	3
1	234447831	235790115	4	2	2	3
1	235790116	236567371	2	2	0	2
1	236567372	236635570	4	2	2	3
1	236635571	247247500	2	2	0	2
1	247247501	249250620	2	2	0	2
2	11320	50272287	3	2	1	2
2	50272288	52082272	3	2	1	2
2	52082273	52083245	3	2	1	2
2	52083246	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	129090858	3	2	1	2
2	129090859	129091820	3	2	1	2
2	129091821	232156639	3	2	1	2
2	232156640	232574540	2	2	0	3
2	232574541	242076560	3	2	1	3
2	242076561	242999968	2	1	1	2
3	62309	1098940	3	2	1	2
3	1098941	25593952	3	2	1	2
3	25593953	25595687	3	2	1	2
3	25595688	85032598	3	2	1	2
3	85032599	85032619	3	2	1	2
3	85032620	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	96458185	3	2	1	2
3	96458186	106158092	4	2	2	2
3	106158093	198022429	3	2	1	2
