chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790053	1	1	0	2
1	790054	12060941	1	1	0	3
1	12060942	15359177	2	1	1	3
1	15359178	15360858	2	1	1	3
1	15360859	106226190	2	1	1	3
1	106226191	106231216	2	1	1	3
1	106231217	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143523938	2	1	1	2
1	143523939	149652742	3	2	1	2
1	149652743	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	23368	44201682	2	1	1	3
2	44201683	44203523	2	1	1	3
2	44203524	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	142672998	2	1	1	3
2	142672999	142674965	2	1	1	3
2	142674966	158766091	2	1	1	3
2	158766092	158767214	2	1	1	3
2	158767215	242999968	2	1	1	3
3	100074	86954043	2	1	1	3
3	86954044	86972741	2	1	1	2
3	86972742	93899999	2	1	1	3
3	93900000	105571687	2	1	1	3
3	105571688	105627804	1	1	0	2
3	105627805	114115921	2	1	1	3
3	114115922	114134451	2	1	1	3
3	114134452	197847500	2	1	1	3
4	32321	9507499	2	1	1	3
4	9507500	33558573	2	1	1	3
4	33558574	33563462	2	1	1	3
4	33563463	33565036	2	1	1	2
4	33565037	33565804	2	1	1	2
4	33565805	34625387	2	1	1	3
4	34625388	34773110	2	1	1	2
4	34773111	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190749943	2	1	1	3
5	14757	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	3
6	39681	201975	2	1	1	2
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	141262499	2	1	1	2
6	141262500	170905977	2	1	1	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	111073730	2	1	1	2
7	111073731	111094783	2	1	1	2
7	111094784	158817500	2	1	1	3
8	10001	163248	1	1	0	2
8	163249	43099999	1	1	0	3
8	43100000	48099999	1	1	0	2
8	48100000	53566154	1	1	0	2
8	53566155	53582110	0	0	0	2
8	53582111	56030119	1	1	0	2
8	56030120	93836023	2	1	1	2
8	93836024	146364021	3	2	1	2
9	55794	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66707499	2	1	1	2
9	66707500	140267500	2	1	1	3
10	108972	37999999	2	1	1	3
10	38000000	42397372	2	1	1	2
10	42397373	48352701	2	1	1	3
10	48352702	54308701	2	1	1	3
10	54308702	54322338	2	1	1	2
10	54322339	129398295	2	1	1	3
10	129398296	135389924	1	1	0	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	56056749	2	1	1	3
11	56056750	56151134	3	2	1	2
11	56151135	134442500	2	1	1	3
12	110107	11778254	2	1	1	3
12	11778255	12007593	2	1	1	2
12	12007594	33299999	2	1	1	3
