chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	808222	1	1	0	3
1	808223	120029475	1	1	0	3
1	120029476	120514521	5	4	1	2
1	120514522	121478002	3	2	1	2
1	121478003	128899999	3	2	1	2
1	128900000	144967401	3	2	1	2
1	144967402	247256917	3	2	1	2
1	247256918	249250620	3	2	1	3
2	20016	14033037	2	1	1	3
2	14033038	14033137	2	1	1	3
2	14033138	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	198246497	2	1	1	3
2	198246498	198249853	2	1	1	1
2	198249854	198252710	2	1	1	1
2	198252711	198253447	2	1	1	2
2	198253448	242991411	2	1	1	3
3	93110	32235745	2	1	1	3
3	32235746	32235901	2	1	1	3
3	32235902	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	100645799	2	1	1	3
3	100645800	100645922	2	1	1	3
3	100645923	100685183	2	1	1	3
3	100685184	105071805	2	1	1	3
3	105071806	105071817	2	1	1	3
3	105071818	144745542	2	1	1	3
3	144745543	144745659	2	1	1	3
3	144745660	148091462	2	1	1	3
3	148091463	148274632	2	1	1	3
3	148274633	148274766	2	1	1	3
3	148274767	148613395	2	1	1	3
3	148613396	148613481	2	1	1	3
3	148613482	158975680	2	1	1	3
3	158975681	158975724	2	1	1	2
3	158975725	158989965	2	1	1	3
3	158989966	158990290	2	1	1	2
3	158990291	159074162	2	1	1	3
3	159074163	159083052	2	1	1	3
3	159083053	169391774	2	1	1	3
3	169391775	169392246	2	1	1	2
3	169392247	169488403	2	1	1	3
3	169488404	198022429	2	1	1	3
4	27501	16741368	2	1	1	2
4	16741369	34122729	2	1	1	2
4	34122730	34300471	2	1	1	2
4	34300472	35840241	2	1	1	2
4	35840242	35840437	2	1	1	2
4	35840438	40718673	2	1	1	2
4	40718674	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	53140410	2	1	1	2
4	53140411	56228898	2	1	1	2
4	56228899	69373349	1	1	0	2
4	69373350	70172500	1	1	0	2
4	70172501	70181801	1	1	0	2
4	70181802	185301014	1	1	0	2
4	185301015	185302334	1	1	0	2
4	185302335	185302916	1	1	0	2
4	185302917	185302932	1	1	0	2
4	185302933	185306700	0	0	0	1
4	185306701	185409679	0	0	0	3
4	185409680	190749943	1	1	0	2
5	29004	23148362	2	1	1	3
5	23148363	24892474	1	1	0	3
5	24892475	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	139704633	2	1	1	3
5	139704634	139704677	2	1	1	2
5	139704678	139734703	2	1	1	3
5	139734704	139734771	2	1	1	2
5	139734772	180689978	2	1	1	3
6	39681	246777	2	1	1	1
6	246778	401601	3	2	1	2
6	401602	29753889	3	2	1	2
6	29753890	29904965	3	2	1	2
6	29904966	33572401	3	2	1	2
6	33572402	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	65098080	3	2	1	3
6	65098081	142791757	1	1	0	3
6	142791758	142976585	1	1	0	2
6	142976586	170915126	1	1	0	3
7	40386	57999999	2	1	1	3
7	58000000	61835087	2	1	1	3
7	61835088	90330292	2	1	1	3
7	90330293	90330509	2	1	1	3
7	90330510	119189984	2	1	1	3
7	119189985	145877959	1	1	0	3
7	145877960	146240951	2	1	1	3
7	146240952	146255267	1	1	0	2
7	146255268	146366213	2	1	1	3
7	146366214	146701408	1	1	0	3
7	146701409	146809673	2	1	1	3
7	146809674	147153194	1	1	0	3
7	147153195	150078090	2	1	1	3
7	150078091	153492731	1	1	0	3
7	153492732	153505808	1	1	0	2
7	153505809	154147825	1	1	0	2
7	154147826	154186339	2	1	1	2
7	154186340	154229669	1	1	0	2
7	154229670	154379678	2	1	1	2
7	154379679	154544151	1	1	0	3
7	154544152	158821400	2	1	1	3
8	10001	162267	1	1	0	2
8	162268	28860822	1	1	0	2
8	28860823	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	75702542	2	1	1	2
8	75702543	146364021	2	1	1	2
9	10001	203760	2	1	1	2
9	203761	42340256	2	1	1	2
9	42340257	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66486485	2	1	1	2
9	66486486	120765211	1	1	0	3
9	120765212	140290028	2	1	1	3
10	90127	1609169	2	1	1	3
10	1609170	2425191	1	1	0	3
10	2425192	3289625	2	1	1	3
10	3289626	3555641	3	2	1	3
10	3555642	3618765	2	1	1	2
10	3618766	3953653	1	1	0	3
10	3953654	26869038	2	1	1	3
10	26869039	27595897	1	1	0	3
10	27595898	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	228039	2	1	1	3
11	228040	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132368421	2	1	1	3
12	132368422	133851894	2	1	1	2
13	1	16299999	1	1	0	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	114142800	2	1	1	2
13	114142801	115169877	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	54582811	2	1	1	3
14	54582812	54601197	1	1	0	2
14	54601198	98444865	2	1	1	3
14	98444866	98611427	1	1	0	2
14	98611428	106318400	2	1	1	3
14	106318401	107349539	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	37029889	2	1	1	3
15	37029890	37817173	1	1	0	3
15	37817174	100338800	2	1	1	2
15	100338801	102531391	2	1	1	3
16	100010	5576784	1	1	0	3
16	5576785	5737909	1	1	0	2
16	5737910	5738477	1	1	0	2
16	5738478	32277500	1	1	0	3
16	32277501	32903180	1	1	0	2
16	32903181	33827499	1	1	0	2
16	33827500	38599999	1	1	0	3
16	38600000	46459931	1	1	0	3
16	46459932	88827200	1	1	0	3
16	88827201	90354752	1	1	0	3
17	11843	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78793496	2	1	1	3
17	78793497	81195209	2	1	1	2
18	27500	15177087	2	1	1	3
18	15177088	18999999	2	1	1	2
18	19000000	76151277	2	1	1	3
18	76151278	78077247	2	1	1	3
19	102500	284065	2	1	1	2
19	284066	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	42527	25599999	3	2	1	2
20	25600000	29507499	3	2	1	2
20	29507500	62468766	3	2	1	2
20	62468767	62859988	3	2	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	15305944	2	1	1	2
21	15305945	15536382	2	1	1	2
21	15536383	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	28958371	2	1	1	3
22	28958372	28959867	2	1	1	3
22	28959868	28989239	2	1	1	3
22	28989240	29052914	1	1	0	2
22	29052915	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
