chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	94057513	2	1	1	2
1	94057514	94176128	2	1	1	2
1	94176129	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	142609938	2	1	1	2
1	142609939	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	57866328	2	1	1	2
2	57866329	57867645	2	1	1	2
2	57867646	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242985695	2	1	1	2
3	62226	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	48909	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190778060	2	1	1	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	39681	180247	1	1	0	1
6	180248	32994944	1	1	0	2
6	32994945	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	170896562	1	1	0	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	2
8	10001	162332	1	1	0	2
8	162333	43099999	1	1	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	103885995	2	1	1	2
8	103885996	103889876	2	1	1	1
8	103889877	112659378	2	1	1	2
8	112659379	112669536	2	1	1	2
8	112669537	123768940	2	1	1	2
8	123768941	126989882	2	1	1	2
8	126989883	132315918	2	1	1	2
8	132315919	137671187	2	1	1	2
8	137671188	137671599	2	1	1	2
8	137671600	146291837	2	1	1	2
9	10001	214718	1	1	0	2
9	214719	26588848	1	1	0	2
9	26588849	26900236	3	2	1	2
9	26900237	29251873	5	4	1	1
9	29251874	44819779	3	2	1	2
9	44819780	47299999	2	1	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	140267500	2	1	1	2
10	108972	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	190009	2	1	1	1
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	2
12	110107	16152500	1	1	0	2
12	16152501	20370104	2	1	1	2
12	20370105	22623693	2	1	1	2
12	22623694	25685197	2	1	1	2
12	25685198	30959699	2	1	1	2
12	30959700	32287885	2	1	1	2
12	32287886	32531718	2	1	1	2
12	32531719	33299999	2	1	1	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	95972500	1	1	0	2
12	95972501	132342500	1	1	0	2
12	132342501	133851894	1	1	0	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	1	1	0	2
15	20700000	29357097	1	1	0	2
15	29357098	29358261	1	1	0	1
15	29358262	32920156	2	2	0	2
15	32920157	33706938	2	2	0	2
15	33706939	83213962	2	2	0	2
15	83213963	100332500	2	2	0	2
15	100332501	102531391	2	2	0	1
16	85149	32076884	2	1	1	2
16	32076885	34599999	2	1	1	1
16	34600000	38599999	2	1	1	2
16	38600000	46415802	2	1	1	1
16	46415803	88822500	2	1	1	2
16	88822501	90354752	2	1	1	2
17	2041	22199999	1	1	0	2
17	22200000	25799999	1	1	0	1
17	25800000	78772500	1	1	0	2
17	78772501	81195209	1	1	0	2
18	10001	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	21227472	2	1	1	2
18	21227473	21229153	4	2	2	1
18	21229154	21299020	4	2	2	1
18	21299021	24529944	4	2	2	1
18	24529945	25307110	5	4	1	2
18	25307111	25308271	1	1	0	2
18	25308272	76112500	1	1	0	2
18	76112501	78077247	1	1	0	1
19	108847	258148	2	1	1	2
19	258149	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29512499	2	1	1	2
20	29512500	62432500	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	1	1	0	1
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	1	1	0	2
22	17900000	49687500	1	1	0	2
22	49687501	51304565	1	1	0	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	154929638	2	1	1	2
