chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790590	1	1	0	2
1	790591	12842500	1	1	0	2
1	12842501	13135328	1	1	0	2
1	13135329	86294867	1	1	0	3
1	86294868	89994200	4	3	1	2
1	89994201	120529602	1	1	0	3
1	120529603	121147499	1	1	0	3
1	121147500	121349141	1	1	0	3
1	121349142	128899999	NA	NA	NA	NA
1	128900000	147830553	4	3	1	2
1	147830554	154487724	4	3	1	1
1	154487725	154493486	4	3	1	1
1	154493487	175882499	4	3	1	2
1	175882500	176186933	4	3	1	2
1	176186934	247247500	4	3	1	2
1	247247501	249250620	4	3	1	3
2	23368	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	186646731	2	1	1	3
2	186646732	242951000	2	1	1	3
3	62226	86792903	2	1	1	3
3	86792904	86792948	2	1	1	3
3	86792949	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	114647791	2	1	1	3
3	114647792	114656625	2	1	1	3
3	114656626	185384387	2	1	1	3
3	185384388	185387714	2	1	1	2
3	185387715	197847500	2	1	1	2
4	44087	48199999	2	1	1	2
4	48200000	52699999	2	1	1	3
4	52700000	106139324	2	1	1	3
4	106139325	106184666	1	1	0	2
4	106184667	191154275	2	1	1	3
5	31437	852206	2	1	1	2
5	852207	45906595	2	1	1	2
5	45906596	50699999	2	1	1	2
5	50700000	55466926	2	1	1	2
5	55466927	74536178	2	1	1	2
5	74536179	113027499	2	1	1	2
5	113027500	180689978	2	1	1	2
6	39681	212499	2	1	1	2
6	212500	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	88598872	2	1	1	2
6	88598873	170915126	2	1	1	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158864209	2	1	1	3
8	10001	162413	1	1	0	2
8	162414	12520344	1	1	0	3
8	12520345	34159007	1	1	0	3
8	34159008	34164758	1	1	0	2
8	34164759	36751473	4	3	1	2
8	36751474	40137345	3	2	1	2
8	40137346	41298107	4	3	1	2
8	41298108	41298240	4	3	1	2
8	41298241	43099999	4	3	1	2
8	43100000	48099999	4	3	1	2
8	48100000	139794673	4	3	1	2
8	139794674	140252209	4	3	1	2
8	140252210	145799601	4	3	1	2
9	60606	205610	2	1	1	2
9	205611	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66504738	2	1	1	2
9	66504739	71240004	2	1	1	2
9	71240005	71405790	1	1	0	3
9	71405791	73594640	2	1	1	3
9	73594641	73594685	2	1	1	3
9	73594686	77295649	2	1	1	3
9	77295650	77298983	1	1	0	2
9	77298984	107239443	1	1	0	3
9	107239444	140273200	2	1	1	2
9	140273201	141030938	2	1	1	2
10	102500	22423950	2	1	1	2
10	22423951	22424487	2	1	1	2
10	22424488	37999999	2	1	1	3
10	38000000	42435015	2	1	1	2
10	42435016	55947000	2	1	1	2
10	55947001	56233648	2	1	1	2
10	56233649	56234107	2	1	1	2
10	56234108	57018135	2	1	1	2
10	57018136	62654273	2	1	1	2
10	62654274	62663187	1	1	0	2
10	62663188	107255177	2	1	1	3
10	107255178	107255540	2	1	1	3
10	107255541	107257435	2	1	1	2
10	107257436	135389924	2	1	1	3
11	20721	202564	2	1	1	2
11	202565	48645019	2	1	1	3
11	48645020	48918825	2	1	1	2
11	48918826	50312453	2	1	1	2
11	50312454	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134452200	2	1	1	3
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132349400	2	1	1	2
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	25191021	2	1	1	3
14	25191022	25191146	2	1	1	2
14	25191147	25200268	1	1	0	2
14	25200269	25724161	1	1	0	3
14	25724162	25725045	1	1	0	2
14	25725046	30934123	1	1	0	2
14	30934124	30949313	2	1	1	1
14	30949314	30963487	2	1	1	2
14	30963488	31146345	2	1	1	2
14	31146346	31207904	2	1	1	2
14	31207905	31219252	1	1	0	2
14	31219253	31976938	2	1	1	2
14	31976939	34202680	1	1	0	3
14	34202681	37167693	2	1	1	2
14	37167694	38314634	2	1	1	2
14	38314635	38314782	2	1	1	2
14	38314783	38319786	2	1	1	2
14	38319787	38319830	2	1	1	2
14	38319831	79899509	2	1	1	3
14	79899510	83132683	2	1	1	3
14	83132684	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102531391	2	1	1	3
16	90538	34599999	1	1	0	2
16	34600000	38599999	1	1	0	2
16	38600000	46583001	1	1	0	2
16	46583002	88827200	1	1	0	2
16	88827201	90354752	1	1	0	2
17	3315	21755566	2	1	1	2
17	21755567	22189985	2	1	1	2
17	22189986	25799999	2	1	1	2
17	25800000	78798856	2	1	1	2
17	78798857	81195209	2	1	1	2
18	27500	130030	2	1	1	2
18	130031	15388170	2	1	1	2
18	15388171	18999999	2	1	1	2
18	19000000	76067000	2	1	1	3
18	76067001	78077247	2	1	1	3
19	102500	302288	1	1	0	2
19	302289	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	49933	25599999	2	1	1	2
20	25600000	29841139	2	1	1	2
20	29841140	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	15286966	2	1	1	2
21	15286967	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49687500	1	1	0	2
22	49687501	51304565	1	1	0	2
X	1	20164044	2	1	1	3
X	20164045	20221588	1	1	0	2
X	20221589	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	154913600	2	1	1	2
