chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	49936772	2	1	1	2
1	49936773	69882933	2	1	1	2
1	69882934	71709788	2	1	1	2
1	71709789	71940009	2	1	1	2
1	71940010	77114530	2	1	1	2
1	77114531	80756349	2	1	1	2
1	80756350	82899950	2	1	1	2
1	82899951	83181212	2	1	1	2
1	83181213	83313601	2	1	1	2
1	83313602	95957800	2	1	1	2
1	95957801	96187801	2	1	1	2
1	96187802	98509093	2	1	1	2
1	98509094	98995602	2	1	1	2
1	98995603	102263766	2	1	1	2
1	102263767	102291602	2	1	1	2
1	102291603	107104563	2	1	1	2
1	107104564	107311277	2	1	1	2
1	107311278	118009915	2	1	1	2
1	118009916	118080000	2	1	1	2
1	118080001	121349201	2	1	1	2
1	121349202	128899999	2	1	1	2
1	128900000	152293606	2	1	1	2
1	152293607	163796602	2	1	1	2
1	163796603	173264542	2	1	1	2
1	173264543	173310017	2	1	1	2
1	173310018	177467001	2	1	1	2
1	177467002	177474010	2	1	1	2
1	177474011	188593721	2	1	1	2
1	188593722	188676492	2	1	1	2
1	188676493	188935323	2	1	1	2
1	188935324	191016039	2	1	1	2
1	191016040	192153678	2	1	1	2
1	192153679	192365785	2	1	1	2
1	192365786	193748401	2	1	1	2
1	193748402	194417001	2	1	1	2
1	194417002	194466797	0	0	0	2
1	194466798	195890328	2	1	1	2
1	195890329	196402773	2	1	1	2
1	196402774	197243839	2	1	1	2
1	197243840	197423699	2	1	1	2
1	197423700	197569324	2	1	1	2
1	197569325	214970013	2	1	1	2
1	214970014	247249600	2	1	1	2
1	247249601	249250620	2	1	1	2
2	30762	21909994	2	1	1	2
2	21909995	22409977	2	1	1	2
2	22409978	35559998	2	1	1	2
2	35559999	36217161	2	1	1	2
2	36217162	36307402	2	1	1	2
2	36307403	40464974	2	1	1	2
2	40464975	49445667	2	1	1	2
2	49445668	50896945	2	1	1	2
2	50896946	51202001	2	1	1	2
2	51202002	53397047	2	1	1	2
2	53397048	53439987	2	1	1	2
2	53439988	56652871	2	1	1	2
2	56652872	56661967	2	1	1	2
2	56661968	57250389	2	1	1	2
2	57250390	57550001	2	1	1	2
2	57550002	57929995	2	1	1	2
2	57929996	59694856	2	1	1	2
2	59694857	67070079	2	1	1	2
2	67070080	67312935	2	1	1	2
2	67312936	67419977	3	2	1	2
2	67419978	77170025	2	1	1	2
2	77170026	77300878	2	1	1	2
2	77300879	80833951	2	1	1	2
2	80833952	81612482	2	1	1	2
2	81612483	89879202	2	1	1	2
2	89879203	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	97831201	2	1	1	2
2	97831202	98179780	0	0	0	2
2	98179781	117097802	2	1	1	2
2	117097803	117149202	0	0	0	2
2	117149203	117657620	2	1	1	2
2	117657621	117789995	2	1	1	2
2	117789996	123897056	2	1	1	2
2	123897057	124339951	2	1	1	2
2	124339952	140007008	2	1	1	2
2	140007009	140954261	2	1	1	2
2	140954262	141139912	2	1	1	2
2	141139913	142570025	2	1	1	2
2	142570026	142814800	2	1	1	2
2	142814801	145472467	2	1	1	2
2	145472468	145610003	2	1	1	2
2	145610004	156248015	2	1	1	2
2	156248016	156399945	2	1	1	2
2	156399946	163844315	2	1	1	2
2	163844316	167726341	2	1	1	2
2	167726342	167964678	2	1	1	2
