chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	17297499	2	1	1	3
1	17297500	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	22500	89862499	2	1	1	3
2	89862500	96799999	2	1	1	3
2	96800000	161886190	2	1	1	3
2	161886191	162401346	3	2	1	3
2	162401347	199121338	2	1	1	3
2	199121339	242985695	1	1	0	2
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	77499	3	2	1	2
4	77500	26771101	3	2	1	3
4	26771102	26771879	3	2	1	2
4	26771880	26772140	2	1	1	1
4	26772141	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	190799943	2	1	1	3
5	22500	13960327	2	1	1	3
5	13960328	14385132	3	2	1	3
5	14385133	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180731326	2	1	1	3
6	39681	212499	2	1	1	2
6	212500	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170897500	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	172499	2	1	1	2
8	172500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	83547721	2	1	1	3
8	83547722	129383567	3	2	1	2
8	129383568	146364021	2	1	1	2
9	47500	162556	2	1	1	2
9	162557	47299999	2	1	1	3
9	47300000	50699999	2	1	1	3
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	82477074	2	1	1	3
10	82477075	82477164	2	1	1	2
10	82477165	82580446	3	2	1	2
10	82580447	82580856	3	2	1	2
10	82580857	82682929	3	2	1	3
10	82682930	82682961	3	2	1	1
10	82682962	117472443	2	1	1	3
10	117472444	135389924	1	1	0	3
11	20721	187499	2	1	1	2
11	187500	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	42877454	2	1	1	3
12	42877455	42878747	2	1	1	2
12	42878748	64516695	2	1	1	3
12	64516696	64524564	2	1	1	2
12	64524565	64657499	3	2	1	2
12	64657500	132342500	3	2	1	2
12	132342501	133851894	3	2	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20474390	2	1	1	2
14	20474391	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	46447499	2	1	1	2
16	46447500	88822500	1	1	0	3
16	88822501	90354752	1	1	0	3
17	828	19029028	1	1	0	3
17	19029029	22199999	3	2	1	3
17	22200000	25799999	3	2	1	3
17	25800000	78772500	3	2	1	3
17	78772501	81195209	3	2	1	3
18	27500	98202	2	1	1	2
18	98203	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	20602499	2	1	1	3
19	20602500	20722499	2	1	1	2
19	20722500	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	56442724	2	1	1	3
19	56442725	59128982	3	2	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	2
X	58100000	62999999	1	1	0	2
X	63000000	154907500	1	1	0	2
