chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	6060268	2	1	1	2
1	6060269	16872499	1	1	0	2
1	16872500	17015420	1	1	0	2
1	17015421	17054088	1	1	0	2
1	17054089	17353491	1	1	0	2
1	17353492	25611401	1	1	0	2
1	25611402	30719699	1	1	0	2
1	30719700	30728815	2	1	1	2
1	30728816	30743644	2	1	1	2
1	30743645	72694824	2	1	1	3
1	72694825	80449633	3	2	1	3
1	80449634	80457656	3	2	1	3
1	80457657	90063835	3	2	1	3
1	90063836	91429897	2	1	1	2
1	91429898	91436728	2	1	1	2
1	91436729	106910003	2	1	1	2
1	106910004	107239965	1	1	0	2
1	107239966	111908891	2	1	1	3
1	111908892	112238602	1	1	0	2
1	112238603	114736630	2	1	1	2
1	114736631	114783498	3	2	1	2
1	114783499	116287290	2	1	1	2
1	116287291	116311940	2	1	1	2
1	116311941	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143969969	2	1	1	2
1	143969970	160125314	2	1	1	2
1	160125315	161702005	3	2	1	3
1	161702006	165741580	2	1	1	2
1	165741581	165741609	2	1	1	2
1	165741610	165831138	3	2	1	3
1	165831139	166024941	2	1	1	2
1	166024942	171224656	3	2	1	2
1	171224657	171224712	3	2	1	2
1	171224713	179474847	2	1	1	3
1	179474848	189187860	3	2	1	2
1	189187861	193056655	3	2	1	2
1	193056656	196760742	3	2	1	3
1	196760743	196762009	3	2	1	3
1	196762010	211524520	3	2	1	3
1	211524521	230323615	2	1	1	3
1	230323616	230353811	3	2	1	3
1	230353812	230353823	3	2	1	2
1	230353824	230374626	3	2	1	3
1	230374627	237333437	2	1	1	2
1	237333438	247229718	3	2	1	2
1	247229719	247482231	3	2	1	3
1	247482232	249250620	3	2	1	3
2	55219	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	184428298	2	1	1	3
2	184428299	184543168	1	1	0	2
2	184543169	206252286	2	1	1	3
2	206252287	206559521	1	1	0	3
2	206559522	242988297	2	1	1	3
3	62226	3541103	2	1	1	3
3	3541104	3721935	2	1	1	2
3	3721936	29469363	2	1	1	3
3	29469364	53140956	2	1	1	3
3	53140957	53150798	2	1	1	3
3	53150799	84988047	2	1	1	3
3	84988048	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	100470606	2	1	1	3
3	100470607	144967289	2	1	1	2
3	144967290	184561165	2	1	1	3
3	184561166	184612530	2	1	1	3
3	184612531	198022429	2	1	1	3
4	9997	64072	2	1	1	2
4	64073	42227397	2	1	1	3
4	42227398	42460972	2	1	1	2
4	42460973	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	73317775	2	1	1	3
4	73317776	73379261	1	1	0	2
4	73379262	103970283	2	1	1	3
4	103970284	103972488	2	1	1	3
4	103972489	103984641	1	1	0	1
4	103984642	104091958	1	1	0	2
4	104091959	135080123	2	1	1	3
4	135080124	135162403	1	1	0	3
4	135162404	156739965	2	1	1	3
4	156739966	156834081	1	1	0	3
4	156834082	191154275	2	1	1	3
5	39977	44879826	2	1	1	3
5	44879827	44940522	2	1	1	3
5	44940523	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	64527532	2	1	1	3
5	64527533	64882659	1	1	0	2
5	64882660	83477398	2	1	1	3
5	83477399	83578801	1	1	0	2
5	83578802	157801317	2	1	1	3
5	157801318	158748429	2	1	1	2
5	158748430	180719705	2	1	1	3
6	39681	202776	2	1	1	1
6	202777	16949816	2	1	1	3
6	16949817	17444723	1	1	0	3
6	17444724	21289006	2	1	1	3
6	21289007	21871186	1	1	0	3
6	21871187	34987758	2	1	1	3
6	34987759	35009032	1	1	0	2
6	35009033	53399046	2	1	1	3
6	53399047	53399061	2	1	1	3
6	53399062	53527767	2	1	1	3
6	53527768	53527834	2	1	1	3
6	53527835	53842684	2	1	1	3
6	53842685	53851206	2	1	1	2
6	53851207	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	82740489	2	1	1	3
6	82740490	82789095	1	1	0	2
6	82789096	82792707	2	1	1	2
6	82792708	91141951	2	1	1	3
6	91141952	91187349	1	1	0	2
6	91187350	106591721	2	1	1	3
6	106591722	106975991	2	1	1	2
6	106975992	154697905	2	1	1	3
6	154697906	154780574	1	1	0	2
6	154780575	170867747	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	64829337	2	1	1	3
7	64829338	65161315	1	1	0	2
7	65161316	81690791	2	1	1	3
7	81690792	81946630	1	1	0	2
7	81946631	158821400	2	1	1	3
8	10001	202841	2	1	1	2
8	202842	9405714	2	1	1	3
8	9405715	9469877	3	2	1	3
8	9469878	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	55493576	2	1	1	3
8	55493577	56003286	1	1	0	3
8	56003287	69921684	2	1	1	3
8	69921685	69967052	1	1	0	2
8	69967053	113153192	2	1	1	3
8	113153193	113155689	2	1	1	2
8	113155690	113173620	2	1	1	3
8	113173621	113485121	1	1	0	3
8	113485122	146364021	2	1	1	3
9	47500	21823060	2	1	1	2
9	21823061	21880415	1	1	0	2
9	21880416	22059455	0	0	0	2
9	22059456	22409270	1	1	0	2
9	22409271	30589061	2	1	1	2
9	30589062	30763272	1	1	0	2
9	30763273	43876747	2	1	1	2
9	43876748	47299999	2	1	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	69277802	2	1	1	2
9	69277803	69935652	2	1	1	2
9	69935653	134094713	2	1	1	3
9	134094714	134422522	1	1	0	2
9	134422523	136978714	2	1	1	3
9	136978715	137170803	1	1	0	3
9	137170804	137253028	1	1	0	2
9	137253029	137868535	1	1	0	3
9	137868536	140273200	2	1	1	3
10	95074	2888586	1	1	0	2
10	2888587	14917447	2	1	1	3
10	14917448	15455521	2	1	1	2
10	15455522	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	127321163	2	1	1	3
10	127321164	127342696	2	1	1	3
10	127342697	135389924	2	1	1	3
11	20721	197336	2	1	1	2
11	197337	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	63246790	2	1	1	3
11	63246791	64436335	1	1	0	2
11	64436336	105378272	2	1	1	3
11	105378273	105549729	1	1	0	3
11	105549730	105923286	2	1	1	3
11	105923287	118108461	1	1	0	3
11	118108462	118164146	1	1	0	2
11	118164147	118216983	2	1	1	2
11	118216984	123841990	2	1	1	3
11	123841991	124869919	1	1	0	3
11	124869920	134452200	2	1	1	3
12	110107	212198	2	1	1	3
12	212199	6070818	2	1	1	3
12	6070819	24881634	1	1	0	3
12	24881635	33299999	2	1	1	3
12	33300000	38199999	NA	NA	NA	NA
12	38200000	38279742	4	3	1	2
12	38279743	38294980	2	1	1	3
12	38294981	38296674	2	1	1	1
12	38296675	55085472	2	1	1	3
12	55085473	55579090	1	1	0	3
12	55579091	106106519	2	1	1	3
12	106106520	106110172	2	1	1	3
12	106110173	106147665	2	1	1	3
12	106147666	106257120	2	1	1	2
12	106257121	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	31503821	2	1	1	3
13	31503822	31975363	1	1	0	3
13	31975364	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	19792499	2	1	1	2
14	19792500	24790240	2	1	1	3
14	24790241	25248534	1	1	0	2
14	25248535	39979655	2	1	1	3
14	39979656	39984408	1	1	0	2
