chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	28834197	4	2	2	3
1	28834198	28835644	4	2	2	2
1	28835645	28858674	2	2	0	1
1	28858675	28860699	4	2	2	2
1	28860700	33221214	4	2	2	3
1	33221215	33371556	5	3	2	3
1	33371557	40182993	4	2	2	3
1	40182994	40534566	6	4	2	2
1	40534567	96982328	4	2	2	3
1	96982329	97449676	2	2	0	2
1	97449677	98549468	4	2	2	2
1	98549469	98572801	5	4	1	2
1	98572802	98692225	4	3	1	1
1	98692226	107966113	3	2	1	3
1	107966114	107966802	3	2	1	3
1	107966803	119961248	3	2	1	2
1	119961249	119986454	1	1	0	2
1	119986455	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	143227499	3	2	1	2
1	143227500	152505400	2	2	0	2
1	152505401	152593023	2	2	0	1
1	152593024	159039281	5	5	0	3
1	159039282	159041665	5	5	0	2
1	159041666	159693023	25	25	0	2
1	159693024	160012233	27	27	0	2
1	160012234	160564264	25	25	0	2
1	160564265	161196063	26	26	0	2
1	161196064	161274280	48	48	0	1
1	161274281	161298456	32	32	0	1
1	161298457	161308008	28	28	0	1
1	161308009	161308922	28	28	0	1
1	161308923	161310096	20	20	0	1
1	161310097	161572924	18	18	0	1
1	161572925	162398659	19	19	0	1
1	162398660	162671731	19	19	0	2
1	162671732	162673251	19	19	0	1
1	162673252	163000001	9	9	0	2
1	163000002	163827621	12	12	0	2
1	163827622	163829478	13	13	0	1
1	163829479	167645723	8	8	0	2
1	167645724	196757000	2	2	0	2
1	196757001	217235922	2	2	0	2
1	217235923	247249600	3	3	0	2
1	247249601	249250620	3	3	0	2
2	20016	7626197	4	2	2	3
2	7626198	7638976	4	2	2	3
2	7638977	15224521	4	2	2	3
2	15224522	74128606	4	2	2	2
2	74128607	74179138	6	3	3	2
2	74179139	87386148	4	2	2	3
2	87386149	90499999	3	2	1	3
2	90500000	96799999	3	2	1	3
2	96800000	141715457	3	2	1	3
2	141715458	142217439	2	1	1	2
2	142217440	175590039	3	2	1	2
2	175590040	219432973	3	3	0	2
2	219432974	219433986	3	3	0	2
2	219433987	242985695	3	3	0	3
3	60596	3873601	3	2	1	3
3	3873602	10133080	3	2	1	3
3	10133081	10134026	3	2	1	3
3	10134027	37914386	3	2	1	3
3	37914387	37915050	3	2	1	3
3	37915051	61239440	3	2	1	3
3	61239441	61764014	4	2	2	2
3	61764015	87899999	3	2	1	3
3	87900000	93899999	3	2	1	2
3	93900000	123595315	3	2	1	2
3	123595316	125170001	3	2	1	3
3	125170002	170341300	4	3	1	3
3	170341301	170347646	4	3	1	3
3	170347647	174247304	4	3	1	3
3	174247305	174249493	4	3	1	3
3	174249494	198022429	4	3	1	3
4	27500	50083	5	3	2	1
4	50084	2739955	5	3	2	2
4	2739956	2765783	7	5	2	2
4	2765784	2804185	6	4	2	1
4	2804186	2829980	8	5	3	1
4	2829981	2887267	5	3	2	2
4	2887268	21167305	3	2	1	3
4	21167306	39580630	3	2	1	3
4	39580631	39583772	3	2	1	2
4	39583773	48199999	3	2	1	3
4	48200000	52699999	3	2	1	3
4	52700000	87624050	3	2	1	3
4	87624051	87656981	3	2	1	2
4	87656982	90983688	3	2	1	2
4	90983689	91401375	4	2	2	2
4	91401376	91655655	2	2	0	2
4	91655656	91730352	3	2	1	2
4	91730353	91868167	2	1	1	2
4	91868168	91959424	3	2	1	2
4	91959425	91980947	2	1	1	2
4	91980948	142217137	3	2	1	2
4	142217138	142220669	3	2	1	2
4	142220670	185391457	3	2	1	3
4	185391458	185392829	3	2	1	3
4	185392830	191154275	3	2	1	3
5	22500	850202	7	5	2	1
5	850203	17216380	8	6	2	2
5	17216381	17487410	9	6	3	2
5	17487411	22100716	8	6	2	2
5	22100717	29764153	8	6	2	2
5	29764154	29991315	9	7	2	2
5	29991316	30258616	9	7	2	2
5	30258617	34282126	8	6	2	2
5	34282127	34599215	10	8	2	2
5	34599216	44569972	8	6	2	2
5	44569973	46099999	8	6	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	79280058	2	2	0	2
5	79280059	79286126	2	2	0	2
5	79286127	85210460	2	2	0	2
5	85210461	94250081	2	2	0	2
5	94250082	94290684	3	3	0	2
5	94290685	180714439	2	2	0	2
6	39681	212499	3	3	0	2
6	212500	1544761	3	3	0	3
6	1544762	1546207	3	3	0	2
6	1546208	4117927	7	4	3	2
6	4117928	11461193	5	3	2	2
6	11461194	11462325	5	3	2	2
6	11462326	18890265	7	4	3	2
6	18890266	20162577	9	6	3	2
6	20162578	20190936	11	8	3	1
6	20190937	22382507	13	10	3	1
6	22382508	22384574	15	11	4	1
6	22384575	25060406	3	3	0	3
6	25060407	37750117	5	3	2	2
6	37750118	37756193	5	3	2	2
6	37756194	58444802	5	3	2	2
6	58444803	63542169	NA	NA	NA	NA
6	63542170	63546782	7	5	2	1
6	63546783	63985782	11	9	2	2
6	63985783	64006377	13	11	2	1
6	64006378	64548363	15	13	2	2
6	64548364	64549955	15	13	2	1
6	64549956	71917680	3	2	1	3
6	71917681	71918649	3	2	1	3
6	71918650	146144376	3	2	1	2
6	146144377	146500001	2	2	0	3
6	146500002	148678249	3	2	1	3
6	148678250	148735831	4	2	2	3
6	148735832	170921585	3	2	1	3
7	40386	14794241	4	3	1	2
7	14794242	15343751	4	3	1	2
7	15343752	15613407	3	3	0	2
7	15613408	46109314	4	3	1	2
7	46109315	48954961	6	3	3	2
7	48954962	49539936	4	3	1	3
7	49539937	52336718	6	3	3	2
7	52336719	52378284	5	3	2	2
7	52378285	52381193	8	6	2	2
7	52381194	52383296	8	6	2	2
7	52383297	52758881	10	7	3	2
7	52758882	52760374	10	7	3	2
7	52760375	52760462	24	20	4	1
7	52760463	52779673	21	18	3	1
7	52779674	52788315	85	83	2	2
7	52788316	52887046	85	83	2	2
7	52887047	52890209	85	83	2	2
7	52890210	52895204	85	83	2	2
7	52895205	52898241	85	83	2	2
7	52898242	52905817	85	83	2	2
7	52905818	53240095	85	83	2	2
7	53240096	53242709	85	83	2	2
7	53242710	53246663	85	83	2	2
7	53246664	53277779	85	83	2	2
7	53277780	53318999	43	40	3	1
7	53319000	53345537	41	38	3	1
7	53345538	53361048	85	83	2	2
7	53361049	53363484	43	41	2	1
7	53363485	53380841	51	48	3	1
7	53380842	53401442	53	50	3	1
7	53401443	53428286	56	53	3	1
7	53428287	53435280	65	60	5	1
7	53435281	53453626	61	57	4	1
7	53453627	53677879	61	58	3	1
7	53677880	53725173	60	57	3	1
7	53725174	53864179	47	44	3	1
7	53864180	53867715	49	47	2	1
7	53867716	53927124	56	53	3	1
7	53927125	53933134	60	58	2	1
7	53933135	54152878	58	55	3	1
7	54152879	54153546	60	59	1	1
7	54153547	54154471	49	47	2	1
7	54154472	54974696	71	68	3	1
7	54974697	55097779	66	63	3	1
7	55097780	55100042	49	47	2	1
7	55100043	55395911	82	79	3	1
7	55395912	56244901	4	3	1	2
7	56244902	56424992	83	80	3	1
7	56424993	57999999	4	3	1	2
7	58000000	61835087	NA	NA	NA	NA
7	61835088	68764996	3	3	0	3
7	68764997	70557685	4	3	1	2
7	70557686	70953461	6	3	3	2
7	70953462	70956405	6	3	3	2
7	70956406	71418924	6	3	3	2
7	71418925	71521694	11	8	3	1
7	71521695	71523510	10	7	3	1
7	71523511	71526690	6	3	3	1
7	71526691	73861398	3	3	0	3
7	73861399	73862061	3	3	0	2
7	73862062	112091048	3	3	0	2
7	112091049	112387658	4	4	0	2
7	112387659	147867209	3	3	0	3
7	147867210	158821400	3	3	0	3
8	10001	172499	2	1	1	2
8	172500	9995910	2	1	1	2
8	9995911	10156648	1	1	0	2
8	10156649	29223957	2	1	1	2
8	29223958	29315351	3	2	1	1
8	29315352	41631957	2	1	1	3
8	41631958	41634656	2	1	1	2
8	41634657	41994235	6	5	1	2
8	41994236	42418263	2	1	1	2
8	42418264	43099999	5	4	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	48725932	4	2	2	2
8	48725933	48725952	4	2	2	2
8	48725953	49032612	3	2	1	2
8	49032613	49136133	4	2	2	2
8	49136134	49136947	4	3	1	1
8	49136948	49137139	4	2	2	1
8	49137140	49195501	3	2	1	1
8	49195502	49199171	8	5	3	1
8	49199172	49199460	3	2	1	1
8	49199461	49199875	3	2	1	1
8	49199876	49394247	5	3	2	1
8	49394248	49394586	3	2	1	1
8	49394587	49395444	3	2	1	2
8	49395445	50526884	3	2	1	2
8	50526885	50613363	4	2	2	2
8	50613364	50614506	4	2	2	2
8	50614507	50615133	4	2	2	2
8	50615134	50615575	4	2	2	2
8	50615576	50963824	5	3	2	2
8	50963825	51143107	3	2	1	2
8	51143108	51144424	3	2	1	2
8	51144425	51150623	3	2	1	2
8	51150624	57784457	3	2	1	2
8	57784458	57802809	0	0	0	1
8	57802810	61639353	3	2	1	2
8	61639354	61706432	4	3	1	2
8	61706433	71218298	3	2	1	2
8	71218299	71221005	3	2	1	1
8	71221006	82055812	5	3	2	2
8	82055813	95492070	7	5	2	2
8	95492071	96752137	6	4	2	2
