chromosome	start	end	total_cn	major_cn	minor_cn	star
1	795222	93803819	2	1	1	2
1	93803820	93850677	2	1	1	1
1	93850678	96692366	2	1	1	2
1	96692367	96732105	1	1	0	2
1	96732106	101746517	2	1	1	2
1	101746518	101768172	2	1	1	1
1	101768173	112369855	2	1	1	2
1	112369856	112395236	1	1	0	2
1	112395237	112826126	2	1	1	1
1	112826127	112845979	2	1	1	2
1	112845980	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	169807796	2	1	1	2
1	169807797	170556027	1	1	0	2
1	170556028	170656358	2	1	1	1
1	170656359	171274818	1	1	0	2
1	171274819	171480971	2	1	1	2
1	171480972	185737658	1	1	0	2
1	185737659	186100827	2	1	1	1
1	186100828	186663600	1	1	0	2
1	186663601	187658893	2	1	1	2
1	187658894	188208382	1	1	0	2
1	188208383	192374587	2	1	1	2
1	192374588	192374910	2	1	1	2
1	192374911	193127916	2	1	1	2
1	193127917	193131809	2	1	1	2
1	193131810	215452499	2	1	1	2
1	215452500	237687270	1	1	0	2
1	237687271	239119947	2	1	1	2
1	239119948	240212963	1	1	0	2
1	240212964	247197500	2	1	1	2
1	247197501	249250620	2	1	1	2
2	42999	25572866	2	1	1	2
2	25572867	25982855	1	1	0	2
2	25982856	43449697	2	1	1	2
2	43449698	43668715	1	1	0	2
2	43668716	43679155	2	1	1	2
2	43679156	43679222	2	1	1	2
2	43679223	56573905	2	1	1	2
2	56573906	56577011	2	1	1	2
2	56577012	57526755	2	1	1	1
2	57526756	57532355	2	1	1	2
2	57532356	69564088	2	1	1	2
2	69564089	69565947	2	1	1	1
2	69565948	69725390	2	1	1	2
2	69725391	70399300	1	1	0	2
2	70399301	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	115983027	2	1	1	2
2	115983028	138814587	1	1	0	2
2	138814588	141114351	0	0	0	2
2	141114352	141416914	1	1	0	2
2	141416915	141418900	1	1	0	2
2	141418901	142800481	1	1	0	2
2	142800482	146837701	2	1	1	1
2	146837702	146841568	2	1	1	1
2	146841569	146919032	2	1	1	1
2	146919033	146940756	2	1	1	1
2	146940757	147634777	2	1	1	1
2	147634778	147669116	1	1	0	2
2	147669117	147725039	3	2	1	2
2	147725040	147733821	3	2	1	1
2	147733822	147918465	4	2	2	1
2	147918466	147977692	1	1	0	1
2	147977693	148011050	2	1	1	1
2	148011051	148065565	3	2	1	2
2	148065566	148103204	1	1	0	1
2	148103205	148126381	1	1	0	2
2	148126382	148297983	2	1	1	1
2	148297984	148379846	1	1	0	2
2	148379847	148472872	2	1	1	2
2	148472873	148644028	2	1	1	2
2	148644029	148826050	2	1	1	2
2	148826051	148848086	2	1	1	1
2	148848087	186049393	2	1	1	2
2	186049394	186059654	2	1	1	1
2	186059655	215073107	2	1	1	2
2	215073108	215100364	2	1	1	2
2	215100365	217024950	2	1	1	2
2	217024951	217030427	2	1	1	1
2	217030428	217125577	2	1	1	1
2	217125578	217157201	2	2	0	1
2	217157202	217428186	2	1	1	2
2	217428187	217445320	2	1	1	2
2	217445321	218113429	2	1	1	2
2	218113430	218689326	1	1	0	1
2	218689327	218691184	2	1	1	1
2	218691185	218691216	2	1	1	1
2	218691217	242979500	2	1	1	2
3	92833	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	102539961	2	1	1	2
3	102539962	197848645	2	1	1	2
4	75655	21465862	2	1	1	2
4	21465863	21469128	1	1	0	1
4	21469129	24566409	1	1	0	2
4	24566410	29098672	2	1	1	2
4	29098673	29100271	2	1	1	2
4	29100272	29753278	2	1	1	2
4	29753279	29756863	2	1	1	1
4	29756864	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	57902053	2	1	1	2
4	57902054	57981758	2	1	1	2
4	57981759	58041664	2	1	1	1
4	58041665	58065293	2	1	1	1
4	58065294	58405644	2	1	1	2
4	58405645	58572220	1	1	0	1
4	58572221	58663623	2	1	1	2
4	58663624	58735054	2	1	1	1
4	58735055	58738761	2	1	1	1
4	58738762	61209052	2	1	1	2
4	61209053	61219586	2	1	1	2
4	61219587	61576442	2	1	1	2
4	61576443	61593883	2	1	1	1
4	61593884	61897880	2	1	1	1
4	61897881	61960999	2	1	1	1
4	61961000	62752807	2	1	1	2
4	62752808	62774103	1	1	0	2
4	62774104	63120686	2	1	1	1
4	63120687	63128829	2	1	1	1
4	63128830	63159584	2	1	1	2
4	63159585	63188149	2	1	1	2
4	63188150	63662500	2	1	1	2
4	63662501	63783071	2	1	1	1
4	63783072	117016385	2	1	1	2
4	117016386	117538043	2	1	1	2
4	117538044	117543305	2	1	1	2
4	117543306	123496311	2	1	1	2
4	123496312	123497510	2	1	1	2
4	123497511	171907963	2	1	1	2
4	171907964	171908755	2	1	1	2
4	171908756	172299679	2	1	1	2
4	172299680	172305989	2	1	1	2
4	172305990	178738981	2	1	1	2
4	178738982	178745507	2	1	1	2
4	178745508	186116297	2	1	1	2
4	186116298	187058847	1	1	0	2
