chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	9618024	1	1	0	3
1	9618025	10376386	1	1	0	2
1	10376387	117870521	1	1	0	3
1	117870522	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	142543401	2	1	1	2
1	142543402	173834007	2	1	1	2
1	173834008	191412751	2	1	1	2
1	191412752	191414521	2	1	1	2
1	191414522	201889560	2	1	1	2
1	201889561	201890297	2	1	1	2
1	201890298	202068174	2	1	1	2
1	202068175	202069009	2	1	1	2
1	202069010	202069551	2	1	1	2
1	202069552	202088506	2	1	1	2
1	202088507	247247500	2	1	1	2
1	247247501	249250620	2	1	1	3
2	32808	36403745	2	1	1	3
2	36403746	39173971	1	1	0	2
2	39173972	39347543	2	1	1	2
2	39347544	41042022	3	2	1	2
2	41042023	50184167	3	2	1	2
2	50184168	50185271	3	2	1	2
2	50185272	89423202	3	2	1	2
2	89423203	89854800	4	3	1	2
2	89854801	90499999	1	1	0	1
2	90500000	96799999	NA	NA	NA	NA
2	96800000	98889995	2	1	1	3
2	98889996	100378844	3	2	1	2
2	100378845	100383596	1	1	0	2
2	100383597	127879264	1	1	0	2
2	127879265	127880329	1	1	0	2
2	127880330	141066135	1	1	0	2
2	141066136	141066171	1	1	0	2
2	141066172	144639381	1	1	0	2
2	144639382	144647521	1	1	0	2
2	144647522	165683406	1	1	0	2
2	165683407	166186948	1	1	0	2
2	166186949	172440358	1	1	0	2
2	172440359	197835228	2	1	1	3
2	197835229	197870453	2	1	1	1
2	197870454	206131333	2	1	1	2
2	206131334	206179471	3	2	1	2
2	206179472	207506122	2	1	1	3
2	207506123	207506896	2	1	1	3
2	207506897	242986774	2	1	1	2
3	100074	54870593	1	1	0	3
3	54870594	54918347	1	1	0	1
3	54918348	64833620	1	1	0	3
3	64833621	80587388	1	1	0	3
3	80587389	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	97003654	3	2	1	2
3	97003655	97005275	3	2	1	2
3	97005276	111528119	3	2	1	2
