chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	8353278	2	1	1	2
1	8353279	41896411	2	1	1	2
1	41896412	46803457	2	1	1	2
1	46803458	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242991569	2	1	1	3
3	100074	49444205	1	1	0	3
3	49444206	49485480	1	1	0	2
3	49485481	69347451	1	1	0	3
3	69347452	69693356	2	1	1	3
3	69693357	73414619	1	1	0	3
3	73414620	74138986	2	1	1	3
3	74138987	75420560	1	1	0	3
3	75420561	75634402	1	1	0	2
3	75634403	79316999	1	1	0	3
3	79317000	81287950	2	1	1	3
3	81287951	81955187	1	1	0	3
3	81955188	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	172925084	2	1	1	3
4	172925085	172930833	2	1	1	2
4	172930834	190778060	2	1	1	3
5	14757	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	104913847	2	1	1	3
5	104913848	105549529	3	2	1	3
5	105549530	116123375	2	1	1	3
5	116123376	118670906	3	2	1	3
5	118670907	120954958	2	1	1	3
5	120954959	128400328	3	2	1	3
5	128400329	128537488	2	1	1	3
5	128537489	138751944	3	2	1	3
5	138751945	180689978	3	2	1	2
6	39681	180247	2	1	1	1
6	180248	17740013	2	1	1	2
6	17740014	36486217	2	1	1	3
6	36486218	36548000	2	1	1	2
6	36548001	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	3
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	4390007	2	1	1	2
8	4390008	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	68278414	2	1	1	3
8	68278415	68321756	2	1	1	3
8	68321757	90658505	2	1	1	3
8	90658506	90943121	2	1	1	2
8	90943122	138956969	2	1	1	3
8	138956970	138963379	2	1	1	2
8	138963380	146364021	2	1	1	3
9	59810	33632355	2	1	1	3
9	33632356	33696612	2	1	1	3
9	33696613	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66518337	2	1	1	2
9	66518338	75753474	2	1	1	3
9	75753475	75821491	2	1	1	2
9	75821492	140267500	2	1	1	3
10	95096	19729870	2	1	1	3
10	19729871	19732616	2	1	1	2
10	19732617	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	40570402	2	1	1	2
12	40570403	40635325	2	1	1	2
12	40635326	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	1	1	0	1
14	19100000	19617499	1	1	0	1
14	19617500	20375050	1	1	0	1
14	20375051	74208247	1	1	0	2
14	74208248	74343854	1	1	0	2
14	74343855	74344622	1	1	0	2
14	74344623	74348565	1	1	0	1
14	74348566	79512500	1	1	0	2
14	79512501	86075540	1	1	0	2
14	86075541	86080423	1	1	0	2
14	86080424	106362500	1	1	0	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	1
15	20700000	64654305	2	1	1	2
15	64654306	64684417	2	1	1	2
15	64684418	100332500	2	1	1	2
15	100332501	102531391	2	1	1	2
16	100010	32649898	2	1	1	2
16	32649899	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	50075074	2	1	1	2
16	50075075	50226149	2	1	1	2
16	50226150	88777200	2	1	1	2
16	88777201	90354752	2	1	1	2
17	20628	21729	2	1	1	2
17	21730	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	168241	1	1	0	2
18	168242	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	56155237	2	1	1	2
18	56155238	56237947	2	1	1	2
18	56237948	56243807	1	1	0	1
18	56243808	56245197	1	1	0	2
18	56245198	76117000	2	1	1	2
18	76117001	78077247	2	1	1	2
19	102500	260136	2	1	1	1
19	260137	18450704	2	1	1	3
19	18450705	18465283	2	1	1	2
19	18465284	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	37499845	2	1	1	2
19	37499846	37507929	2	1	1	2
19	37507930	59128982	2	1	1	2
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	9857499	NA	NA	NA	NA
21	9857500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
