chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	17205420	2	1	1	3
1	17205421	106134921	2	1	1	2
1	106134922	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	174118342	3	2	1	2
1	174118343	174120965	3	2	1	2
1	174120966	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	55219	90499999	2	1	1	2
2	90500000	96799999	2	1	1	3
2	96800000	148647599	2	1	1	2
2	148647600	148790673	1	1	0	2
2	148790674	242986605	2	1	1	2
3	100074	1105010	3	2	1	3
3	1105011	1141335	2	1	1	2
3	1141336	27007454	3	2	1	3
3	27007455	27022341	3	2	1	2
3	27022342	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	105027391	3	2	1	3
3	105027392	132201802	2	1	1	2
3	132201803	132299338	2	1	1	2
3	132299339	158362672	2	1	1	2
3	158362673	158374534	2	1	1	1
3	158374535	197779891	2	1	1	2
4	27500	40969111	2	1	1	2
4	40969112	41126379	1	1	0	3
4	41126380	48199999	2	1	1	2
4	48200000	52699999	2	1	1	3
4	52700000	89613619	2	1	1	2
4	89613620	89622192	2	1	1	2
4	89622193	190799943	2	1	1	2
5	22500	872201	3	2	1	2
5	872202	46099999	3	2	1	3
5	46100000	50699999	3	2	1	2
5	50700000	179546199	3	2	1	3
5	179546200	179547086	3	2	1	2
5	179547087	180689978	3	2	1	3
6	39681	202330	3	2	1	1
6	202331	20610004	3	2	1	3
6	20610005	20957295	2	1	1	2
6	20957296	43506895	3	2	1	3
6	43506896	43568715	3	2	1	1
6	43568716	57277499	3	2	1	3
6	57277500	58070926	2	1	1	2
6	58070927	58699999	3	2	1	3
6	58700000	63299999	NA	NA	NA	NA
6	63300000	170899934	2	1	1	2
7	40583	12579952	3	3	0	2
7	12579953	57999999	4	3	1	3
7	58000000	61699999	4	3	1	3
7	61700000	65992431	4	3	1	2
7	65992432	66007029	4	3	1	2
7	66007030	132951700	4	3	1	3
7	132951701	133459366	3	3	0	3
7	133459367	158074556	4	3	1	2
7	158074557	158077385	4	3	1	2
7	158077386	158821400	4	3	1	2
8	10001	170011	2	2	0	2
8	170012	10654754	2	2	0	2
8	10654755	10678630	1	1	0	2
8	10678631	11912600	2	2	0	2
8	11912601	12466002	2	2	0	2
8	12466003	39230394	2	2	0	2
8	39230395	43099999	2	2	0	2
8	43100000	48099999	2	2	0	2
8	48100000	144072638	2	2	0	3
8	144072639	144152588	3	3	0	2
8	144152589	146364021	2	2	0	3
9	58998	21890588	2	1	1	2
9	21890589	22023719	1	1	0	2
9	22023720	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	69735092	2	1	1	2
9	69735093	140273200	2	1	1	2
9	140273201	141019790	2	1	1	2
10	10001	130012	3	2	1	2
10	130013	37999999	3	2	1	3
10	38000000	42387499	3	2	1	2
10	42387500	71797977	3	2	1	3
10	71797978	72039142	2	1	1	2
10	72039143	72425927	2	1	1	2
10	72425928	86860399	2	1	1	2
10	86860400	86866145	2	1	1	2
10	86866146	103994160	2	1	1	2
10	103994161	114188017	1	1	0	3
10	114188018	114730699	0	0	0	2
10	114730700	135389924	1	1	0	3
11	20721	190009	3	2	1	2
11	190010	19730215	3	2	1	3
11	19730216	19915319	2	2	0	3
11	19915320	22895666	3	2	1	3
11	22895667	22952500	2	2	0	2
11	22952501	51599999	3	2	1	3
11	51600000	55699999	3	2	1	3
11	55700000	60399624	3	2	1	3
11	60399625	60423625	3	2	1	2
11	60423626	72600906	3	2	1	3
