chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	73451719	2	1	1	3
1	73451720	73459286	2	1	1	2
1	73459287	95320325	2	1	1	3
1	95320326	95352335	4	3	1	1
1	95352336	95742915	4	3	1	2
1	95742916	95747460	2	1	1	1
1	95747461	121499999	2	1	1	3
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143542353	2	2	0	2
1	143542354	149713601	4	3	1	2
1	149713602	200232531	4	3	1	2
1	200232532	200329804	4	3	1	2
1	200329805	247247500	4	3	1	2
1	247247501	249250620	4	3	1	2
2	20016	61271778	2	1	1	3
2	61271779	61316534	1	1	0	2
2	61316535	61320000	2	1	1	1
2	61320001	61321269	2	1	1	1
2	61321270	62926724	2	1	1	3
2	62926725	62983171	2	1	1	2
2	62983172	81630943	2	1	1	3
2	81630944	81634238	2	1	1	2
2	81634239	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	125834554	2	1	1	3
2	125834555	125836174	2	1	1	2
2	125836175	138939994	2	1	1	3
2	138939995	186565382	2	1	1	3
2	186565383	186584503	2	1	1	2
2	186584504	219209881	2	1	1	3
2	219209882	219315167	3	2	1	2
2	219315168	233695508	2	1	1	3
2	233695509	233708255	2	1	1	2
2	233708256	242956037	2	1	1	2
3	100074	84057240	2	1	1	3
3	84057241	84059546	2	1	1	2
3	84059547	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	178310690	2	1	1	3
3	178310691	178377630	3	2	1	2
3	178377631	198022429	2	1	1	3
4	35422	4774174	2	1	1	2
4	4774175	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191030916	2	1	1	3
5	22500	852206	2	2	0	1
5	852207	3873130	2	1	1	2
5	3873131	3878199	2	1	1	2
5	3878200	19420555	2	1	1	3
5	19420556	19421568	2	1	1	2
5	19421569	28086324	2	1	1	2
5	28086325	28087642	2	1	1	2
5	28087643	34056654	2	1	1	3
5	34056655	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	57751306	2	1	1	3
5	57751307	101642902	2	1	1	3
5	101642903	169219844	2	2	0	2
5	169219845	169221301	2	2	0	2
5	169221302	180206063	2	2	0	2
5	180206064	180209837	2	2	0	2
5	180209838	180689978	2	2	0	1
6	206092	1649423	3	2	1	2
6	1649424	2361462	2	2	0	2
6	2361463	31694025	3	2	1	3
6	31694026	31878377	3	2	1	2
6	31878378	34679844	3	2	1	3
6	34679845	34686803	3	2	1	2
6	34686804	57987978	3	2	1	3
6	57987979	58071543	1	1	0	2
6	58071544	58699999	3	2	1	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	98001786	1	1	0	2
6	98001787	122187596	3	2	1	3
6	122187597	122316622	1	1	0	2
6	122316623	122317379	4	3	1	2
6	122317380	163141891	1	1	0	3
6	163141892	165859436	3	2	1	3
6	165859437	165859485	3	2	1	3
6	165859486	165869684	1	1	0	1
6	165869685	170895823	1	1	0	3
7	40386	57999999	3	2	1	2
7	58000000	61882339	NA	NA	NA	NA
7	61882340	62169994	5	3	2	1
7	62169995	84641029	3	2	1	2
7	84641030	84642537	3	2	1	2
7	84642538	158817500	3	2	1	2
8	10001	179997	1	1	0	2
8	179998	31264187	1	1	0	2
8	31264188	31267168	1	1	0	2
8	31267169	40213936	1	1	0	2
8	40213937	40469508	4	2	2	2
8	40469509	43099999	4	2	2	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	52098939	3	2	1	2
8	52098940	52098972	5	3	2	2
8	52098973	53338171	3	2	1	2
8	53338172	53526500	2	2	0	2
8	53526501	84185328	4	2	2	2
8	84185329	84628039	5	3	2	2
8	84628040	110866911	4	2	2	2
8	110866912	111010969	2	2	0	2
8	111010970	111019526	4	2	2	1
8	111019527	111150445	4	2	2	1
8	111150446	112770547	2	2	0	1
8	112770548	137571220	4	2	2	2
8	137571221	137575581	2	1	1	2
8	137575582	137950500	3	2	1	2
8	137950501	138009662	2	1	1	2
8	138009663	138579297	3	2	1	2
8	138579298	146364021	2	1	1	2
9	10001	155044	2	1	1	1
9	155045	44435457	2	1	1	3
9	44435458	47299999	2	2	0	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	140229975	2	1	1	3
10	95662	37999999	2	1	1	3
10	38000000	42382499	NA	NA	NA	NA
10	42382500	135389924	2	1	1	3
11	20721	198985	2	1	1	2
11	198986	48858336	2	1	1	2
11	48858337	51599999	2	1	1	2
11	51600000	55699999	NA	NA	NA	NA
11	55700000	64269726	3	2	1	3
11	64269727	64396130	3	2	1	2
11	64396131	79941269	4	3	1	2
11	79941270	79949175	4	3	1	2
11	79949176	134442500	4	3	1	2
12	110107	26906320	2	1	1	3
12	26906321	27055642	3	2	1	3
12	27055643	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	44577730	2	1	1	2
12	44577731	44639021	2	1	1	2
12	44639022	75483502	2	1	1	3
12	75483503	75783829	3	2	1	3
12	75783830	81171218	2	1	1	3
12	81171219	81333028	1	1	0	2
12	81333029	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	2	0	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	36745564	2	1	1	2
13	36745565	36758078	2	1	1	2
13	36758079	36879157	2	1	1	2
13	36879158	82820341	1	1	0	2
13	82820342	82821194	1	1	0	2
13	82821195	85222658	1	1	0	2
13	85222659	106119434	2	1	1	2
13	106119435	106121446	2	1	1	2
13	106121447	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	2	2	0	1
14	16100000	19099999	2	2	0	2
14	19100000	20446968	2	2	0	2
14	20446969	106368400	2	1	1	3
15	1	15799999	2	2	0	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	64644918	2	1	1	3
15	64644919	64662781	2	1	1	2
15	64662782	86230028	2	1	1	3
15	86230029	100338800	1	1	0	2
15	100338801	102531391	1	1	0	3
16	9999	100114	2	1	1	2
16	100115	33826986	2	1	1	3
