chromosome	start	end	total_cn	major_cn	minor_cn	star
1	796768	12912499	3	2	1	2
1	12912500	14407500	5	3	2	2
1	14407501	20046693	3	2	1	2
1	20046694	20350101	6	3	3	2
1	20350102	68927500	4	3	1	1
1	68927501	77550051	5	3	2	2
1	77550052	101597144	5	3	2	2
1	101597145	105844501	4	2	2	2
1	105844502	105846692	4	2	2	2
1	105846693	121499999	4	2	2	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142550938	3	2	1	2
1	142550939	205786934	3	2	1	2
1	205786935	249250620	3	2	1	2
2	20016	4257481	6	5	1	2
2	4257482	12690093	6	5	1	2
2	12690094	12811448	7	6	1	1
2	12811449	20252013	6	5	1	3
2	20252014	20843768	6	5	1	1
2	20843769	21426778	5	3	2	2
2	21426779	22560051	4	3	1	2
2	22560052	22604674	5	4	1	2
2	22604675	27643687	5	4	1	2
2	27643688	27645274	5	4	1	2
2	27645275	44098994	5	4	1	2
2	44098995	50381752	5	4	1	2
2	50381753	50823143	5	4	1	2
2	50823144	50824433	4	3	1	2
2	50824434	70005416	5	4	1	3
2	70005417	78180997	5	4	1	2
2	78180998	81372173	3	2	1	2
2	81372174	81373178	3	2	1	2
2	81373179	81382746	3	2	1	2
2	81382747	81391065	3	2	1	2
2	81391066	82156962	4	2	2	2
2	82156963	90499999	3	2	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	100443388	4	2	2	2
2	100443389	100489087	2	2	0	2
2	100489088	102587940	4	2	2	2
2	102587941	108420711	3	2	1	2
2	108420712	109077530	4	2	2	2
2	109077531	109217499	3	2	1	2
2	109217500	119072612	4	2	2	2
2	119072613	120629946	3	2	1	1
2	120629947	120854272	4	2	2	2
2	120854273	123789424	3	2	1	2
2	123789425	128220519	3	2	1	2
2	128220520	128269556	5	3	2	2
2	128269557	130040095	5	3	2	2
2	130040096	140772578	3	2	1	2
2	140772579	143397168	4	2	2	2
2	143397169	143397408	4	2	2	2
2	143397409	145012499	5	3	2	2
2	145012500	146249595	4	2	2	2
2	146249596	151626683	3	2	1	2
2	151626684	158976647	3	2	1	2
