chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	18372349	2	1	1	2
1	18372350	18373043	2	1	1	2
1	18373044	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	144812889	2	1	1	2
1	144812890	145092865	2	1	1	2
1	145092866	146012968	3	2	1	1
1	146012969	149722742	2	1	1	2
1	149722743	150957800	3	2	1	1
1	150957801	152357598	5	4	1	2
1	152357599	156927667	4	3	1	2
1	156927668	161447499	5	4	1	2
1	161447500	167456275	4	3	1	2
1	167456276	167708810	2	1	1	2
1	167708811	171127702	4	3	1	2
1	171127703	171128866	4	3	1	2
1	171128867	208649983	2	1	1	2
1	208649984	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	71354830	2	1	1	3
2	71354831	71355449	2	1	1	2
2	71355450	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242985695	2	1	1	2
3	62309	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	27501	48199999	2	1	1	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	190755739	1	1	0	2
5	22500	851581	2	1	1	2
5	851582	46099999	2	1	1	3
5	46100000	50699999	NA	NA	NA	NA
5	50700000	88249945	1	1	0	2
5	88249946	180689978	1	1	0	2
6	139140	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	11226683	2	1	1	2
7	11226684	11517231	2	1	1	2
7	11517232	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	2
8	10001	170011	1	1	0	2
8	170012	43071385	1	1	0	3
8	43071386	48099999	NA	NA	NA	NA
8	48100000	146364021	3	2	1	2
9	47500	153760	2	1	1	2
9	153761	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	90780891	2	1	1	2
9	90780892	93909837	2	1	1	2
9	93909838	94464887	2	1	1	2
9	94464888	113010085	1	1	0	2
9	113010086	124299713	2	1	1	3
9	124299714	125085489	1	1	0	2
9	125085490	127330535	2	1	1	3
9	127330536	128599938	1	1	0	2
9	128599939	128659956	3	3	0	2
9	128659957	130373816	1	1	0	2
9	130373817	130857410	2	1	1	2
9	130857411	140267500	2	1	1	2
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	56374141	2	1	1	2
10	56374142	64094424	2	1	1	2
10	64094425	64094887	6	5	1	2
10	64094888	64879621	6	5	1	2
10	64879622	64880412	6	6	0	1
10	64880413	64997604	11	11	0	1
10	64997605	65172265	12	12	0	1
10	65172266	65176658	10	10	0	1
10	65176659	65203196	2	1	1	2
10	65203197	65203564	2	1	1	2
10	65203565	67038410	2	1	1	2
10	67038411	135389924	2	1	1	2
11	20721	234038	2	1	1	2
11	234039	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	57582997	2	1	1	2
11	57582998	57592173	1	1	0	2
11	57592174	81227897	2	1	1	2
11	81227898	81230985	2	1	1	2
11	81230986	134442500	2	1	1	2
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	95285580	1	1	0	2
13	95285581	114137500	1	1	0	2
13	114137501	115169877	1	1	0	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	19452499	2	2	0	1
14	19452500	23006673	1	1	0	2
14	23006674	106362500	1	1	0	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	2
15	100332501	102399919	2	1	1	2
16	9999	117499	1	1	0	2
16	117500	33382500	1	1	0	2
16	33382501	34599999	2	1	1	2
16	34600000	38599999	NA	NA	NA	NA
16	38600000	88822500	1	1	0	2
16	88822501	90354752	1	1	0	2
17	46613	7567673	1	1	0	3
17	7567674	7582009	0	0	0	2
17	7582010	21537499	1	1	0	3
17	21537500	25799999	NA	NA	NA	NA
17	25800000	42647499	2	1	1	2
17	42647500	78772500	2	2	0	2
17	78772501	81195209	2	2	0	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	2
20	62432501	62859988	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	2
22	12200000	17899999	1	1	0	2
22	17900000	35877576	1	1	0	2
22	35877577	49687500	1	1	0	2
22	49687501	51304565	1	1	0	2
X	1	8414973	2	1	1	2
X	8414974	8415818	2	1	1	2
X	8415819	58099999	2	1	1	3
X	58100000	62999999	2	1	1	2
X	63000000	154929638	2	1	1	2
