chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	1	1	2
1	790009	32761832	2	1	1	2
1	32761833	33369588	2	1	1	2
1	33369589	73557534	2	1	1	2
1	73557535	73705361	2	1	1	2
1	73705362	118190280	2	1	1	2
1	118190281	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143392499	2	1	1	2
1	143392500	191732403	2	1	1	2
1	191732404	191735707	2	1	1	2
1	191735708	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	1867021	2	1	1	2
2	1867022	1904575	2	1	1	2
2	1904576	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	129691309	2	1	1	2
2	129691310	129693576	2	1	1	2
2	129693577	187609675	2	1	1	2
2	187609676	187611069	2	1	1	2
2	187611070	229250619	2	1	1	2
2	229250620	229253742	2	1	1	2
2	229253743	242999968	2	1	1	2
3	100074	61695814	2	1	1	2
3	61695815	61696619	2	1	1	2
3	61696620	65668583	2	1	1	2
3	65668584	66684508	2	1	1	2
3	66684509	71760760	2	1	1	2
3	71760761	73859445	2	1	1	2
3	73859446	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	114061848	2	1	1	2
3	114061849	114394649	2	1	1	2
3	114394650	165837431	2	1	1	2
3	165837432	165855121	2	1	1	2
3	165855122	174641880	2	1	1	2
3	174641881	174665540	2	1	1	2
3	174665541	197847500	2	1	1	2
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	54592217	2	1	1	2
4	54592218	54592460	2	1	1	2
4	54592461	54603553	2	1	1	2
4	54603554	131883009	2	1	1	2
4	131883010	131920037	2	1	1	2
4	131920038	190799943	2	1	1	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	58979329	2	1	1	3
5	58979330	59023316	2	1	1	2
5	59023317	93603785	2	1	1	3
5	93603786	93631860	2	1	1	2
5	93631861	97391546	2	1	1	2
5	97391547	97497723	2	1	1	2
5	97497724	104552232	2	1	1	2
5	104552233	104623191	2	1	1	2
5	104623192	180689978	2	1	1	3
6	39681	201975	2	1	1	1
6	201976	29903588	2	1	1	2
6	29903589	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	16729518	2	1	1	2
7	16729519	17056469	2	1	1	2
7	17056470	43068254	2	1	1	2
7	43068255	43308128	2	1	1	2
7	43308129	44834216	2	1	1	2
7	44834217	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	127449342	2	1	1	2
7	127449343	127455666	2	1	1	2
7	127455667	158817500	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	14317437	2	1	1	2
8	14317438	14318999	2	1	1	2
8	14319000	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	77435516	2	1	1	2
8	77435517	77436354	2	1	1	2
8	77436355	79785979	2	1	1	2
8	79785980	79787396	2	1	1	2
8	79787397	83473205	2	1	1	2
8	83473206	83478152	2	1	1	2
8	83478153	89916056	2	1	1	2
8	89916057	90143218	2	1	1	2
8	90143219	90775273	2	1	1	2
8	90775274	91047868	2	1	1	2
8	91047869	94886908	2	1	1	2
8	94886909	109553574	2	1	1	2
8	109553575	109579257	2	1	1	2
8	109579258	128261141	2	1	1	2
8	128261142	128353252	2	1	1	2
8	128353253	128970811	2	1	1	2
8	128970812	129045894	4	2	2	2
8	129045895	146364021	2	1	1	2
9	47500	238817	2	1	1	2
9	238818	9945703	2	1	1	2
9	9945704	10214702	2	1	1	2
9	10214703	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66502499	2	1	1	2
9	66502500	112191164	2	1	1	2
9	112191165	135819857	2	1	1	2
9	135819858	135821937	2	1	1	2
9	135821938	140267500	2	1	1	2
10	94426	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	62320037	2	1	1	3
10	62320038	62563110	4	3	1	2
10	62563111	62613109	3	2	1	2
10	62613110	62682298	2	1	1	1
10	62682299	66298878	4	3	1	2
10	66298879	66311727	4	3	1	2
10	66311728	66311846	2	1	1	2
10	66311847	66369897	2	1	1	2
10	66369898	66449593	2	1	1	2
10	66449594	66459219	2	1	1	1
10	66459220	68390381	4	3	1	2
10	68390382	68599491	2	1	1	3
10	68599492	68741481	3	2	1	2
10	68741482	68796756	2	1	1	1
10	68796757	68973929	2	1	1	1
10	68973930	68982156	2	1	1	1
10	68982157	69064109	2	1	1	2
10	69064110	69094166	2	1	1	1
10	69094167	69094266	2	1	1	1
10	69094267	69095554	2	1	1	1
10	69095555	69352953	4	3	1	2
10	69352954	73160200	2	1	1	1
10	73160201	77341059	4	3	1	2
10	77341060	77440489	2	1	1	1
10	77440490	77504893	2	1	1	1
10	77504894	77589915	2	1	1	1
10	77589916	77594569	2	1	1	1
10	77594570	83089996	2	1	1	2
10	83089997	91330684	2	1	1	3
10	91330685	91332592	2	1	1	2
10	91332593	135389304	2	1	1	3
11	20721	219974	2	1	1	2
11	219975	29447333	2	1	1	2
11	29447334	30150986	2	1	1	2
11	30150987	37453779	4	3	1	2
11	37453780	40615928	2	1	1	2
11	40615929	41074334	2	1	1	2
11	41074335	51599999	2	1	1	2
11	51600000	55699999	2	1	1	3
11	55700000	65130991	2	1	1	2
11	65130992	65199323	2	1	1	2
11	65199324	80575684	2	1	1	2
11	80575685	90816828	2	1	1	2
11	90816829	100119252	2	1	1	2
11	100119253	131819440	2	1	1	2
11	131819441	134442500	2	1	1	2
12	110107	23920845	2	1	1	2
12	23920846	23922374	2	1	1	2
12	23922375	25350913	2	1	1	2
12	25350914	25351061	1	1	0	2
12	25351062	25352802	3	2	1	1
12	25352803	25601609	3	2	1	1
12	25601610	25603798	3	2	1	1
12	25603799	26025388	3	2	1	2
12	26025389	26026928	3	2	1	2
12	26026929	28732182	2	1	1	1
12	28732183	28733410	2	1	1	2
12	28733411	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132359989	2	1	1	2
12	132359990	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	90049457	2	1	1	2
14	90049458	90052567	2	1	1	2
14	90052568	105919991	2	1	1	2
14	105919992	106362500	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	2
15	100332501	102531391	2	1	1	2
16	83802	16876798	2	1	1	2
16	16876799	18015978	2	1	1	2
16	18015979	18019257	2	1	1	2
16	18019258	18161445	2	1	1	2
16	18161446	19706198	2	1	1	2
16	19706199	20747917	2	1	1	2
16	20747918	23580517	2	1	1	2
16	23580518	29321056	2	1	1	2
16	29321057	31343329	2	1	1	2
16	31343330	31468602	2	1	1	2
16	31468603	33432499	2	1	1	2
16	33432500	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	47419602	2	1	1	2
16	47419603	53863821	2	1	1	2
16	53863822	88822500	2	1	1	2
16	88822501	90354752	2	1	1	2
17	7	16299159	2	1	1	2
17	16299160	16309390	2	1	1	2
17	16309391	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	62610890	2	1	1	2
17	62610891	62738723	2	1	1	2
17	62738724	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	36837	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	54663245	2	1	1	2
18	54663246	54666413	2	1	1	2
18	54666414	76117000	2	1	1	2
18	76117001	78077247	2	1	1	2
19	102500	246498	2	1	1	2
19	246499	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	60479	8987734	2	1	1	2
20	8987735	14179965	2	1	1	2
20	14179966	14441799	3	2	1	2
20	14441800	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	45665504	2	1	1	2
22	45665505	45709198	2	1	1	2
22	45709199	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	9922895	1	1	0	3
X	9922896	9934921	1	1	0	2
X	9934922	29171576	1	1	0	3
X	29171577	29384787	1	1	0	3
X	29384788	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	124545905	1	1	0	3
X	124545906	124918580	1	1	0	1
X	124918581	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
