chromosome	start	end	total_cn	major_cn	minor_cn	star
1	812501	121499999	3	2	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143517938	4	2	2	1
1	143517939	249250620	4	2	2	2
2	9997	90499999	6	3	3	2
2	90500000	96799999	5	3	2	2
2	96800000	242985493	5	3	2	2
3	62226	87899999	3	3	0	2
3	87900000	93899999	3	3	0	2
3	93900000	198022429	6	3	3	2
4	64073	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	190796488	3	2	1	2
5	22500	800202	3	2	1	2
5	800203	46099999	4	2	2	2
5	46100000	50699999	4	2	2	1
5	50700000	60774226	4	2	2	1
5	60774227	61632527	9	7	2	1
5	61632528	180712500	5	3	2	2
6	245383	419080	4	4	0	1
6	419081	22421578	2	2	0	2
6	22421579	23022499	4	2	2	2
6	23022500	24990001	2	2	0	2
6	24990002	32583753	6	4	2	2
6	32583754	32759922	6	4	2	2
6	32759923	58699999	4	2	2	2
6	58700000	63299999	4	2	2	2
6	63300000	66732499	4	2	2	2
6	66732500	66763473	3	2	1	1
6	66763474	66776647	4	2	2	2
6	66776648	67477499	2	2	0	2
6	67477500	79084077	4	2	2	2
6	79084078	79817499	2	2	0	2
6	79817500	80809999	4	2	2	2
6	80810000	82357499	2	2	0	2
6	82357500	82467499	4	2	2	2
6	82467500	92575567	2	2	0	2
6	92575568	92861979	4	2	2	2
6	92861980	170897500	2	2	0	2
7	61033	32548145	6	3	3	2
7	32548146	32732202	9	6	3	1
7	32732203	57999999	6	3	3	2
7	58000000	61699999	6	3	3	2
7	61700000	159138662	6	3	3	2
8	166322	43099999	4	2	2	2
8	43100000	48099999	3	2	1	2
8	48100000	146364021	3	2	1	2
9	10001	352968	4	2	2	2
9	352969	44795014	4	4	0	2
9	44795015	47299999	4	3	1	2
9	47300000	50699999	4	3	1	2
9	50700000	67292499	4	3	1	2
9	67292500	141069496	4	3	1	2
10	130013	37999999	3	3	0	2
10	38000000	42299999	3	3	0	2
10	42300000	135534746	3	3	0	2
11	187500	51599999	4	3	1	2
11	51600000	55699999	4	3	1	2
11	55700000	135006515	4	3	1	2
12	110107	218587	4	2	2	2
12	218588	23822499	6	4	2	2
12	23822500	33299999	6	4	2	2
12	33300000	38967946	6	4	2	2
12	38967947	39987499	7	4	3	2
12	39987500	133851894	4	4	0	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	4	4	0	2
13	19500000	115169877	4	4	0	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	4	3	1	1
14	19100000	20375050	6	3	3	2
14	20375051	107349539	4	2	2	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	4	3	1	1
15	20700000	23601003	5	3	2	2
15	23601004	102531391	5	3	2	2
16	126588	32649898	4	3	1	1
16	32649899	34599999	4	2	2	2
16	34600000	38599999	4	2	2	2
16	38600000	46447499	3	2	1	1
16	46447500	90354752	4	2	2	2
17	7	21852500	3	3	0	2
17	21852501	25799999	5	3	2	2
17	25800000	81195209	5	3	2	2
18	27500	80030	5	3	2	2
18	80031	15399999	5	3	2	2
18	15400000	18999999	5	3	2	2
18	19000000	24019982	5	3	2	2
18	24019983	26817499	2	2	0	1
18	26817500	27342499	5	3	2	2
18	27342500	78077247	1	1	0	2
19	102500	258148	3	3	0	1
19	258149	7095001	2	2	0	1
19	7095002	24399999	4	2	2	2
19	24400000	28599999	5	3	2	2
19	28600000	31850014	5	3	2	2
19	31850015	59128982	6	3	3	2
20	65288	25599999	5	3	2	2
20	25600000	29399999	5	3	2	2
20	29400000	63025519	5	3	2	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	4	2	2	2
21	14300000	48129894	4	2	2	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	4	2	2	2
22	17900000	51304565	4	2	2	2
X	1	58099999	2	2	0	2
X	58100000	62999999	2	2	0	2
X	63000000	120920037	2	2	0	2
X	120920038	155270559	4	4	0	2
