chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	182499	2	2	0	1
1	182500	796864	4	3	1	1
1	796865	2188202	5	3	2	1
1	2188203	2724391	5	3	2	1
1	2724392	2869184	2	2	0	1
1	2869185	2919183	3	3	0	1
1	2919184	2919586	2	2	0	1
1	2919587	3382120	4	3	1	1
1	3382121	3654202	4	3	1	1
1	3654203	8389974	2	2	0	1
1	8389975	10200122	4	4	0	1
1	10200123	11916832	4	4	0	1
1	11916833	11942395	5	4	1	1
1	11942396	13129681	4	4	0	1
1	13129682	16903420	4	4	0	1
1	16903421	17056420	2	2	0	1
1	17056421	25612000	4	4	0	1
1	25612001	71432558	4	4	0	1
1	71432559	71434063	2	2	0	1
1	71434064	71487226	4	3	1	1
1	71487227	71511492	2	2	0	1
1	71511493	72106023	6	4	2	1
1	72106024	72812209	5	3	2	1
1	72812210	72827312	4	2	2	1
1	72827313	73815143	6	3	3	1
1	73815144	74070810	7	4	3	1
1	74070811	74429077	8	4	4	1
1	74429078	74524165	6	3	3	1
1	74524166	74536782	8	4	4	1
1	74536783	75070030	8	4	4	1
1	75070031	75484820	6	3	3	1
1	75484821	75800188	7	4	3	1
1	75800189	75800503	8	4	4	1
1	75800504	75814276	7	4	3	1
1	75814277	75875461	4	2	2	1
1	75875462	76299716	6	3	3	1
1	76299717	76563113	6	3	3	1
1	76563114	77254279	4	2	2	1
1	77254280	77912368	4	2	2	1
1	77912369	87733060	4	2	2	1
1	87733061	87980546	4	2	2	1
1	87980547	87982883	7	4	3	1
1	87982884	93773040	7	4	3	1
1	93773041	93991933	4	2	2	1
1	93991934	93995831	4	2	2	1
1	93995832	96021694	4	2	2	1
1	96021695	96244846	4	2	2	1
1	96244847	97617965	4	2	2	1
1	97617966	99909700	5	3	2	1
1	99909701	101018938	6	3	3	1
1	101018939	101134928	5	3	2	1
1	101134929	101139677	5	3	2	1
1	101139678	101149245	5	3	2	1
1	101149246	101153169	4	2	2	1
1	101153170	101204911	4	2	2	1
1	101204912	101219141	5	3	2	1
1	101219142	101460208	5	3	2	1
1	101460209	101494314	5	3	2	1
1	101494315	103563490	7	4	3	1
1	103563491	103721165	7	5	2	1
1	103721166	104535552	7	4	3	1
