chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	718252	4	4	0	2
1	718253	16037391	4	4	0	2
1	16037392	16037411	4	4	0	1
1	16037412	16043362	2	2	0	2
1	16043363	16045270	1	1	0	2
1	16045271	16047468	1	1	0	1
1	16047469	16047558	1	1	0	2
1	16047559	16047593	2	2	0	1
1	16047594	22167815	2	2	0	3
1	22167816	22177672	2	2	0	2
1	22177673	47453857	2	2	0	3
1	47453858	72770209	2	2	0	3
1	72770210	121499999	2	2	0	3
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143157500	1	1	0	1
1	143157501	143437500	3	3	0	2
1	143437501	146427200	4	4	0	1
1	146427201	147341510	5	5	0	2
1	147341511	147353567	5	5	0	1
1	147353568	147355648	5	5	0	1
1	147355649	147872197	4	4	0	1
1	147872198	149847270	4	4	0	1
1	149847271	152108413	5	5	0	2
1	152108414	169218952	4	4	0	2
1	169218953	169248952	1	1	0	1
1	169248953	188054744	4	4	0	2
1	188054745	188066321	3	3	0	2
1	188066322	202120196	4	4	0	2
1	202120197	202149312	5	5	0	1
1	202149313	240608837	4	4	0	2
1	240608838	240733112	3	3	0	2
1	240733113	247249600	5	5	0	1
1	247249601	249250620	4	4	0	2
2	47281	24813746	2	2	0	3
2	24813747	24816231	2	2	0	2
2	24816232	43506333	2	2	0	3
2	43506334	52030013	4	2	2	2
2	52030014	81181307	3	2	1	2
2	81181308	81186874	4	2	2	2
2	81186875	83447922	3	2	1	2
2	83447923	83448392	4	2	2	2
2	83448393	89867499	3	2	1	2
2	89867500	96799999	3	2	1	2
2	96800000	144735335	3	2	1	2
2	144735336	144741424	3	2	1	2
2	144741425	173025790	3	2	1	2
2	173025791	173025811	3	2	1	2
2	173025812	182620566	3	2	1	2
2	182620567	182622225	3	2	1	2
2	182622226	184680222	3	2	1	2
2	184680223	184686594	4	2	2	2
2	184686595	240288705	3	2	1	2
2	240288706	240300654	4	3	1	2
2	240300655	242979500	3	2	1	2
3	100074	60271991	2	2	0	3
3	60271992	60343620	1	1	0	2
3	60343621	60495623	2	2	0	3
3	60495624	60513756	0	0	0	2
3	60513757	75424401	2	2	0	3
3	75424402	75627202	2	2	0	2
3	75627203	87899999	2	2	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	100333201	3	3	0	2
3	100333202	100446602	2	1	1	2
3	100446603	109134686	3	3	0	2
3	109134687	109156673	0	0	0	2
3	109156674	116701490	3	3	0	2
3	116701491	135764009	4	4	0	2
3	135764010	162515343	3	3	0	2
3	162515344	174950002	3	3	0	2
3	174950003	197793846	5	3	2	2
4	40828	19891038	2	2	0	3
4	19891039	19891909	2	2	0	2
4	19891910	35420723	2	2	0	3
4	35420724	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	59799162	4	2	2	2
4	59799163	59799594	4	2	2	2
4	59799595	60549687	4	2	2	2
4	60549688	92107733	2	2	0	3
4	92107734	92171194	0	0	0	2
4	92171195	156974405	2	2	0	3
4	156974406	156974571	2	2	0	2
4	156974572	156976464	2	2	0	2
4	156976465	173185838	2	2	0	2
4	173185839	173193624	1	1	0	1
4	173193625	182875757	2	2	0	2
4	182875758	182875805	3	3	0	1
4	182875806	191154275	2	2	0	3
5	22500	850202	4	2	2	2
5	850203	3378267	3	2	1	2
5	3378268	18967384	3	2	1	2
5	18967385	18967824	3	2	1	2
5	18967825	27659801	3	2	1	2
5	27659802	29491484	4	2	2	2
5	29491485	34093252	4	2	2	2
5	34093253	39382500	3	2	1	2
5	39382501	46099999	4	2	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	127535554	3	2	1	3
5	127535555	127535613	3	2	1	2
5	127535614	155107225	3	2	1	3
5	155107226	155112783	3	2	1	2
5	155112784	164976034	3	2	1	3
5	164976035	164995300	2	2	0	2
5	164995301	180709589	3	2	1	3
6	39681	242500	4	3	1	2
6	242501	1839201	4	2	2	1
6	1839202	1851815	3	2	1	1
6	1851816	32461002	4	3	1	2
6	32461003	32702265	3	2	1	2
6	32702266	35309986	3	2	1	1
6	35309987	39948772	4	3	1	2
6	39948773	55649899	5	3	2	2
6	55649900	57989635	4	2	2	2
6	57989636	58002884	2	2	0	2
6	58002885	58699999	4	2	2	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	64683827	2	2	0	3
6	64683828	67366351	0	0	0	2
6	67366352	162090711	2	2	0	3
6	162090712	162849565	0	0	0	2
6	162849566	170899800	2	2	0	3
7	40386	10364772	2	2	0	3
7	10364773	17856029	3	2	1	2
7	17856030	27294231	4	2	2	2
7	27294232	27302208	2	2	0	2
7	27302209	57999999	4	2	2	2
7	58000000	62364485	4	2	2	2
7	62364486	62413527	4	2	2	2
7	62413528	62457500	4	2	2	2
7	62457501	158821400	3	2	1	2
8	10001	146790	1	1	0	1
8	146791	811439	2	2	0	2
8	811440	6273309	2	2	0	2
8	6273310	6290045	6	6	0	1
8	6290046	8738482	2	2	0	2
8	8738483	8751482	2	2	0	2
8	8751483	42355601	2	2	0	2
8	42355602	42407046	2	2	0	2
8	42407047	43099999	4	2	2	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	50525593	5	3	2	2
8	50525594	50527834	4	2	2	2
8	50527835	50536864	4	2	2	2
8	50536865	62477802	5	3	2	1
8	62477803	83391799	5	3	2	1
8	83391800	83402673	3	2	1	2
8	83402674	85949253	4	2	2	2
8	85949254	107449751	7	5	2	1
8	107449752	107455159	5	3	2	2
8	107455160	115195094	6	5	1	2
8	115195095	115203103	5	3	2	2
8	115203104	126089489	7	5	2	1
8	126089490	126089548	10	7	3	1
8	126089549	126333560	6	4	2	2
8	126333561	136667702	7	5	2	1
8	136667703	137680401	5	4	1	2
8	137680402	137860802	9	7	2	1
8	137860803	139161216	8	6	2	1
8	139161217	139161277	11	8	3	1
8	139161278	146364021	5	3	2	1
9	47500	8939531	2	2	0	2
9	8939532	9029755	1	1	0	2
9	9029756	9039219	2	2	0	2
9	9039220	9789091	0	0	0	2
9	9789092	9858596	2	2	0	2
9	9858597	9912757	0	0	0	2
9	9912758	34219592	2	2	0	2
9	34219593	36000018	4	2	2	2
9	36000019	38278513	2	2	0	3
9	38278514	38303724	0	0	0	2
9	38303725	44824394	2	2	0	2
9	44824395	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	140273200	3	2	1	2
9	140273201	141019790	3	2	1	2
10	10001	130012	2	2	0	2
10	130013	37999999	2	2	0	3
10	38000000	42299999	2	2	0	2
10	42300000	51515490	2	2	0	3
10	51515491	51522485	2	2	0	2
10	51522486	57182879	2	2	0	3
10	57182880	67373964	4	4	0	2
10	67373965	67375221	3	3	0	1
10	67375222	88993601	2	2	0	3
10	88993602	94504024	2	2	0	3
10	94504025	94506303	2	2	0	2
10	94506304	94640755	7	7	0	2
10	94640756	94650090	4	4	0	2
10	94650091	94651967	9	9	0	1
10	94651968	94654587	4	4	0	2
10	94654588	108147385	4	4	0	2
10	108147386	108160053	4	4	0	1
10	108160054	135389924	4	4	0	2
11	196944	47789390	2	2	0	2
11	47789391	47789448	2	2	0	2
11	47789449	49761446	2	2	0	3
11	49761447	51599999	2	2	0	3
11	51600000	55699999	2	2	0	3
