chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	1274239	2	1	1	2
1	1274240	1274394	2	1	1	2
1	1274395	43228043	2	1	1	2
1	43228044	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	144685042	2	1	1	2
1	144685043	149343987	2	1	1	2
1	149343988	205605090	2	1	1	2
1	205605091	205605228	2	1	1	2
1	205605229	205613390	2	1	1	2
1	205613391	205613483	2	1	1	2
1	205613484	249250620	2	1	1	2
2	19956	1572217	2	1	1	2
2	1572218	2943258	2	1	1	2
2	2943259	28812428	2	1	1	2
2	28812429	29767244	2	1	1	2
2	29767245	41379862	2	1	1	2
2	41379863	42605078	2	1	1	2
2	42605079	61493943	2	1	1	2
2	61493944	64105325	2	1	1	2
2	64105326	70207598	2	1	1	2
2	70207599	70251096	2	1	1	2
2	70251097	74461355	2	1	1	2
2	74461356	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	119495913	2	1	1	2
2	119495914	119496834	2	1	1	2
2	119496835	165390233	2	1	1	2
2	165390234	170588289	2	1	1	2
2	170588290	174827014	2	1	1	2
2	174827015	175113849	2	1	1	2
2	175113850	175283908	2	1	1	2
2	175283909	180879780	2	1	1	2
2	180879781	204298423	2	1	1	2
2	204298424	204298517	2	1	1	2
2	204298518	234177365	2	1	1	2
2	234177366	234177799	2	1	1	2
2	234177800	242985695	2	1	1	2
3	62425	19093144	2	1	1	2
3	19093145	20965058	2	1	1	2
3	20965059	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	156664612	2	1	1	2
3	156664613	177524088	2	1	1	2
3	177524089	177524438	2	1	1	2
3	177524439	177528510	2	1	1	2
3	177528511	177528632	2	1	1	2
3	177528633	178155248	2	1	1	2
3	178155249	198022429	2	1	1	2
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190778060	2	1	1	2
5	48803	849604	2	1	1	2
5	849605	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	61670339	2	1	1	2
5	61670340	79979268	1	1	0	2
5	79979269	180689978	2	1	1	2
6	209033	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	104426343	2	1	1	2
7	104426344	104443894	2	1	1	2
7	104443895	104623225	2	1	1	2
7	104623226	132760044	2	1	1	2
7	132760045	133467792	2	1	1	2
7	133467793	133476267	2	1	1	2
7	133476268	138798047	2	1	1	2
7	138798048	159138662	2	1	1	2
8	170012	38690909	2	1	1	2
8	38690910	38690960	2	1	1	2
8	38690961	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	47500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140048551	2	1	1	2
9	140048552	140048614	2	1	1	2
9	140048615	141057896	2	1	1	2
10	94426	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	76739975	2	1	1	2
10	76739976	120084719	2	1	1	2
10	120084720	120084773	2	1	1	2
10	120084774	135534746	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	63970305	2	1	1	2
11	63970306	106849522	2	1	1	2
11	106849523	111261745	2	1	1	2
11	111261746	114900072	2	1	1	2
11	114900073	135006515	2	1	1	2
12	110107	198201	2	1	1	2
12	198202	10126929	2	1	1	2
12	10126930	10128134	2	1	1	2
12	10128135	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	75384068	2	1	1	2
12	75384069	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	24900191	2	1	1	2
13	24900192	25521899	2	1	1	2
13	25521900	45552789	2	1	1	2
13	45552790	53296612	2	1	1	2
