chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	3	2	1	2
1	790009	17320044	3	2	1	2
1	17320045	27849993	4	2	2	2
1	27849994	29565265	5	3	2	2
1	29565266	36006638	5	3	2	2
1	36006639	36010670	5	3	2	2
1	36010671	40006518	7	5	2	2
1	40006519	40012244	13	10	3	1
1	40012245	40030346	13	10	3	1
1	40030347	40564968	13	10	3	1
1	40564969	121499999	2	2	0	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	144702889	4	3	1	2
1	144702890	234913497	5	4	1	1
1	234913498	244316256	5	4	1	2
1	244316257	244668953	5	4	1	2
1	244668954	247249600	5	4	1	2
1	247249601	249250620	5	4	1	2
2	20016	1350805	4	2	2	2
2	1350806	2121444	4	2	2	2
2	2121445	3528553	4	2	2	2
2	3528554	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	167346648	4	2	2	2
2	167346649	178214823	3	2	1	2
2	178214824	178219844	4	2	2	1
2	178219845	198590163	4	2	2	2
2	198590164	205417946	5	3	2	2
2	205417947	205696031	6	3	3	1
2	205696032	222426004	5	3	2	2
2	222426005	232050000	4	3	1	2
2	232050001	242802500	2	1	1	2
2	242802501	242951000	4	3	1	1
3	60596	44874604	4	2	2	2
3	44874605	76504795	1	1	0	2
3	76504796	78542220	4	2	2	2
3	78542221	87899999	2	2	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	96463765	6	4	2	2
3	96463766	96847998	5	4	1	2
3	96847999	101644970	3	2	1	2
3	101644971	117626721	4	3	1	2
3	117626722	118186406	5	3	2	2
3	118186407	188650070	4	3	1	2
3	188650071	189804584	4	4	0	2
3	189804585	189847763	2	2	0	2
3	189847764	197792892	3	3	0	2
4	51261	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	63510065	3	2	1	2
4	63510066	68538131	5	3	2	2
4	68538132	72209524	4	2	2	2
4	72209525	72563149	7	5	2	2
4	72563150	72857237	7	5	2	2
4	72857238	72858861	6	3	3	2
4	72858862	73305293	6	3	3	2
4	73305294	73305957	6	3	3	1
4	73305958	73365414	6	3	3	1
4	73365415	73366350	6	4	2	2
4	73366351	73710891	7	5	2	2
4	73710892	74336573	9	7	2	2
4	74336574	74338107	4	2	2	1
4	74338108	74458422	4	2	2	2
4	74458423	75127392	5	3	2	2
4	75127393	75128879	4	2	2	2
4	75128880	171488827	3	2	1	2
4	171488828	171488840	3	2	1	2
4	171488841	191154275	3	2	1	2
5	22500	4431136	5	3	2	2
5	4431137	4438665	4	2	2	2
5	4438666	46099999	5	3	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	70746544	4	2	2	2
5	70746545	149233133	4	2	2	2
5	149233134	180731326	4	2	2	2
6	39681	205799	3	2	1	1
6	205800	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	70454168	3	2	1	2
