chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840008	2	2	0	2
1	840009	12967714	2	2	0	3
1	12967715	72569503	2	2	0	3
1	72569504	72680244	1	1	0	2
1	72680245	121117500	2	2	0	3
1	121117501	128899999	2	2	0	3
1	128900000	142680801	2	2	0	2
1	142680802	149663742	2	1	1	2
1	149663743	193994766	2	1	1	3
1	193994767	193996859	2	1	1	1
1	193996860	198082549	3	2	1	2
1	198082550	205460020	4	2	2	2
1	205460021	213956449	3	2	1	3
1	213956450	216783762	1	1	0	3
1	216783763	224904671	2	2	0	3
1	224904672	224916330	2	2	0	1
1	224916331	247247500	2	2	0	3
1	247247501	249250620	2	2	0	3
2	54197	22349611	2	2	0	3
2	22349612	22350641	2	2	0	2
2	22350642	42960001	2	2	0	3
2	42960002	57600435	3	3	0	3
2	57600436	57652396	3	3	0	2
2	57652397	57655115	2	2	0	1
2	57655116	76134422	2	2	0	3
2	76134423	76134457	2	2	0	2
2	76134458	79176932	2	2	0	2
2	79176933	82529219	7	5	2	2
2	82529220	82531362	7	5	2	2
2	82531363	86491554	7	5	2	2
2	86491555	86492098	7	5	2	2
2	86492099	86634812	3	2	1	2
2	86634813	89295013	3	2	1	2
2	89295014	89303534	2	1	1	1
2	89303535	90499999	2	1	1	1
2	90500000	96799999	NA	NA	NA	NA
2	96800000	97260929	4	2	2	2
2	97260930	118664645	3	2	1	3
2	118664646	118670218	3	2	1	1
2	118670219	134146529	3	2	1	2
2	134146530	134238440	4	2	2	2
2	134238441	142301008	3	2	1	2
2	142301009	143177182	4	2	2	2
2	143177183	144016901	5	3	2	3
2	144016902	144017576	5	3	2	2
2	144017577	149368156	3	2	1	2
2	149368157	149370444	3	2	1	2
2	149370445	149371506	3	2	1	2
2	149371507	149371539	3	2	1	2
2	149371540	159795332	3	2	1	3
2	159795333	161169993	4	3	1	2
2	161169994	161173382	2	1	1	1
2	161173383	206159471	2	1	1	3
2	206159472	206160371	2	1	1	3
2	206160372	209838850	2	1	1	3
