chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	13012404	3	3	0	2
1	13012405	35210372	3	3	0	2
1	35210373	73130070	4	3	1	2
1	73130071	73132334	4	3	1	1
1	73132335	89507499	4	3	1	2
1	89507500	101712500	5	4	1	2
1	101712501	101875225	4	3	1	2
1	101875226	121499999	4	3	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143119938	2	2	0	1
1	143119939	144810801	5	4	1	1
1	144810802	145386052	8	5	3	1
1	145386053	145807461	8	5	3	1
1	145807462	156054904	8	4	4	2
1	156054905	156055702	11	6	5	1
1	156055703	164181692	7	5	2	2
1	164181693	174079127	5	3	2	2
1	174079128	174205121	4	2	2	1
1	174205122	177981511	3	2	1	1
1	177981512	178519820	1	1	0	2
1	178519821	220094995	3	2	1	2
1	220094996	220095090	2	1	1	1
1	220095091	247247500	4	3	1	2
1	247247501	249250620	4	3	1	2
2	23635	19444101	4	2	2	2
2	19444102	19629760	4	2	2	2
2	19629761	41221561	4	2	2	2
2	41221562	41226423	4	2	2	1
2	41226424	90499999	4	2	2	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	133991876	4	2	2	2
2	133991877	134029019	4	2	2	1
2	134029020	141712391	4	2	2	2
2	141712392	141955943	4	2	2	1
2	141955944	142266752	4	2	2	1
2	142266753	142297749	4	2	2	1
2	142297750	160595799	4	2	2	2
2	160595800	160603392	3	2	1	2
2	160603393	169322154	4	2	2	2
2	169322155	169429223	3	2	1	2
2	169429224	242950400	4	2	2	2
3	62746	60263523	4	2	2	2
3	60263524	60265849	3	2	1	2
3	60265850	60797854	4	2	2	2
3	60797855	60823878	5	3	2	2
3	60823879	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	152824756	4	2	2	2
3	152824757	152831284	4	2	2	1
3	152831285	188657445	4	2	2	2
3	188657446	188684073	6	3	3	1
3	188684074	197847500	4	2	2	2
4	42171	13449372	4	2	2	2
4	13449373	13450909	4	2	2	1
4	13450910	19590079	4	2	2	2
4	19590080	19678195	3	2	1	2
4	19678196	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	92755712	4	2	2	2
4	92755713	93247511	2	1	1	2
4	93247512	93279331	2	2	0	1
4	93279332	93324910	3	2	1	2
4	93324911	93381728	3	2	1	2
4	93381729	93488254	1	1	0	1
4	93488255	93647974	2	2	0	2
4	93647975	93720479	3	2	1	2
4	93720480	93733631	1	1	0	1
4	93733632	93951633	3	2	1	2
4	93951634	94060328	2	1	1	2
4	94060329	94146854	3	2	1	2
4	94146855	172910000	4	2	2	2
4	172910001	177053850	2	2	0	1
4	177053851	177056766	2	1	1	1
4	177056767	191154275	1	1	0	2
5	22500	40899211	5	3	2	2
5	40899212	40899267	5	3	2	2
5	40899268	41097554	5	3	2	2
5	41097555	42196118	4	4	0	1
5	42196119	43662021	2	2	0	2
5	43662022	43732709	4	2	2	2
5	43732710	43733053	3	3	0	1
5	43733054	43976612	3	2	1	2
5	43976613	44188446	2	2	0	1
5	44188447	45008627	4	2	2	2
5	45008628	45020090	2	2	0	1
5	45020091	46099999	4	2	2	1
5	46100000	50699999	NA	NA	NA	NA
5	50700000	83890001	3	2	1	1
5	83890002	84352416	5	4	1	1
5	84352417	104204974	4	3	1	2
5	104204975	104344503	3	2	1	2
5	104344504	121757251	4	3	1	2
5	121757252	121759378	5	3	2	1
5	121759379	123529583	4	3	1	2
5	123529584	123529631	NA	NA	NA	NA
5	123529632	123562006	10	7	3	1
5	123562007	123574218	NA	NA	NA	NA
5	123574219	124109624	4	3	1	2
5	124109625	124638252	3	3	0	2
5	124638253	124664446	5	3	2	1
5	124664447	124664732	NA	NA	NA	NA
5	124664733	142155472	4	3	1	2
5	142155473	142164980	7	5	2	1
5	142164981	160968236	4	3	1	2
5	160968237	161144361	6	5	1	1
5	161144362	180716475	4	3	1	2
6	39681	203291	NA	NA	NA	NA
6	203292	10656248	4	2	2	2
6	10656249	10656643	4	2	2	1
6	10656644	10657259	4	2	2	1
6	10657260	10658383	4	2	2	1
6	10658384	22098182	4	2	2	2
6	22098183	58699999	4	2	2	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	127443592	4	2	2	2
6	127443593	170918031	2	2	0	2
7	40386	11033626	6	4	2	1
7	11033627	11174529	5	3	2	1
7	11174530	14090579	6	4	2	1
7	14090580	14412598	5	3	2	2
7	14412599	19958123	6	4	2	1
7	19958124	57999999	4	2	2	2
7	58000000	61699999	4	2	2	1
7	61700000	77665607	4	2	2	2
7	77665608	78213652	2	2	0	2
7	78213653	78303609	4	2	2	2
7	78303610	78707580	3	2	1	2
7	78707581	158862356	4	2	2	2
8	156504	43099999	1	1	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	128147596	6	5	1	2
8	128147597	128661148	7	6	1	2
8	128661149	128795321	8	7	1	2
8	128795322	129430948	7	6	1	2
8	129430949	146364021	6	5	1	2
9	47500	153682	2	2	0	1
9	153683	3799235	3	2	1	2
9	3799236	3984496	3	2	1	2
9	3984497	9182037	3	2	1	2
9	9182038	30120783	4	2	2	2
9	30120784	30181561	3	2	1	2
9	30181562	30423414	3	2	1	1
9	30423415	30485217	3	2	1	2
9	30485218	30960076	4	2	2	2
9	30960077	31192204	3	2	1	2
9	31192205	44858663	4	2	2	1
9	44858664	47299999	2	2	0	2
9	47300000	50699999	2	2	0	1
9	50700000	66267499	2	2	0	1
9	66267500	82051300	2	2	0	2
9	82051301	140267500	3	2	1	2
9	140267501	140981991	3	2	1	2
10	95032	5021528	4	2	2	2
10	5021529	5086901	1	1	0	2
10	5086902	37999999	4	2	2	2
10	38000000	42605063	NA	NA	NA	NA
10	42605064	59466388	2	2	0	2
10	59466389	59467800	1	1	0	2
10	59467801	59473930	1	1	0	2
10	59473931	59560017	2	2	0	1
10	59560018	77344500	2	2	0	2
10	77344501	77452512	2	2	0	1
10	77452513	135389304	2	2	0	2
11	20721	204061	5	3	2	1
11	204062	32910001	4	2	2	2
11	32910002	35435173	2	2	0	2
11	35435174	35445178	3	2	1	1
