chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	808148	1	1	0	2
1	808149	44904431	1	1	0	3
1	44904432	98207874	2	1	1	3
1	98207875	98276200	2	1	1	2
1	98276201	103049543	2	1	1	2
1	103049544	103055115	2	1	1	2
1	103055116	108178198	2	1	1	3
1	108178199	108188789	2	1	1	2
1	108188790	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142589938	2	1	1	2
1	142589939	152795236	2	1	1	2
1	152795237	152796534	2	1	1	2
1	152796535	213234166	2	1	1	2
1	213234167	213234239	2	1	1	2
1	213234240	246563688	1	1	0	3
1	246563689	246564456	1	1	0	3
1	246564457	247247500	1	1	0	3
1	247247501	249250620	1	1	0	2
2	42283	38751229	3	3	0	3
2	38751230	38757779	3	3	0	2
2	38757780	51430471	3	3	0	3
2	51430472	51511940	0	0	0	2
2	51511941	76465843	3	3	0	3
2	76465844	76466716	3	3	0	2
2	76466717	89622202	3	3	0	3
2	89622203	89840101	3	3	0	2
2	89840102	96799999	3	3	0	2
2	96800000	101913437	3	3	0	3
2	101913438	101931360	3	3	0	1
2	101931361	124712234	3	3	0	3
2	124712235	124713646	3	3	0	2
2	124713647	146898272	3	3	0	3
2	146898273	146910294	3	3	0	2
2	146910295	191235621	3	3	0	3
2	191235622	191347347	4	4	0	2
2	191347348	205652995	3	3	0	3
2	205652996	206201739	0	0	0	2
2	206201740	243000626	3	3	0	3
3	100074	4513438	1	1	0	3
3	4513439	4526704	1	1	0	2
3	4526705	60191445	1	1	0	3
3	60191446	60249837	1	1	0	2
3	60249838	60305890	1	1	0	2
3	60305891	60391848	1	1	0	2
3	60391849	60518133	0	0	0	2
3	60518134	60531194	1	1	0	2
3	60531195	60581193	1	1	0	2
3	60581194	60695282	0	0	0	2
3	60695283	80072851	1	1	0	3
3	80072852	80075133	1	1	0	3
3	80075134	81320011	1	1	0	2
3	81320012	84348792	3	2	1	3
3	84348793	84349640	3	2	1	2
3	84349641	87899999	3	2	1	2
3	87900000	93899999	3	2	1	3
3	93900000	156431434	3	2	1	3
3	156431435	156431545	3	2	1	2
3	156431546	198022429	3	2	1	3
4	27500	29065696	1	1	0	3
4	29065697	29066975	1	1	0	3
4	29066976	48199999	1	1	0	2
4	48200000	52699999	1	1	0	2
4	52700000	66540805	1	1	0	3
4	66540806	66543953	1	1	0	2
4	66543954	114020837	1	1	0	2
