chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	859072	3	2	1	2
1	859073	20294003	3	2	1	3
1	20294004	20357425	4	3	1	3
1	20357426	66254969	3	2	1	2
1	66254970	66901306	2	1	1	2
1	66901307	73598396	3	2	1	2
1	73598397	73603293	3	2	1	2
1	73603294	73627793	3	2	1	2
1	73627794	73642854	4	3	1	2
1	73642855	73643468	4	3	1	2
1	73643469	90447440	3	2	1	2
1	90447441	90447454	3	2	1	2
1	90447455	109952791	3	2	1	2
1	109952792	111668891	3	2	1	2
1	111668892	111751015	4	3	1	2
1	111751016	111789138	4	3	1	2
1	111789139	116687001	4	3	1	3
1	116687002	116867047	3	2	1	2
1	116867048	121396201	3	2	1	2
1	121396202	128899999	NA	NA	NA	NA
1	128900000	144949002	4	3	1	2
1	144949003	152899560	6	4	2	2
1	152899561	152899982	5	3	2	2
1	152899983	152900034	5	3	2	2
1	152900035	152900766	5	3	2	2
1	152900767	158068167	6	4	2	2
1	158068168	158071977	6	4	2	2
1	158071978	158326481	26	25	1	1
1	158326482	158330142	21	21	0	1
1	158330143	159441569	16	14	2	2
1	159441570	160292170	30	28	2	2
1	160292171	160315693	16	15	1	1
1	160315694	160836925	11	9	2	2
1	160836926	161369108	16	14	2	2
1	161369109	161369345	18	17	1	1
1	161369346	161534680	18	17	1	1
1	161534681	161651364	18	17	1	1
1	161651365	162004754	18	17	1	1
1	162004755	162244688	12	10	2	1
1	162244689	163182360	19	18	1	1
1	163182361	165619975	14	12	2	2
1	165619976	165624703	12	10	2	1
1	165624704	165654286	5	3	2	2
1	165654287	165830863	12	10	2	2
1	165830864	165889260	14	12	2	2
1	165889261	165889604	14	12	2	2
1	165889605	166714753	22	20	2	2
1	166714754	167874928	12	10	2	2
1	167874929	167876547	12	10	2	1
1	167876548	168579290	18	17	1	1
1	168579291	168700282	28	26	2	2
1	168700283	168702060	16	15	1	1
1	168702061	186404159	8	6	2	2
1	186404160	186404174	10	7	3	2
1	186404175	186406094	13	11	2	1
1	186406095	193814228	32	30	2	2
1	193814229	193815501	18	17	1	1
1	193815502	194257457	23	22	1	1
1	194257458	194259183	3	2	1	2
1	194259184	247249600	3	2	1	2
1	247249601	249250620	3	2	1	3
2	20016	22314433	4	2	2	3
2	22314434	26823817	4	2	2	3
2	26823818	29759999	3	2	1	3
2	29760000	41271627	4	2	2	3
2	41271628	47668101	3	2	1	3
2	47668102	61484993	4	2	2	3
2	61484994	62054483	5	3	2	2
2	62054484	90499999	4	2	2	3
2	90500000	96799999	4	2	2	3
2	96800000	141413226	4	2	2	3
2	141413227	141782641	3	2	1	2
2	141782642	141921164	3	2	1	2
2	141921165	141923515	2	2	0	2
2	141923516	142048219	3	2	1	2
2	142048220	184311170	3	2	1	2
2	184311171	187335803	4	2	2	2
2	187335804	187373332	4	2	2	2
2	187373333	200423467	4	2	2	2
2	200423468	213687481	2	2	0	2
2	213687482	213865356	1	1	0	2
2	213865357	232919318	2	2	0	2
2	232919319	232921123	2	2	0	2
2	232921124	237839970	2	2	0	2
2	237839971	237840239	2	2	0	2
2	237840240	240126128	2	2	0	2
2	240126129	242988297	4	2	2	2
3	100074	12424559	4	4	0	2
3	12424560	12566922	5	5	0	2
3	12566923	39267843	4	4	0	2
3	39267844	42895513	4	4	0	2
3	42895514	43102677	4	4	0	2
3	43102678	43164577	4	4	0	2
3	43164578	43164657	4	4	0	2
3	43164658	46800800	4	4	0	2
3	46800801	60206201	4	4	0	2
3	60206202	60371593	3	3	0	2
3	60371594	60459943	3	3	0	2
3	60459944	60468413	3	3	0	1
3	60468414	60477128	1	1	0	2
3	60477129	60574553	0	0	0	2
3	60574554	60575026	0	0	0	2
3	60575027	60824916	2	2	0	2
3	60824917	60900608	4	4	0	2
3	60900609	60956632	3	3	0	2
3	60956633	68116570	4	4	0	2
3	68116571	75752000	4	4	0	2
3	75752001	80207309	4	4	0	2
3	80207310	87899999	4	4	0	2
3	87900000	93899999	4	4	0	2
3	93900000	112057743	4	4	0	2
3	112057744	112339468	3	3	0	2
3	112339469	114062016	4	4	0	2
3	114062017	114089841	3	3	0	1
3	114089842	123593943	4	4	0	2
3	123593944	123595023	4	4	0	2
3	123595024	129763203	4	4	0	2
3	129763204	181267991	4	4	0	2
3	181267992	181281713	5	5	0	1
3	181281714	198022429	4	4	0	2
4	24639	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	70130236	3	2	1	2
4	70130237	70232201	3	2	1	2
4	70232202	86952990	3	2	1	2
4	86952991	87467112	2	2	0	2
4	87467113	87490065	2	2	0	2
4	87490066	87572741	2	2	0	2
4	87572742	87657905	1	1	0	2
4	87657906	87688476	3	2	1	2
4	87688477	112638475	3	2	1	2
4	112638476	112660768	3	2	1	2
4	112660769	140643101	3	2	1	2
4	140643102	140644691	4	2	2	2
4	140644692	153380828	4	2	2	2
4	153380829	153384781	4	2	2	1
4	153384782	169412943	2	2	0	2
4	169412944	172246506	2	2	0	2
4	172246507	190987500	2	2	0	2
5	22500	39793957	3	2	1	3
5	39793958	46099999	3	2	1	3
5	46100000	50699999	3	2	1	2
5	50700000	58873226	3	2	1	3
5	58873227	58889166	3	2	1	3
5	58889167	58988938	3	2	1	3
5	58988939	59002069	2	1	1	2
5	59002070	59200831	1	1	0	2
5	59200832	59232754	0	0	0	2
5	59232755	59329124	1	1	0	2
5	59329125	59420103	2	1	1	2
5	59420104	59627870	3	2	1	2
5	59627871	60005943	3	2	1	2
5	60005944	64576970	3	2	1	3
5	64576971	64578179	3	2	1	3
5	64578180	66152902	3	2	1	3
5	66152903	66370017	2	1	1	2
5	66370018	66444621	3	2	1	1
5	66444622	66540215	4	2	2	3
5	66540216	165700128	3	2	1	2
5	165700129	167624437	2	2	0	2
5	167624438	180678275	3	2	1	2
6	39681	212499	3	2	1	2
6	212500	18850401	3	2	1	3
6	18850402	18860779	5	3	2	1
6	18860780	18975319	4	2	2	2
6	18975320	19022552	5	3	2	2
6	19022553	19022597	3	2	1	2
6	19022598	19261252	3	2	1	2
6	19261253	19262311	3	2	1	2
6	19262312	19999537	5	3	2	3
6	19999538	20327633	6	4	2	3
6	20327634	20393515	4	2	2	3
6	20393516	20619746	6	4	2	2
6	20619747	20680113	7	5	2	2
6	20680114	20690895	5	3	2	2
6	20690896	21866494	5	3	2	3
6	21866495	21877168	5	3	2	1
6	21877169	37131766	3	2	1	3
