chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	24381749	2	1	1	2
1	24381750	24381809	2	1	1	2
1	24381810	33647919	2	1	1	2
1	33647920	33812812	2	1	1	2
1	33812813	50281267	2	1	1	2
1	50281268	50282676	2	1	1	2
1	50282677	62318028	2	1	1	2
1	62318029	62319308	2	1	1	2
1	62319309	65234155	2	1	1	2
1	65234156	65236567	2	1	1	2
1	65236568	68994710	2	1	1	2
1	68994711	68994825	2	1	1	2
1	68994826	69018892	2	1	1	2
1	69018893	69020012	2	1	1	1
1	69020013	69351299	1	1	0	3
1	69351300	69741327	1	1	0	3
1	69741328	69787451	2	1	1	2
1	69787452	70385720	1	1	0	3
1	70385721	71605400	2	1	1	3
1	71605401	71608832	2	1	1	3
1	71608833	73305847	2	1	1	2
1	73305848	73307564	2	1	1	2
1	73307565	74611002	2	1	1	2
1	74611003	75541679	2	1	1	2
1	75541680	75543270	2	1	1	2
1	75543271	88774960	2	1	1	3
1	88774961	88776448	2	1	1	3
1	88776449	95852179	2	1	1	3
1	95852180	95854470	2	1	1	3
1	95854471	98878092	2	1	1	2
1	98878093	98879751	2	1	1	2
1	98879752	116246622	2	1	1	3
1	116246623	116260152	1	1	0	2
1	116260153	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	144564889	2	1	1	2
1	144564890	144851893	2	1	1	2
1	144851894	144952500	5	3	2	1
1	144952501	145079175	1	1	0	1
1	145079176	145117774	1	1	0	1
1	145117775	145479145	2	2	0	2
1	145479146	145647197	9	8	1	1
1	145647198	145674488	7	6	1	1
1	145674489	146908461	1	1	0	3
1	146908462	147136354	5	4	1	2
1	147136355	147792157	4	3	1	2
1	147792158	147842202	8	7	1	2
1	147842203	150294831	1	1	0	2
1	150294832	150420296	1	1	0	2
1	150420297	150689712	13	12	1	2
1	150689713	150696576	7	6	1	2
1	150696577	150863090	1	1	0	2
1	150863091	150999460	9	8	1	1
1	150999461	151463961	1	1	0	3
1	151463962	151622702	6	5	1	3
1	151622703	151684442	1	1	0	2
1	151684443	151699856	3	2	1	2
1	151699857	151821106	7	6	1	3
1	151821107	152828235	6	5	1	2
1	152828236	153231547	3	3	0	1
1	153231548	153232347	3	3	0	1
1	153232348	153233196	3	3	0	1
1	153233197	153445521	9	8	1	1
1	153445522	153763870	4	3	1	3
1	153763871	154582784	6	5	1	2
1	154582785	154885595	1	1	0	2
1	154885596	155107340	4	3	1	2
1	155107341	155553877	11	10	1	2
1	155553878	155654771	1	1	0	1
1	155654772	155768157	1	1	0	1
1	155768158	159415750	1	1	0	2
1	159415751	159451125	6	5	1	2
1	159451126	160197363	1	1	0	2
1	160197364	160199270	1	1	0	2
1	160199271	160509017	1	1	0	2
1	160509018	160548544	3	2	1	2
1	160548545	161108709	4	3	1	2
1	161108710	161577517	11	10	1	2
1	161577518	161886614	12	11	1	1
1	161886615	162607002	8	7	1	2
1	162607003	162612500	1	1	0	2
1	162612501	162668452	1	1	0	2
1	162668453	162684886	3	2	1	2
1	162684887	165461993	1	1	0	3
1	165461994	166421349	6	5	1	2
1	166421350	167711452	4	3	1	3
1	167711453	168309989	3	2	1	2
