chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	27908795	1	1	0	2
1	27908796	27976771	1	1	0	2
1	27976772	40759288	1	1	0	2
1	40759289	41708490	2	1	1	2
1	41708491	41708661	2	1	1	2
1	41708662	42529839	2	1	1	2
1	42529840	42707685	2	1	1	2
1	42707686	64728556	2	1	1	2
1	64728557	64731459	3	2	1	2
1	64731460	65878370	3	2	1	2
1	65878371	67153722	2	1	1	3
1	67153723	67723892	1	1	0	2
1	67723893	68398469	2	1	1	3
1	68398470	68459248	3	2	1	2
1	68459249	68735796	3	2	1	2
1	68735797	77263196	2	1	1	3
1	77263197	85199649	2	1	1	2
1	85199650	85201242	2	1	1	2
1	85201243	114195317	2	1	1	2
1	114195318	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142657499	1	1	0	1
1	142657500	145045928	2	1	1	2
1	145045929	150619452	2	1	1	3
1	150619453	151855400	2	1	1	2
1	151855401	156284808	2	1	1	3
1	156284809	159651119	2	1	1	3
1	159651120	159895044	3	2	1	1
1	159895045	167887308	2	1	1	3
1	167887309	174887289	2	1	1	3
1	174887290	174899423	2	1	1	2
1	174899424	201870201	2	1	1	3
1	201870202	201920504	2	1	1	2
1	201920505	201947309	4	2	2	2
1	201947310	202157775	3	2	1	2
1	202157776	213365117	2	1	1	3
1	213365118	213371225	2	1	1	2
1	213371226	220426870	2	1	1	3
1	220426871	245308159	2	1	1	3
1	245308160	245371043	1	1	0	1
1	245371044	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	11486	5444931	2	1	1	2
2	5444932	5502293	2	1	1	2
2	5502294	13313945	2	1	1	3
2	13313946	20243352	2	1	1	3
2	20243353	20461082	2	1	1	2
2	20461083	23187432	2	1	1	3
2	23187433	23189966	2	1	1	2
2	23189967	25870533	2	1	1	3
2	25870534	25965719	2	1	1	2
2	25965720	35381144	2	1	1	3
2	35381145	35434049	1	1	0	1
2	35434050	35440172	3	2	1	1
2	35440173	35441649	2	1	1	2
2	35441650	85574377	2	1	1	3
2	85574378	85581956	2	1	1	2
2	85581957	90499999	2	1	1	3
2	90500000	96799999	NA	NA	NA	NA
2	96800000	104381943	2	2	0	2
2	104381944	107983473	2	1	1	1
2	107983474	108004095	2	2	0	2
2	108004096	120750910	2	2	0	2
2	120750911	120755949	1	1	0	1
2	120755950	120797808	1	1	0	1
2	120797809	120803098	2	2	0	2
2	120803099	124370398	2	1	1	1
2	124370399	124709116	1	1	0	2
2	124709117	139107482	2	2	0	2
2	139107483	139258065	1	1	0	2
2	139258066	154894893	2	2	0	2
2	154894894	154912694	2	2	0	2
2	154912695	156528095	2	2	0	2
2	156528096	156528136	1	1	0	2
2	156528137	156530894	1	1	0	1
2	156530895	156531674	2	2	0	1
2	156531675	175045861	2	2	0	2
2	175045862	175429592	2	2	0	2
2	175429593	177827457	2	2	0	2
2	177827458	178045972	3	3	0	2
2	178045973	183994617	2	2	0	2
2	183994618	184121257	4	3	1	2
2	184121258	206814666	2	2	0	2
2	206814667	206829620	4	3	1	1
2	206829621	217337483	2	2	0	2
2	217337484	217339158	2	1	1	1
