chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	153011796	2	1	1	2
1	153011797	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	50972	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	144666911	2	1	1	3
2	144666912	144682376	2	1	1	3
2	144682377	149980385	2	1	1	3
2	149980386	150032941	2	1	1	2
2	150032942	204514578	2	1	1	3
2	204514579	204515818	2	1	1	3
2	204515819	205308049	2	1	1	3
2	205308050	205309887	2	1	1	3
2	205309888	219575342	2	1	1	3
2	219575343	219581472	2	1	1	3
2	219581473	239714522	2	1	1	3
2	239714523	242985695	1	1	0	3
3	100074	1008388	3	2	1	2
3	1008389	1020567	4	2	2	2
3	1020568	42459411	3	2	1	3
3	42459412	84519666	2	1	1	3
3	84519667	84617178	3	2	1	2
3	84617179	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	3
4	27500	15801966	2	1	1	2
4	15801967	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	123502116	2	1	1	3
4	123502117	123511565	2	1	1	1
4	123511566	191154275	2	1	1	2
5	22500	851581	2	1	1	2
5	851582	45910202	2	1	1	2
5	45910203	50699999	2	1	1	2
5	50700000	99555214	2	1	1	2
5	99555215	99570320	2	1	1	1
5	99570321	121825251	2	1	1	3
5	121825252	137080268	3	2	1	3
5	137080269	137085307	3	2	1	3
5	137085308	180735741	3	2	1	3
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	70240844	2	1	1	3
6	70240845	70255679	2	1	1	2
6	70255680	170905977	2	1	1	3
7	40386	9074260	3	2	1	2
7	9074261	9076546	3	2	1	2
7	9076547	16356000	3	2	1	2
7	16356001	57982698	3	2	1	2
7	57982699	61699999	NA	NA	NA	NA
7	61700000	62429962	4	3	1	2
7	62429963	86130507	3	2	1	2
7	86130508	136658905	5	4	1	2
7	136658906	158821400	3	2	1	2
8	33664	176933	1	1	0	2
8	176934	43099999	1	1	0	3
8	43100000	48099999	NA	NA	NA	NA
8	48100000	66415686	3	2	1	2
8	66415687	146364021	5	4	1	2
9	47500	200100	2	1	1	2
9	200101	25384309	2	1	1	2
9	25384310	25388535	2	1	1	2
9	25388536	30720320	2	1	1	2
9	30720321	30744369	2	1	1	2
9	30744370	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	68419975	2	1	1	2
9	68419976	132114797	2	1	1	2
9	132114798	140273200	3	2	1	2
9	140273201	141068960	3	2	1	3
10	96469	35531096	2	1	1	2
10	35531097	37999999	2	1	1	3
10	38000000	42420720	2	1	1	2
10	42420721	42497949	2	1	1	2
10	42497950	94165910	2	1	1	3
10	94165911	94169880	2	1	1	2
10	94169881	135389924	2	1	1	3
11	20721	199255	2	1	1	2
11	199256	48683365	2	1	1	3
11	48683366	50278054	2	1	1	3
11	50278055	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134452200	2	1	1	3
12	110107	190979	2	1	1	2
12	190980	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	38419943	2	1	1	2
12	38419944	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	49783968	2	1	1	2
13	49783969	49823759	3	2	1	2
13	49823760	114142800	2	1	1	2
13	114142801	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	21334364	2	1	1	2
14	21334365	34251042	3	2	1	3
14	34251043	38395619	2	1	1	3
14	38395620	38474595	1	1	0	3
14	38474596	75409859	2	1	1	3
14	75409860	86312149	1	1	0	3
14	86312150	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	31935716	2	1	1	3
15	31935717	83494900	3	2	1	3
15	83494901	100338800	1	1	0	3
15	100338801	102531391	1	1	0	3
16	34170	100009	2	1	1	2
16	100010	32443800	2	1	1	3
16	32443801	33967500	2	1	1	2
16	33967501	38599999	2	1	1	3
16	38600000	46457499	2	1	1	2
16	46457500	49815174	2	1	1	2
16	49815175	88827200	1	1	0	2
16	88827201	90153893	1	1	0	3
17	27178	22199999	2	1	1	2
17	22200000	25799999	2	1	1	3
17	25800000	75101480	2	1	1	3
17	75101481	78774600	3	2	1	2
17	78774601	81129883	3	2	1	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	69911363	2	1	1	3
18	69911364	69915743	2	1	1	1
18	69915744	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	260136	2	1	1	3
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	17500	6276674	2	1	1	2
20	6276675	6298691	3	2	1	2
20	6298692	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10755031	NA	NA	NA	NA
21	10755032	14299999	2	2	0	1
21	14300000	40530485	2	1	1	3
21	40530486	46937500	1	1	0	3
21	46937501	48129894	1	1	0	3
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	2
X	58100000	62999999	1	1	0	2
X	63000000	91480999	1	1	0	2
X	91481000	114341457	2	2	0	2
X	114341458	114361959	1	1	0	2
X	114361960	155270559	2	2	0	2
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	0	0	0	1
