chromosome	start	end	total_cn	major_cn	minor_cn	star
1	790009	49584155	2	1	1	3
1	49584156	49759035	2	1	1	2
1	49759036	49789623	1	1	0	2
1	49789624	49807040	0	0	0	2
1	49807041	49824885	1	1	0	2
1	49824886	49936581	1	1	0	3
1	49936582	49985205	2	1	1	2
1	49985206	50044117	1	1	0	3
1	50044118	50227995	2	1	1	3
1	50227996	50283881	2	1	1	3
1	50283882	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	149774112	2	1	1	3
1	149774113	232652839	2	1	1	3
1	232652840	232657401	2	1	1	3
1	232657402	249250620	2	1	1	3
2	13133	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	154859003	2	1	1	3
2	154859004	154885362	2	1	1	2
2	154885363	181884829	2	1	1	3
2	181884830	181886874	2	1	1	3
2	181886875	236601096	2	1	1	3
2	236601097	236612259	2	1	1	2
2	236612260	241594727	2	1	1	3
2	241594728	242768557	2	1	1	2
2	242768558	242978212	2	1	1	3
3	62309	57946229	2	1	1	3
3	57946230	57952999	2	1	1	3
3	57953000	60042242	2	1	1	3
3	60042243	60262910	1	1	0	2
3	60262911	60410410	1	1	0	2
3	60410411	60633607	0	0	0	2
3	60633608	60688950	1	1	0	2
3	60688951	61131012	2	1	1	2
3	61131013	71132238	2	1	1	3
3	71132239	71144795	2	1	1	2
3	71144796	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	117874539	2	1	1	3
3	117874540	168842639	2	1	1	3
3	168842640	169094620	2	1	1	2
3	169094621	197847500	2	1	1	3
4	27500	13235542	2	1	1	3
4	13235543	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	91754327	2	1	1	3
4	91754328	91766562	2	1	1	2
4	91766563	91892862	2	1	1	3
4	91892863	91975781	2	1	1	2
4	91975782	92039793	2	1	1	2
4	92039794	92324661	2	1	1	2
4	92324662	92428672	2	1	1	2
4	92428673	92737500	1	1	0	2
4	92737501	112630804	2	1	1	3
4	112630805	112633531	2	1	1	3
4	112633532	112633721	2	1	1	2
4	112633722	112633865	2	1	1	2
4	112633866	112633903	2	1	1	2
4	112633904	114057229	2	1	1	3
4	114057230	114058729	2	1	1	2
4	114058730	137557895	2	1	1	3
4	137557896	137559198	2	1	1	2
4	137559199	190790007	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	104698028	2	1	1	3
5	104698029	133433275	1	1	0	3
5	133433276	180714439	2	1	1	3
6	228754	1784575	2	1	1	3
6	1784576	1821207	2	1	1	2
6	1821208	1999168	1	1	0	2
6	1999169	2000961	1	1	0	2
6	2000962	2009366	2	1	1	2
6	2009367	2028155	2	1	1	2
6	2028156	2029288	0	0	0	2
6	2029289	2035839	1	1	0	1
6	2035840	2048158	1	1	0	2
6	2048159	2142002	1	1	0	2
6	2142003	19222282	2	1	1	3
6	19222283	19483156	2	1	1	3
6	19483157	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	136841110	2	1	1	3
6	136841111	136968755	2	1	1	3
6	136968756	162799790	2	1	1	3
6	162799791	162881148	1	1	0	2
6	162881149	162976349	2	1	1	3
6	162976350	163069705	1	1	0	2
6	163069706	170904973	2	1	1	3
7	40386	3747191	2	1	1	3
7	3747192	3781245	0	0	0	1
7	3781246	8021453	2	1	1	3
7	8021454	8022203	2	1	1	2
7	8022204	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	100968170	2	1	1	3
7	100968171	101136841	4	3	1	1
7	101136842	108505996	2	1	1	3
7	108505997	110413323	2	1	1	3
7	110413324	110440992	2	1	1	1
7	110440993	159138662	2	1	1	3
8	155188	6957500	2	1	1	2
8	6957501	40989809	2	1	1	2
8	40989810	40993416	3	2	1	2
8	40993417	43099999	2	1	1	2
8	43100000	48794879	2	1	1	2
8	48794880	48849827	2	1	1	2
8	48849828	90181640	2	1	1	2
8	90181641	90184102	2	1	1	2
8	90184103	146364021	2	1	1	2
9	47500	249314	2	1	1	2
9	249315	7821995	2	1	1	3
9	7821996	7822055	2	1	1	3
9	7822056	28642290	2	1	1	3
9	28642291	28777410	2	1	1	2
9	28777411	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	141031439	2	1	1	3
10	130013	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	126721632	2	1	1	3
10	126721633	126778306	2	1	1	2
10	126778307	135534746	2	1	1	3
11	190010	28129527	2	1	1	3
11	28129528	28168127	2	1	1	2
11	28168128	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	116431648	2	1	1	3
11	116431649	116571249	3	2	1	3
11	116571250	135006515	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	99898348	2	1	1	3
14	99898349	99915426	2	1	1	2
14	99915427	99939465	2	1	1	2
14	99939466	100008817	2	1	1	1
14	100008818	107349539	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	56252441	2	1	1	3
15	56252442	56252817	2	1	1	3
15	56252818	56253207	2	1	1	2
15	56253208	91793919	2	1	1	3
15	91793920	95243567	2	1	1	3
15	95243568	98031777	2	1	1	3
15	98031778	98035338	2	1	1	3
15	98035339	100374921	2	1	1	3
15	100374922	102531391	2	1	1	3
16	83807	464186	2	1	1	3
16	464187	468466	2	1	1	3
16	468467	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	78527711	2	1	1	3
16	78527712	78553616	2	1	1	1
16	78553617	78681449	2	1	1	2
16	78681450	78753087	1	1	0	2
16	78753088	78883042	1	1	0	2
16	78883043	79030680	2	1	1	2
16	79030681	79114266	2	1	1	2
16	79114267	90354752	2	1	1	3
17	6115	1289212	2	1	1	3
17	1289213	1291923	2	1	1	3
17	1291924	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	81195209	2	1	1	3
18	27500	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	34614396	2	1	1	3
18	34614397	34673831	2	1	1	3
18	34673832	36993760	2	1	1	3
18	36993761	37028357	1	1	0	2
18	37028358	37316402	1	1	0	2
18	37316403	37317307	0	0	0	2
18	37317308	45894823	2	1	1	3
18	45894824	45914026	2	1	1	3
18	45914027	78077247	2	1	1	3
19	102500	280298	2	1	1	3
19	280299	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	39247714	2	1	1	3
19	39247715	39275677	2	1	1	2
19	39275678	43800005	2	1	1	3
19	43800006	59128982	2	1	1	3
20	74347	14119708	2	1	1	2
20	14119709	14559018	1	1	0	2
20	14559019	14570100	1	1	0	2
20	14570101	14594887	0	0	0	2
20	14594888	14634641	0	0	0	2
20	14634642	14806255	0	0	0	1
20	14806256	15071208	0	0	0	2
20	15071209	15343906	1	1	0	2
20	15343907	25599999	2	1	1	3
20	25600000	29537018	2	1	1	3
20	29537019	63025519	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	23391539	2	1	1	3
21	23391540	23396508	2	1	1	2
21	23396509	27444823	2	1	1	3
21	27444824	27504367	2	1	1	2
21	27504368	48129894	2	1	1	3
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49092542	2	1	1	3
22	49092543	49290726	3	2	1	2
22	49290727	51304565	2	1	1	3
X	1	6970784	1	1	0	3
X	6970785	7018467	1	1	0	2
X	7018468	7020947	1	1	0	2
X	7020948	7023351	1	1	0	2
X	7023352	7037687	1	1	0	2
X	7037688	7038451	1	1	0	2
X	7038452	7040495	1	1	0	2
X	7040496	26562316	1	1	0	3
X	26562317	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	120940366	1	1	0	3
X	120940367	121675481	1	1	0	2
X	121675482	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
