chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	13178798	4	2	2	2
1	13178799	15832311	4	2	2	2
1	15832312	29460194	4	2	2	2
1	29460195	29465200	3	2	1	1
1	29465201	29466803	4	3	1	1
1	29466804	29637960	6	4	2	2
1	29637961	37884512	4	2	2	2
1	37884513	37887577	3	2	1	1
1	37887578	51112707	4	2	2	2
1	51112708	51491378	3	2	1	2
1	51491379	71555138	4	2	2	2
1	71555139	72008379	3	2	1	2
1	72008380	121183427	4	2	2	2
1	121183428	121183688	4	2	2	2
1	121183689	128899999	4	2	2	2
1	128900000	143282499	4	2	2	2
1	143282500	198673830	4	2	2	2
1	198673831	198678796	4	2	2	2
1	198678797	228092456	4	2	2	2
1	228092457	228390252	5	3	2	1
1	228390253	242071001	4	2	2	2
1	242071002	242307966	4	2	2	2
1	242307967	242308666	2	2	0	1
1	242308667	242470009	2	2	0	2
1	242470010	243909390	4	2	2	2
1	243909391	244012993	3	2	1	2
1	244012994	247249600	4	2	2	2
1	247249601	249250620	4	2	2	2
2	20016	42248248	5	5	0	2
2	42248249	42249264	4	4	0	2
2	42249265	49491099	4	4	0	2
2	49491100	50231175	6	6	0	2
2	50231176	50271132	5	5	0	2
2	50271133	50434045	4	4	0	2
2	50434046	50516867	3	3	0	2
2	50516868	50562397	4	4	0	2
2	50562398	50932307	3	3	0	2
2	50932308	50991840	4	4	0	1
2	50991841	51110883	5	5	0	2
2	51110884	51181620	4	4	0	2
2	51181621	51350790	4	4	0	2
2	51350791	51424603	4	4	0	2
2	51424604	55931270	5	5	0	2
2	55931271	56027181	6	6	0	1
2	56027182	74930083	5	5	0	2
2	74930084	87855355	4	2	2	2
2	87855356	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	136221791	4	2	2	2
2	136221792	136388539	4	2	2	1
2	136388540	140464790	4	2	2	2
2	140464791	140749121	4	3	1	2
2	140749122	142678413	5	3	2	2
2	142678414	142964314	5	3	2	2
2	142964315	158983763	4	2	2	2
2	158983764	159415950	4	3	1	2
2	159415951	229729147	4	2	2	2
2	229729148	229745936	3	3	0	1
2	229745937	242907431	4	2	2	2
3	62309	28704721	4	2	2	2
3	28704722	28705742	2	2	0	1
3	28705743	37537434	4	2	2	2
3	37537435	37596154	4	2	2	1
3	37596155	50229113	4	2	2	2
3	50229114	50274764	4	2	2	2
3	50274765	68670923	4	2	2	2
3	68670924	68673923	5	3	2	1
3	68673924	71229783	4	2	2	2
3	71229784	71313310	3	2	1	2
3	71313311	85662723	4	2	2	2
3	85662724	85663738	4	2	2	2
3	85663739	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	115649969	4	2	2	2
3	115649970	115825014	3	2	1	2
3	115825015	116137168	4	2	2	2
3	116137169	116274321	3	2	1	2
3	116274322	184479825	4	2	2	2
3	184479826	187087296	4	2	2	2
3	187087297	187087506	4	2	2	1
3	187087507	198022429	4	2	2	2
4	27500	33369750	4	2	2	2
4	33369751	33455119	6	3	3	1
4	33455120	34166354	4	2	2	2
4	34166355	34298398	4	2	2	2
4	34298399	44512556	4	2	2	2
4	44512557	44512697	4	2	2	2
4	44512698	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	56922209	4	2	2	2
4	56922210	57010256	6	4	2	2
4	57010257	85476750	4	2	2	2
4	85476751	85527264	5	3	2	2
4	85527265	123949181	4	2	2	2
4	123949182	124655930	5	3	2	2
