chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	791852	2	1	1	2
1	791853	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	18506	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	133001432	2	1	1	3
2	133001433	242984432	2	1	1	3
3	62226	87899999	2	1	1	3
3	87900000	94143346	NA	NA	NA	NA
3	94143347	96180697	3	2	1	2
3	96180698	197847500	2	1	1	3
4	31303	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	191154275	3	2	1	2
5	27564	1246214	2	1	1	2
5	1246215	1376530	3	2	1	2
5	1376531	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	131761293	2	1	1	3
5	131761294	180689978	3	2	1	2
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170912503	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	62024952	2	1	1	3
7	62024953	158817500	2	1	1	3
8	10001	155187	2	1	1	2
8	155188	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	10001	212188	2	1	1	2
9	212189	44102499	2	1	1	3
9	44102500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	204342	2	1	1	2
11	204343	18281358	2	1	1	2
11	18281359	18504119	3	2	1	2
11	18504120	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20375050	2	1	1	2
14	20375051	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102387940	2	1	1	3
16	88529	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	46447499	2	1	1	2
16	46447500	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	12500	16712499	1	1	0	3
17	16712500	19034797	1	1	0	3
17	19034798	22199999	3	2	1	2
17	22200000	25799999	3	2	1	2
17	25800000	78772500	3	2	1	2
17	78772501	81195209	3	2	1	3
18	27500	80030	2	1	1	2
18	80031	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	256858	2	1	1	2
19	256859	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	96995	2987079	1	1	0	1
20	2987080	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
