chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	12989252	2	2	0	2
1	12989253	15987055	2	2	0	2
1	15987056	16012350	3	3	0	1
1	16012351	22909841	3	3	0	2
1	22909842	23073702	3	3	0	2
1	23073703	24369503	2	2	0	2
1	24369504	44433883	2	2	0	2
1	44433884	44511393	5	5	0	1
1	44511394	72362776	3	3	0	2
1	72362777	109776738	3	3	0	2
1	109776739	109824305	5	5	0	2
1	109824306	120294228	3	3	0	2
1	120294229	120367995	5	5	0	2
1	120367996	120635773	3	3	0	2
1	120635774	128899999	NA	NA	NA	NA
1	128900000	143769889	3	2	1	1
1	143769890	156059693	3	2	1	2
1	156059694	156104751	4	4	0	2
1	156104752	159849241	3	2	1	2
1	159849242	159855695	3	2	1	2
1	159855696	159874042	3	2	1	2
1	159874043	160031616	4	2	2	2
1	160031617	171169119	3	2	1	2
1	171169120	171172328	3	2	1	2
1	171172329	173759598	4	3	1	2
1	173759599	173765215	4	2	2	2
1	173765216	188407990	3	2	1	2
1	188407991	188409428	3	2	1	2
1	188409429	190819643	4	3	1	2
1	190819644	190819790	3	2	1	2
1	190819791	191562595	4	3	1	2
1	191562596	191563543	3	2	1	2
1	191563544	195623733	4	3	1	2
1	195623734	195625632	4	3	1	2
1	195625633	204871531	3	2	1	2
1	204871532	205130108	4	2	2	2
1	205130109	205460548	3	2	1	3
1	205460549	205509043	3	2	1	3
1	205509044	207098756	3	2	1	2
1	207098757	207134160	3	2	1	2
1	207134161	209615210	3	2	1	2
1	209615211	209625040	3	2	1	2
1	209625041	219047922	4	3	1	2
1	219047923	219048409	4	3	1	1
1	219048410	219049528	4	3	1	1
1	219049529	219053069	3	2	1	2
1	219053070	219054028	3	2	1	2
1	219054029	221063817	3	2	1	2
1	221063818	228783034	3	2	1	2
1	228783035	228783990	3	2	1	2
1	228783991	235188580	3	2	1	2
1	235188581	235262719	3	2	1	2
1	235262720	236952940	3	2	1	3
1	236952941	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	20016	9981918	3	2	1	2
2	9981919	43887493	3	2	1	3
2	43887494	47568573	3	2	1	2
2	47568574	47603973	4	3	1	2
2	47603974	47776313	3	2	1	2
2	47776314	47783697	2	1	1	2
2	47783698	63345547	3	2	1	2
2	63345548	63678335	3	2	1	2
2	63678336	70326390	3	2	1	2
2	70326391	70386203	3	2	1	2
2	70386204	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	99350993	3	2	1	2
2	99350994	99422607	3	2	1	2
2	99422608	99422635	3	2	1	2
2	99422636	120725445	3	2	1	2
2	120725446	135050256	3	2	1	2
2	135050257	151936096	3	2	1	2
2	151936097	156527891	3	2	1	2
2	156527892	170574388	3	2	1	2
2	170574389	170590242	4	3	1	2
2	170590243	191477674	3	2	1	2
2	191477675	191712206	3	2	1	2
2	191712207	191744181	3	2	1	2
2	191744182	208670795	3	2	1	2
2	208670796	208689971	3	2	1	2
2	208689972	218104301	3	2	1	2
2	218104302	218104322	3	2	1	2
2	218104323	232507347	3	2	1	2
2	232507348	232554840	3	2	1	2
2	232554841	236677901	3	2	1	2
2	236677902	236729034	2	1	1	2
2	236729035	242197956	3	2	1	2
2	242197957	242350179	2	2	0	2
2	242350180	242988297	3	2	1	2
3	60596	16465302	2	2	0	3
3	16465303	16945837	1	1	0	2
3	16945838	31301467	2	2	0	3
3	31301468	31428595	4	4	0	3
3	31428596	59896118	2	2	0	3
3	59896119	59927895	3	3	0	2
3	59927896	60041174	2	2	0	2
3	60041175	60069880	3	3	0	2
3	60069881	60307814	2	2	0	3
3	60307815	60485022	1	1	0	3
3	60485023	60497959	0	0	0	2
3	60497960	60502976	1	1	0	2
3	60502977	61640451	2	2	0	2
3	61640452	78276840	3	2	1	3
3	78276841	78326030	2	2	0	3
3	78326031	81974961	3	2	1	3
3	81974962	81994487	3	2	1	2
3	81994488	82493873	3	2	1	2
3	82493874	87899999	3	2	1	3
3	87900000	93899999	3	2	1	2
3	93900000	113143264	3	2	1	3
3	113143265	113149220	3	2	1	3
3	113149221	123590878	3	2	1	3
3	123590879	131141424	3	2	1	3
3	131141425	132019053	2	1	1	3
3	132019054	132024038	1	1	0	2
3	132024039	151147562	2	1	1	3
3	151147563	160255433	2	1	1	3
3	160255434	176894128	3	2	1	3
3	176894129	176911232	3	2	1	2
3	176911233	183516302	3	2	1	3
3	183516303	183718955	4	2	2	2
3	183718956	187605951	3	2	1	3
3	187605952	187896069	4	2	2	3
3	187896070	191000379	3	2	1	3
3	191000380	197283647	3	2	1	3
3	197283648	197306774	5	4	1	2
3	197306775	197792892	3	2	1	2
4	27500	6879538	2	2	0	3
4	6879539	6943791	3	3	0	1
4	6943792	21167810	2	2	0	3
4	21167811	21167983	2	2	0	2
4	21167984	21169017	2	2	0	2
4	21169018	21169767	2	2	0	2
4	21169768	48199999	2	2	0	3
4	48200000	52699999	2	2	0	3
4	52700000	90107724	2	2	0	3
4	90107725	97906294	2	2	0	2
4	97906295	106775157	4	2	2	2
4	106775158	106788150	3	2	1	2
4	106788151	173660652	4	2	2	2
4	173660653	187596646	4	2	2	3
4	187596647	187669267	6	4	2	2
4	187669268	190987500	4	2	2	3
5	22500	25348266	2	2	0	2
5	25348267	31860183	1	1	0	2
5	31860184	46099999	2	2	0	2
5	46100000	50699999	2	2	0	2
5	50700000	84069812	2	2	0	3
5	84069813	126071406	2	2	0	3
5	126071407	127192067	1	1	0	2
5	127192068	127192294	1	1	0	2
5	127192295	132102561	1	1	0	2
5	132102562	136038806	2	2	0	2
5	136038807	136038832	2	2	0	2
5	136038833	136038866	2	2	0	2
5	136038867	141581686	2	2	0	3
5	141581687	164328039	3	3	0	3
5	164328040	164331914	3	3	0	2
5	164331915	166255683	3	3	0	2
5	166255684	180714439	3	3	0	2
6	39681	203877	4	2	2	1
6	203878	1928477	4	2	2	2
6	1928478	2032382	2	2	0	3
6	2032383	3707648	4	2	2	2
6	3707649	3978318	6	4	2	2
6	3978319	13191216	4	2	2	2
6	13191217	13191446	4	2	2	2
6	13191447	15496479	3	2	1	2
6	15496480	15542673	2	1	1	2
6	15542674	20138020	4	2	2	2
