chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	36401459	2	1	1	2
1	36401460	36401485	2	1	1	2
1	36401486	41166540	2	1	1	2
1	41166541	43000243	1	1	0	2
1	43000244	75112847	2	1	1	2
1	75112848	75112981	2	1	1	2
1	75112982	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	57321	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242979500	2	1	1	2
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	132044892	2	1	1	2
3	132044893	132045126	2	1	1	2
3	132045127	132066982	2	1	1	2
3	132066983	132067030	2	1	1	2
3	132067031	170072964	2	1	1	2
3	170072965	170072983	2	1	1	2
3	170072984	197847500	2	1	1	2
4	35883	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190799943	2	1	1	2
5	20399	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	39681	180247	NA	NA	NA	NA
6	180248	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	158675994	2	1	1	2
6	158675995	158758566	1	1	0	2
6	158758567	159064399	2	1	1	2
6	159064400	160610121	2	1	1	2
6	160610122	160860204	1	1	0	2
6	160860205	170899934	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	2
8	10001	172499	2	1	1	2
8	172500	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	47500	44435457	2	1	1	2
9	44435458	47299999	2	1	1	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	68187224	2	2	0	1
9	68187225	140267500	2	1	1	2
9	140267501	141019790	2	1	1	2
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	190009	NA	NA	NA	NA
11	190010	32999029	2	1	1	2
11	32999030	33177044	1	1	0	1
11	33177045	50040628	2	1	1	2
11	50040629	50120091	2	2	0	1
11	50120092	51190909	2	2	0	2
11	51190910	55699999	NA	NA	NA	NA
11	55700000	134442500	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	2	0	1
13	19500000	41634672	2	1	1	2
13	41634673	41856854	2	1	1	2
13	41856855	41877831	2	1	1	2
13	41877832	41877971	2	1	1	2
13	41877972	75541329	2	1	1	2
13	75541330	75541618	2	1	1	2
13	75541619	114137500	2	1	1	2
13	114137501	115030020	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	106362500	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	2
15	100332501	102399919	2	1	1	2
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	2
16	88822501	90354752	2	1	1	2
17	3604	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	44346308	2	1	1	2
17	44346309	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	1
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59022500	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	44363618	2	1	1	2
20	44363619	44487511	1	1	0	2
20	44487512	62432500	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
