chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	6761701	2	2	0	2
1	6761702	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	150728012	2	1	1	2
1	150728013	150733505	2	1	1	2
1	150733506	239277529	2	1	1	2
1	239277530	239278282	2	1	1	2
1	239278283	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	53436917	2	1	1	2
2	53436918	59796338	3	2	1	2
2	59796339	63410197	5	4	1	2
2	63410198	75154715	3	2	1	2
2	75154716	85596955	3	2	1	2
2	85596956	89137499	3	2	1	2
2	89137500	89520802	0	0	0	2
2	89520803	96799999	NA	NA	NA	NA
2	96800000	153615461	2	1	1	2
2	153615462	202027642	2	1	1	2
2	202027643	242962666	2	1	1	2
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	39681	202330	2	2	0	1
6	202331	57327499	2	2	0	2
6	57327500	58019981	2	1	1	2
6	58019982	58309099	2	2	0	2
6	58309100	63299999	NA	NA	NA	NA
6	63300000	170899934	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	10001	200100	2	2	0	1
9	200101	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	67623863	2	1	1	2
9	67623864	115314051	2	1	1	2
9	115314052	115393559	1	1	0	2
9	115393560	140267500	2	1	1	2
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	24924064	2	1	1	2
13	24924065	25020756	4	3	1	1
13	25020757	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1
14	19100000	20218634	2	1	1	1
14	20218635	20375050	2	1	1	1
14	20375051	91857595	2	1	1	2
14	91857596	91977896	1	1	0	2
14	91977897	93627702	2	1	1	2
14	93627703	93675297	1	1	0	2
14	93675298	93677701	1	1	0	2
14	93677702	93678781	2	1	1	2
14	93678782	93759424	2	1	1	2
14	93759425	93759828	2	1	1	2
14	93759829	106211523	2	1	1	2
14	106211524	106212173	2	1	1	2
14	106212174	106212743	2	1	1	2
14	106212744	106240248	2	1	1	1
14	106240249	106325381	2	1	1	1
14	106325382	106327574	2	1	1	1
14	106327575	106330902	2	1	1	1
14	106330903	107087076	0	0	0	1
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	2
15	100332501	102399919	2	1	1	2
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46471534	2	1	1	2
16	46471535	62135966	2	1	1	2
16	62135967	62140344	2	1	1	2
16	62140345	88822500	2	1	1	2
16	88822501	90354752	2	1	1	2
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	60787267	2	1	1	2
18	60787268	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	29234	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	22312667	2	1	1	2
22	22312668	22565577	3	2	1	2
22	22565578	22761348	2	1	1	2
22	22761349	23245008	1	1	0	2
22	23245009	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
