chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	58088118	2	1	1	3
2	58088119	58162063	3	2	1	3
2	58162064	89135707	2	1	1	3
2	89135708	89179989	0	0	0	2
2	89179990	90499999	4	3	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	100839537	2	1	1	3
2	100839538	101761389	3	2	1	2
2	101761390	174693152	2	1	1	3
2	174693153	174844563	1	1	0	2
2	174844564	203920371	2	1	1	3
2	203920372	203996637	1	1	0	2
2	203996638	214857651	2	1	1	3
2	214857652	214858677	2	1	1	2
2	214858678	229937859	2	1	1	3
2	229937860	231888010	1	1	0	3
2	231888011	231890091	1	1	0	2
2	231890092	242985695	2	1	1	2
3	100074	23544006	3	2	1	3
3	23544007	23591438	3	2	1	2
3	23591439	49998005	3	2	1	3
3	49998006	50088089	3	2	1	2
3	50088090	75426679	3	2	1	3
3	75426680	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	187455680	3	2	1	3
3	187455681	188729905	1	1	0	3
3	188729906	198022429	3	2	1	3
4	27500	125020	2	1	1	2
4	125021	242670	1	1	0	2
4	242671	362022	2	1	1	2
4	362023	521678	1	1	0	2
4	521679	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	131927861	2	1	1	3
4	131927862	131932732	2	1	1	3
4	131932733	138034279	2	1	1	3
4	138034280	138034599	2	1	1	2
4	138034600	138041248	2	1	1	2
4	138041249	138065928	2	1	1	1
4	138065929	153242714	2	1	1	3
4	153242715	191154275	2	1	1	3
5	22500	46099999	3	2	1	3
5	46100000	50699999	3	2	1	3
5	50700000	139508704	3	2	1	3
5	139508705	140572786	2	1	1	3
5	140572787	180689978	3	2	1	3
6	39681	201975	2	2	0	1
6	201976	33352499	2	2	0	3
6	33352500	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	38247896	2	1	1	3
7	38247897	38423703	1	1	0	2
7	38423704	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	142329138	2	1	1	3
7	142329139	142488966	0	0	0	1
7	142488967	158821400	2	1	1	3
8	10001	170011	3	2	1	2
8	170012	15814314	3	2	1	2
8	15814315	16302165	2	2	0	3
8	16302166	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	145974178	3	2	1	2
8	145974179	145990605	3	2	1	1
9	10001	200100	2	1	1	2
9	200101	21711997	2	1	1	3
9	21711998	22137523	1	1	0	3
9	22137524	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	3
9	140273201	141019790	2	1	1	2
10	90127	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	190009	4	3	1	2
11	190010	27146183	4	3	1	3
11	27146184	27345110	5	4	1	2
11	27345111	50120091	4	3	1	3
11	50120092	51192121	2	1	1	1
11	51192122	55699999	2	1	1	2
11	55700000	75591207	2	1	1	3
11	75591208	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	40398845	2	1	1	3
12	40398846	40770575	1	1	0	3
12	40770576	41148415	2	1	1	3
12	41148416	60000566	3	2	1	3
12	60000567	110865209	2	1	1	3
12	110865210	111192954	1	1	0	2
12	111192955	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	90699991	2	1	1	3
13	90699992	90884270	1	1	0	3
13	90884271	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20518045	2	1	1	2
14	20518046	22287179	2	1	1	3
14	22287180	22586200	1	1	0	2
14	22586201	22980033	0	0	0	2
14	22980034	67628072	2	1	1	3
14	67628073	67826578	2	1	1	1
