chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	8589682	2	1	1	3
1	8589683	8618141	1	1	0	3
1	8618142	49910022	2	1	1	3
1	49910023	49983801	2	1	1	1
1	49983802	53182785	2	1	1	2
1	53182786	53197409	2	1	1	2
1	53197410	53197459	2	1	1	2
1	53197460	53198541	2	1	1	2
1	53198542	53202501	2	1	1	2
1	53202502	53202730	2	1	1	2
1	53202731	53497289	2	1	1	3
1	53497290	53497494	2	1	1	2
1	53497495	53853681	2	1	1	3
1	53853682	53855621	2	1	1	2
1	53855622	53859578	2	1	1	2
1	53859579	53863665	2	1	1	2
1	53863666	53886946	2	1	1	3
1	53886947	53898790	1	1	0	2
1	53898791	53902477	1	1	0	2
1	53902478	53903311	1	1	0	2
1	53903312	53905983	1	1	0	2
1	53905984	53906193	1	1	0	2
1	53906194	53964040	2	1	1	1
1	53964041	69882801	1	1	0	3
1	69882802	69916202	1	1	0	1
1	69916203	71941801	1	1	0	3
1	71941802	71984401	1	1	0	3
1	71984402	75236201	1	1	0	2
1	75236202	75329967	1	1	0	2
1	75329968	80750110	1	1	0	3
1	80750111	80816556	1	1	0	2
1	80816557	81239002	1	1	0	2
1	81239003	83180001	1	1	0	3
1	83180002	83314002	1	1	0	2
1	83314003	83569002	1	1	0	2
1	83569003	96065602	1	1	0	3
1	96065603	98587201	1	1	0	3
1	98587202	98676802	0	0	0	2
1	98676803	102275602	1	1	0	3
1	102275603	104452307	1	1	0	3
1	104452308	107259801	1	1	0	2
1	107259802	112183196	1	1	0	3
1	112183197	112184969	1	1	0	2
1	112184970	112185040	1	1	0	1
1	112185041	113934296	2	1	1	3
1	113934297	113935980	2	1	1	2
1	113935981	114239690	2	1	1	2
1	114239691	114239821	2	1	1	2
1	114239822	118009915	2	1	1	3
1	118009916	118080000	4	3	1	2
1	118080001	121334106	2	1	1	2
1	121334107	128899999	2	1	1	2
1	128900000	145281521	2	1	1	2
1	145281522	146564412	2	1	1	2
1	146564413	146564435	2	1	1	2
1	146564436	146569948	2	1	1	2
1	146569949	146600594	2	1	1	2
1	146600595	146698496	2	1	1	2
1	146698497	146698507	2	1	1	2
1	146698508	146839820	2	1	1	2
1	146839821	146851182	2	1	1	2
1	146851183	147401723	2	1	1	3
1	147401724	155163345	2	1	1	2
1	155163346	155200641	2	1	1	2
1	155200642	155288921	2	1	1	2
1	155288922	155289306	2	1	1	2
1	155289307	155359731	2	1	1	2
1	155359732	155368923	2	1	1	2
1	155368924	155372901	2	1	1	2
1	155372902	155539857	2	1	1	2
1	155539858	155547680	2	1	1	2
1	155547681	155821953	2	1	1	2
1	155821954	158330021	2	1	1	2
1	158330022	158424636	2	1	1	2
1	158424637	159608401	2	1	1	2
1	159608402	163439997	2	1	1	2
1	163439998	163539833	2	1	1	2
1	163539834	172726002	2	1	1	2
