chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	807500	2	1	1	2
1	807501	15395284	2	1	1	2
1	15395285	15828919	1	1	0	2
1	15828920	15926453	2	1	1	3
1	15926454	16872499	1	1	0	2
1	16872500	18352082	1	1	0	2
1	18352083	25340821	2	1	1	2
1	25340822	25372600	1	1	0	2
1	25372601	25681040	2	1	1	2
1	25681041	30829051	1	1	0	2
1	30829052	30833369	1	1	0	2
1	30833370	32615407	1	1	0	2
1	32615408	32618579	1	1	0	2
1	32618580	34169113	1	1	0	2
1	34169114	34169831	1	1	0	2
1	34169832	35458912	1	1	0	2
1	35458913	35555652	2	1	1	2
1	35555653	36268182	1	1	0	2
1	36268183	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143893402	2	1	1	2
1	143893403	145397499	2	1	1	2
1	145397500	236255789	3	2	1	2
1	236255790	236640191	2	2	0	2
1	236640192	238560801	3	2	1	2
1	238560802	238561935	3	2	1	2
1	238561936	238563141	3	2	1	2
1	238563142	238587318	2	1	1	2
1	238587319	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	187638523	2	1	1	3
2	187638524	238919267	2	1	1	3
2	238919268	238987073	1	1	0	2
2	238987074	242974671	2	1	1	3
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	164908940	2	1	1	2
3	164908941	164954277	2	1	1	2
3	164954278	172352619	2	1	1	2
3	172352620	172533877	2	1	1	2
3	172533878	197848669	2	1	1	2
4	44389	8967600	1	1	0	3
4	8967601	9498802	1	1	0	2
4	9498803	48199999	1	1	0	3
4	48200000	52699999	1	1	0	3
4	52700000	190939996	1	1	0	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	158990284	2	1	1	3
5	158990285	158991005	2	1	1	3
5	158991006	158999612	2	1	1	2
5	158999613	159258932	1	1	0	2
5	159258933	180689978	2	1	1	2
6	39681	205799	1	1	0	2
6	205800	58699999	1	1	0	3
6	58700000	63299999	1	1	0	3
6	63300000	170899934	1	1	0	3
7	40386	57999999	2	1	1	3
