chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	8860087	1	1	0	3
1	8860088	8879162	1	1	0	3
1	8879163	12848165	1	1	0	3
1	12848166	12928654	1	1	0	2
1	12928655	36040030	1	1	0	3
1	36040031	46554752	2	1	1	3
1	46554753	46554779	2	1	1	2
1	46554780	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143502499	2	1	1	2
1	143502500	149692742	2	1	1	1
1	149692743	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	20016	18069995	2	1	1	3
2	18069996	87467419	2	1	1	3
2	87467420	90443356	2	1	1	2
2	90443357	96799999	2	1	1	3
2	96800000	105943238	2	1	1	3
2	105943239	234127607	2	1	1	3
2	234127608	234127655	2	1	1	3
2	234127656	242985695	2	1	1	3
3	100074	193670	2	1	1	2
3	193671	214464	3	2	1	2
3	214465	887499	2	1	1	2
3	887500	1128795	4	3	1	2
3	1128796	14129496	2	1	1	2
3	14129497	87899999	1	1	0	3
3	87900000	93899999	1	1	0	3
3	93900000	110891448	1	1	0	3
3	110891449	118537767	2	1	1	3
3	118537768	118537800	2	1	1	3
3	118537801	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	102372362	2	1	1	3
4	102372363	191154275	2	1	1	3
5	22500	857921	2	1	1	2
5	857922	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	201975	2	1	1	2
6	201976	31305135	2	1	1	2
6	31305136	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	112150	2	1	1	2
7	112151	39746913	2	1	1	3
7	39746914	42399072	1	1	0	2
7	42399073	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	122887214	2	1	1	3
7	122887215	122917912	2	1	1	3
7	122917913	129423706	2	1	1	3
7	129423707	158817500	2	1	1	3
8	10001	170011	2	1	1	3
8	170012	21276990	2	1	1	3
8	21276991	21277043	2	1	1	3
8	21277044	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	200100	2	2	0	2
9	200101	44059813	2	2	0	2
9	44059814	47299999	4	3	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	66527500	2	2	0	1
9	66527501	69465923	2	1	1	2
9	69465924	140267500	2	2	0	2
10	102500	380041	2	1	1	2
10	380042	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	58332673	2	1	1	2
10	58332674	75826030	1	1	0	3
10	75826031	83806908	2	1	1	3
10	83806909	83950555	2	1	1	3
10	83950556	85195888	2	1	1	3
10	85195889	96502499	1	1	0	3
10	96502500	96508601	1	1	0	3
10	96508602	108141938	1	1	0	3
10	108141939	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	6800385	2	1	1	3
11	6800386	50612499	2	1	1	3
11	50612500	50757499	1	1	0	3
11	50757500	55699999	NA	NA	NA	NA
11	55700000	134442500	2	1	1	3
12	110107	2719980	2	1	1	3
12	2719981	2855063	3	2	1	2
12	2855064	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	88696054	2	1	1	3
12	88696055	114535664	2	1	1	3
12	114535665	114535677	2	1	1	3
12	114535678	114537709	2	1	1	2
12	114537710	114537817	2	1	1	2
12	114537818	128411352	2	1	1	3
12	128411353	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	56095890	2	1	1	3
13	56095891	56115971	2	1	1	3
13	56115972	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	23011465	2	1	1	2
14	23011466	79168355	2	1	1	3
14	79168356	106329989	2	1	1	3
14	106329990	107349539	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	5687	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	39125287	2	1	1	3
19	39125288	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	94934208	1	1	0	3
X	94934209	94945536	1	1	0	3
X	94945537	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
