chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	72041047	2	1	1	2
1	72041048	72224851	2	1	1	2
1	72224852	108672241	2	1	1	3
1	108672242	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	247247500	3	2	1	3
1	247247501	249250620	3	2	1	3
2	20016	2739927	4	2	2	2
2	2739928	6496524	3	2	1	2
2	6496525	6505571	2	1	1	2
2	6505572	10120083	3	2	1	2
2	10120084	22356671	4	2	2	2
2	22356672	35447196	3	2	1	2
2	35447197	49602602	4	2	2	2
2	49602603	75990538	3	2	1	3
2	75990539	89525236	4	2	2	3
2	89525237	96799999	NA	NA	NA	NA
2	96800000	97301104	3	2	1	2
2	97301105	124842243	4	2	2	2
2	124842244	127409376	4	2	2	2
2	127409377	127493697	5	3	2	2
2	127493698	129662402	5	3	2	3
2	129662403	132234527	4	2	2	2
2	132234528	165934782	3	2	1	3
2	165934783	165964075	3	2	1	3
2	165964076	238081902	3	2	1	3
2	238081903	238700315	4	2	2	2
2	238700316	242962109	3	2	1	2
3	67500	35987190	3	2	1	2
3	35987191	35990570	3	2	1	2
3	35990571	59969161	3	2	1	2
3	59969162	59969327	3	2	1	2
3	59969328	68327764	3	2	1	2
3	68327765	68347478	4	2	2	2
3	68347479	77580825	3	2	1	2
3	77580826	77670432	2	1	1	3
3	77670433	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	162515343	3	2	1	3
3	162515344	198022429	3	2	1	3
4	27500	4118723	2	2	0	2
4	4118724	4125878	2	2	0	2
4	4125879	6004070	2	2	0	2
4	6004071	6015259	3	2	1	2
4	6015260	6022680	3	2	1	2
4	6022681	6028461	2	2	0	2
4	6028462	6089890	2	2	0	2
4	6089891	6102624	3	2	1	1
4	6102625	6519850	2	2	0	2
4	6519851	6738220	9	7	2	1
4	6738221	6764728	9	7	2	2
4	6764729	6765934	8	6	2	1
4	6765935	6799743	8	6	2	1
4	6799744	6872514	5	3	2	2
4	6872515	6890231	10	8	2	2
4	6890232	6975650	5	3	2	2
4	6975651	7032726	3	2	1	2
4	7032727	7044676	4	2	2	2
4	7044677	7150306	20	18	2	2
4	7150307	7198857	7	5	2	2
4	7198858	7203171	3	2	1	2
4	7203172	7380269	8	6	2	1
4	7380270	7522197	19	17	2	1
4	7522198	7569750	7	5	2	1
4	7569751	7570867	3	2	1	1
4	7570868	7628619	8	6	2	2
4	7628620	7656842	3	2	1	2
