chromosome	start	end	total_cn	major_cn	minor_cn	star
1	790591	51435171	3	2	1	2
1	51435172	51437540	3	2	1	2
1	51437541	77338007	3	2	1	2
1	77338008	77349083	3	2	1	2
1	77349084	102918140	3	2	1	2
1	102918141	102923447	3	2	1	2
1	102923448	121499999	3	2	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	144708889	4	2	2	1
1	144708890	146910966	5	3	2	2
1	146910967	147768172	5	3	2	2
1	147768173	147805525	6	4	2	1
1	147805526	147805582	4	3	1	1
1	147805583	149818964	4	3	1	2
1	149818965	151399162	5	3	2	2
1	151399163	151399920	6	5	1	2
1	151399921	151922327	5	3	2	1
1	151922328	164670934	4	2	2	2
1	164670935	164724311	3	2	1	2
1	164724312	192389980	4	2	2	2
1	192389981	193461668	4	2	2	2
1	193461669	193465650	4	2	2	2
1	193465651	212362343	4	2	2	2
1	212362344	212365413	2	2	0	2
1	212365414	214891058	4	2	2	2
1	214891059	214896223	4	2	2	2
1	214896224	234568760	4	2	2	2
1	234568761	234743894	5	3	2	2
1	234743895	238025096	3	2	1	2
1	238025097	238025967	4	2	2	2
1	238025968	249250620	4	2	2	2
2	20016	49844809	4	2	2	3
2	49844810	49846077	4	2	2	2
2	49846078	67650387	4	2	2	2
2	67650388	67673474	4	2	2	2
2	67673475	73984338	4	2	2	2
2	73984339	73986118	4	2	2	2
2	73986119	79239802	4	2	2	3
2	79239803	79244581	4	2	2	2
2	79244582	89841421	4	2	2	3
2	89841422	96799999	NA	NA	NA	NA
2	96800000	114001684	5	3	2	2
2	114001685	114004506	7	4	3	1
2	114004507	114004931	6	4	2	1
2	114004932	114046326	6	4	2	1
2	114046327	127083791	4	2	2	3
2	127083792	127599222	6	4	2	2
2	127599223	127599864	6	4	2	2
2	127599865	127600396	1	1	0	1
2	127600397	127600484	6	4	2	1
2	127600485	128206276	6	4	2	2
2	128206277	128212199	6	4	2	2
2	128212200	128346272	6	4	2	2
2	128346273	128348151	5	4	1	1
2	128348152	128370803	4	2	2	1
2	128370804	186602499	4	2	2	2
2	186602500	196163873	4	2	2	2
2	196163874	196166059	4	2	2	2
2	196166060	214311508	4	2	2	2
2	214311509	214313069	4	2	2	2
2	214313070	218681491	4	2	2	2
2	218681492	218706582	3	2	1	2
2	218706583	242999968	4	2	2	2
3	62614	75320791	4	2	2	2
3	75320792	87752516	4	2	2	2
3	87752517	87821492	3	2	1	2
3	87821493	93899999	NA	NA	NA	NA
3	93900000	187954212	4	2	2	3
3	187954213	187989971	4	2	2	2
3	187989972	197847500	4	2	2	3
4	27500	92500	4	2	2	1
4	92501	18382823	4	2	2	2
4	18382824	18384251	4	2	2	2
4	18384252	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	59263173	4	2	2	3
4	59263174	59366876	2	2	0	2
4	59366877	61737851	3	3	0	2
4	61737852	128759961	2	2	0	2
4	128759962	137512595	5	3	2	1
4	137512596	137517595	4	2	2	2
4	137517596	151353085	4	2	2	2
4	151353086	151353136	4	2	2	2
4	151353137	155512251	4	2	2	2
4	155512252	155527652	5	3	2	2
4	155527653	190831263	5	3	2	2
5	22500	5469596	3	2	1	2
5	5469597	5471048	3	2	1	2
5	5471049	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	91497072	3	2	1	2
5	91497073	91824650	3	2	1	2
5	91824651	160774837	3	2	1	2
5	160774838	160776593	3	2	1	2
5	160776594	180711595	3	2	1	2
6	203878	5596734	3	2	1	2
6	5596735	5661359	2	1	1	2
6	5661360	26145141	4	2	2	2
6	26145142	26155400	4	2	2	2
6	26155401	58699999	4	2	2	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	95577499	5	3	2	2
6	95577500	102844488	5	3	2	2
6	102844489	102845098	4	2	2	2
6	102845099	108428408	4	2	2	2
6	108428409	109185454	2	2	0	2
6	109185455	110092760	4	2	2	2
6	110092761	110093702	4	2	2	2
6	110093703	122884557	4	2	2	2
6	122884558	122890147	4	2	2	2
6	122890148	152769876	4	2	2	2
6	152769877	152770765	4	2	2	2
6	152770766	170876936	3	2	1	2
7	40386	37766285	4	2	2	2
7	37766286	37778133	4	2	2	2
7	37778134	50761342	4	2	2	2
7	50761343	50765036	4	2	2	2
7	50765037	57999999	4	2	2	2
7	58000000	61857663	NA	NA	NA	NA
7	61857664	62460079	3	2	1	2
7	62460080	62661001	3	2	1	2
7	62661002	80819997	5	3	2	2
7	80819998	159138662	4	2	2	3
8	163226	8017867	2	2	0	2
8	8017868	43099999	2	2	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	66090940	9	7	2	1
8	66090941	74623245	9	7	2	1
8	74623246	93954008	8	6	2	2
8	93954009	101981811	8	6	2	2
8	101981812	101999828	9	7	2	1
8	101999829	104076806	9	7	2	1
8	104076807	113070273	9	7	2	2
8	113070274	113072727	9	7	2	1
8	113072728	119397929	9	7	2	1
8	119397930	119640706	9	7	2	1
8	119640707	139162866	8	6	2	2
8	139162867	140464598	9	7	2	2
8	140464599	140635345	10	7	3	2
8	140635346	145863692	6	4	2	2
9	41253	4007958	3	2	1	2
9	4007959	4642655	5	3	2	2
9	4642656	4962896	3	2	1	2
9	4962897	4963198	3	2	1	2
9	4963199	4963230	3	2	1	1
9	4963231	4967249	3	2	1	1
9	4967250	4968118	1	1	0	1
9	4968119	4968816	3	2	1	1
9	4968817	5110867	3	2	1	3
9	5110868	6620594	7	5	2	2
9	6620595	6620898	7	5	2	1
9	6620899	6632069	3	2	1	2
9	6632070	6636899	1	1	0	1
9	6636900	6695737	4	2	2	1
9	6695738	6697717	2	1	1	1
9	6697718	7108593	5	3	2	2
9	7108594	7108715	4	2	2	2
9	7108716	7518868	4	2	2	2
9	7518869	7519002	4	2	2	1
9	7519003	9041549	5	3	2	2
9	9041550	9055265	5	3	2	2
9	9055266	9059909	4	2	2	1
9	9059910	9203952	7	5	2	2
9	9203953	9203986	5	3	2	1
9	9203987	10517499	6	3	3	2
9	10517500	11551073	5	3	2	2
9	11551074	11551100	5	3	2	2
9	11551101	13731287	5	3	2	2
9	13731288	16015777	4	2	2	2
9	16015778	17326187	5	3	2	2
9	17326188	17340958	5	3	2	2
9	17340959	17944118	5	3	2	2
9	17944119	18032962	3	2	1	2
9	18032963	20698060	5	3	2	2
9	20698061	21490093	4	2	2	2
9	21490094	22501179	3	2	1	2
9	22501180	22777619	5	3	2	2
9	22777620	22777870	5	3	2	2
