chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	4	4	0	1
1	790009	40156762	2	2	0	2
1	40156763	40580561	3	3	0	2
1	40580562	121499999	3	3	0	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143117960	2	2	0	1
1	143117961	145103601	3	3	0	1
1	145103602	147958800	10	7	3	2
1	147958801	247247500	10	7	3	2
1	247247501	249250620	10	7	3	2
2	26379	14493744	3	2	1	2
2	14493745	14493772	4	2	2	1
2	14493773	15108869	4	2	2	2
2	15108870	15110080	15	10	5	1
2	15110081	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	243199372	4	2	2	1
3	78028	13335807	3	2	1	2
3	13335808	13335985	3	2	1	2
3	13335986	13336018	3	2	1	2
3	13336019	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	106252758	3	2	1	2
3	106252759	106430783	2	1	1	2
3	106430784	197847500	3	2	1	2
4	11870	48199999	4	2	2	1
4	48200000	52699999	NA	NA	NA	NA
4	52700000	136039991	2	2	0	2
4	136039992	151956736	4	2	2	1
4	151956737	152418638	2	2	0	2
4	152418639	190749943	2	2	0	2
5	22500	851581	6	4	2	1
5	851582	1323195	6	4	2	2
5	1323196	46099999	4	2	2	1
5	46100000	50699999	NA	NA	NA	NA
5	50700000	65969624	4	2	2	1
5	65969625	66420233	2	2	0	2
5	66420234	125567499	4	2	2	1
5	125567500	162292643	4	2	2	2
5	162292644	162330032	6	4	2	1
5	162330033	180915259	4	2	2	1
6	97750	38079625	4	2	2	2
6	38079626	43095476	4	2	2	2
6	43095477	43118561	5	4	1	1
6	43118562	43332672	8	6	2	2
6	43332673	43333412	8	6	2	1
6	43333413	43333887	7	5	2	1
6	43333888	43350409	6	4	2	2
6	43350410	58699999	4	2	2	1
6	58700000	63299999	NA	NA	NA	NA
6	63300000	167807721	3	2	1	2
6	167807722	170863177	4	2	2	2
7	40386	57999999	4	3	1	2
7	58000000	61699999	4	3	1	2
7	61700000	66917393	4	3	1	2
7	66917394	66936713	4	3	1	2
7	66936714	110124584	4	3	1	2
7	110124585	110282176	1	1	0	2
7	110282177	146354664	3	2	1	2
7	146354665	146354679	3	2	1	2
7	146354680	146593307	2	1	1	1
7	146593308	146593443	0	0	0	1
7	146593444	150769582	3	2	1	2
7	150769583	155887761	3	2	1	2
7	155887762	158821400	4	3	1	2
8	10001	162267	6	6	0	1
8	162268	12032279	3	3	0	2
8	12032280	43099999	3	3	0	2
