chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	776545	2	1	1	2
1	776546	26385942	2	1	1	3
1	26385943	26392150	2	1	1	3
1	26392151	27627263	2	1	1	3
1	27627264	27631409	2	1	1	3
1	27631410	40549720	2	1	1	3
1	40549721	40552812	2	1	1	2
1	40552813	53405117	2	1	1	3
1	53405118	53407645	2	1	1	3
1	53407646	64193496	2	1	1	3
1	64193497	64195590	2	1	1	3
1	64195591	79833645	2	1	1	3
1	79833646	79834616	2	1	1	3
1	79834617	87255924	2	1	1	3
1	87255925	87793402	3	2	1	2
1	87793403	96743462	2	1	1	3
1	96743463	96746439	2	1	1	3
1	96746440	105472888	2	1	1	3
1	105472889	105475766	2	1	1	2
1	105475767	109106854	2	1	1	3
1	109106855	109113245	3	2	1	1
1	109113246	114115253	2	1	1	3
1	114115254	114117343	2	1	1	2
1	114117344	118786734	2	1	1	3
1	118786735	118834585	2	1	1	3
1	118834586	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143665938	2	1	1	2
1	143665939	144856247	2	1	1	2
1	144856248	145428428	3	2	1	2
1	145428429	145444516	3	2	1	2
1	145444517	148816201	3	2	1	2
1	148816202	158226859	3	2	1	2
1	158226860	158228947	3	2	1	2
1	158228948	174016810	3	2	1	2
1	174016811	174029779	3	2	1	2
1	174029780	191327911	3	2	1	2
1	191327912	220116209	3	2	1	2
1	220116210	225593750	4	2	2	2
1	225593751	225891012	4	2	2	2
1	225891013	228892496	4	2	2	2
1	228892497	229623742	5	3	2	2
1	229623743	229640449	7	4	3	1
1	229640450	235386314	5	3	2	2
1	235386315	235394444	7	4	3	1
1	235394445	242361125	5	3	2	2
1	242361126	242362094	5	3	2	1
1	242362095	247249600	5	3	2	2
1	247249601	249250620	5	3	2	3
2	20016	4934698	1	1	0	3
2	4934699	4937344	1	1	0	2
2	4937345	18324148	1	1	0	3
2	18324149	18327651	1	1	0	3
2	18327652	22430767	1	1	0	3
2	22430768	22448119	2	2	0	2
2	22448120	40339746	1	1	0	3
2	40339747	40355687	1	1	0	2
2	40355688	44829376	1	1	0	3
2	44829377	44832970	1	1	0	3
2	44832971	45917251	1	1	0	3
2	45917252	46425814	2	1	1	3
2	46425815	46444393	3	2	1	2
2	46444394	64636488	2	1	1	3
2	64636489	64649739	2	1	1	3
2	64649740	65260154	2	1	1	3
2	65260155	65268010	3	2	1	1
2	65268011	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	99639428	2	1	1	3
2	99639429	99644066	2	1	1	3
2	99644067	109749781	2	1	1	3
2	109749782	109755806	2	1	1	2
2	109755807	134437663	2	1	1	3
2	134437664	136087361	3	2	1	3
2	136087362	140861561	2	1	1	3
2	140861562	140873161	3	2	1	1
2	140873162	154088077	2	1	1	3
2	154088078	154088114	2	1	1	2
2	154088115	154090733	1	1	0	2
2	154090734	154090854	1	1	0	1
2	154090855	154090868	2	1	1	2
2	154090869	166601261	2	1	1	3
2	166601262	166608119	3	2	1	1
2	166608120	171601576	2	1	1	3
2	171601577	171610108	3	2	1	1
2	171610109	187103307	2	1	1	3
2	187103308	187294101	3	2	1	2
2	187294102	187299720	3	2	1	2
2	187299721	188396290	3	2	1	2
2	188396291	190396697	2	1	1	2
2	190396698	190495538	2	1	1	2
2	190495539	194099981	2	1	1	2
2	194099982	202526745	3	2	1	2
2	202526746	219265214	2	1	1	3
2	219265215	219287013	4	3	1	2
2	219287014	221135946	2	1	1	3
2	221135947	221141202	2	1	1	3
2	221141203	225504334	2	1	1	3
2	225504335	225510534	3	2	1	1
2	225510535	242985493	2	1	1	2
3	100074	16551372	2	1	1	3
3	16551373	23548211	1	1	0	3
3	23548212	23550483	1	1	0	2
3	23550484	57212299	1	1	0	3
3	57212300	57231179	1	1	0	3
3	57231180	65686696	1	1	0	3
3	65686697	65693748	2	2	0	1
3	65693749	76314976	1	1	0	3
3	76314977	76321330	1	1	0	2
3	76321331	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	102075127	2	1	1	3
3	102075128	102077986	2	1	1	3
3	102077987	102287786	2	1	1	3
3	102287787	102290803	2	1	1	3
3	102290804	115143499	2	1	1	3
3	115143500	115147606	2	2	0	1
3	115147607	119639848	2	1	1	3
3	119639849	120213198	3	2	1	3
3	120213199	128450455	2	1	1	3
3	128450456	128453208	1	1	0	1
3	128453209	128454112	1	1	0	1
3	128454113	128454561	3	2	1	2
3	128454562	128476567	3	2	1	2
3	128476568	128479191	1	1	0	1
3	128479192	128505879	3	2	1	2
3	128505880	136112238	2	1	1	3
3	136112239	136121227	2	1	1	2
3	136121228	149993444	2	1	1	3
3	149993445	151111271	3	2	1	3
3	151111272	152946490	2	1	1	3
3	152946491	154494373	2	1	1	3
3	154494374	154499918	2	1	1	2
3	154499919	154823809	2	1	1	3
3	154823810	156118666	2	1	1	3
3	156118667	156583294	3	2	1	2
3	156583295	173787220	2	1	1	3
3	173787221	174457911	3	2	1	3
3	174457912	195839253	2	1	1	3
3	195839254	195840464	2	1	1	2
3	195840465	197847500	2	1	1	3
4	24015	34828602	1	1	0	3
4	34828603	37330721	1	1	0	3
4	37330722	37333388	2	2	0	1
4	37333389	48199999	1	1	0	3
4	48200000	52699999	NA	NA	NA	NA
4	52700000	57050998	3	2	1	3
4	57050999	57087339	2	2	0	3
4	57087340	59584034	3	2	1	3
4	59584035	65130602	2	2	0	3
4	65130603	65137080	2	2	0	3
4	65137081	69373402	2	2	0	3
4	69373403	77573066	2	2	0	3
4	77573067	77666289	3	3	0	3
4	77666290	83396066	2	2	0	3
4	83396067	83406301	2	2	0	3
4	83406302	84798620	2	2	0	3
4	84798621	84805748	2	2	0	3
4	84805749	95026633	2	2	0	3
4	95026634	95028278	2	2	0	2
4	95028279	95956492	2	2	0	3
4	95956493	95960208	2	2	0	3
4	95960209	95960388	2	2	0	2
4	95960389	96043966	2	2	0	2
4	96043967	96053618	2	2	0	2
4	96053619	99202824	2	2	0	3
4	99202825	99221800	3	3	0	1
4	99221801	106151877	2	2	0	3
4	106151878	106160180	2	2	0	2
4	106160181	108791933	2	2	0	3
4	108791934	109356534	3	3	0	3
4	109356535	113656713	2	2	0	3
4	113656714	113668711	3	3	0	1
4	113668712	128690500	2	2	0	3
4	128690501	128698802	2	2	0	3
4	128698803	138623780	2	2	0	3
4	138623781	138625758	2	2	0	3
4	138625759	139986200	2	2	0	3
4	139986201	139987172	2	2	0	3
4	139987173	140704645	2	2	0	3
4	140704646	153878801	4	4	0	3
4	153878802	156134847	5	5	0	3
4	156134848	156135039	5	5	0	2
4	156135040	156136280	7	7	0	1
4	156136281	156319801	5	5	0	2
4	156319802	156325298	5	5	0	2
4	156325299	171332386	5	5	0	3
4	171332387	171341436	7	7	0	1
4	171341437	190939996	5	5	0	3
5	69986	271237	3	2	1	2
5	271238	278233	3	2	1	2
5	278234	850202	3	2	1	2
5	850203	3006426	3	2	1	2
5	3006427	3006699	3	2	1	2
5	3006700	3007863	3	2	1	2
5	3007864	3007878	3	2	1	2
5	3007879	3008910	3	2	1	2
5	3008911	3010194	3	2	1	2
5	3010195	3098252	3	2	1	2
5	3098253	10288729	2	1	1	2
5	10288730	10295514	2	1	1	2
5	10295515	14403899	2	1	1	2
5	14403900	14404531	2	1	1	2
5	14404532	14413910	2	1	1	2
5	14413911	24247651	2	1	1	2
5	24247652	46099999	3	2	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	91792238	1	1	0	3
5	91792239	91795758	1	1	0	3
5	91795759	129497187	1	1	0	3
5	129497188	129499563	1	1	0	3
5	129499564	146670265	1	1	0	3
5	146670266	146677250	2	2	0	2
5	146677251	160332794	1	1	0	3
5	160332795	162388723	0	0	0	3
5	162388724	167098790	1	1	0	3
5	167098791	167104222	1	1	0	3
5	167104223	175609988	1	1	0	3
5	175609989	178894068	3	2	1	2
5	178894069	179517959	4	3	1	2
5	179517960	180712500	3	2	1	2
6	39681	249579	2	1	1	1
6	249580	382401	1	1	0	2
6	382402	4537598	1	1	0	3
6	4537599	4982849	2	2	0	3
6	4982850	9254651	1	1	0	2
6	9254652	12995944	2	1	1	2
6	12995945	16423842	3	2	1	2
6	16423843	22448384	2	1	1	2
6	22448385	22457625	3	2	1	2
6	22457626	26321977	2	1	1	2
6	26321978	26324192	2	1	1	2
6	26324193	31812119	2	1	1	2
6	31812120	31818852	2	1	1	2
6	31818853	42978190	2	1	1	2
6	42978191	43050167	2	1	1	2
6	43050168	43052277	2	1	1	2
6	43052278	43053397	2	1	1	2
6	43053398	44874910	2	1	1	2
6	44874911	44889159	2	1	1	2
6	44889160	50557258	2	1	1	2
6	50557259	50565660	2	1	1	2
6	50565661	50747050	2	1	1	2
6	50747051	51815199	3	2	1	3
6	51815200	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	64479516	2	1	1	2
6	64479517	64481251	2	1	1	2
6	64481252	81325922	2	1	1	2
6	81325923	81335711	3	2	1	2
6	81335712	90379081	2	1	1	2
6	90379082	90380701	2	1	1	2
6	90380702	90383395	2	1	1	2
6	90383396	139411476	2	1	1	2
6	139411477	139415299	2	1	1	2
6	139415300	149861725	2	1	1	2
6	149861726	149869327	2	1	1	2
6	149869328	155485034	2	1	1	2
6	155485035	155489275	3	2	1	2
6	155489276	157406449	2	1	1	2
6	157406450	170898626	1	1	0	3
