chromosome	start	end	total_cn	major_cn	minor_cn	star
1	802501	12865919	2	1	1	2
1	12865920	54913634	2	1	1	2
1	54913635	55357499	3	2	1	2
1	55357500	121499999	2	1	1	2
1	121500000	128899999	2	1	1	1
1	128900000	143747499	2	1	1	2
1	143747500	249250620	3	2	1	2
2	32933	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	130509814	2	1	1	2
2	130509815	242985493	2	1	1	2
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197847500	2	1	1	2
4	27500	37470236	1	1	0	2
4	37470237	37536366	0	0	0	2
4	37536367	48199999	1	1	0	2
4	48200000	52699999	1	1	0	2
4	52700000	176992500	1	1	0	2
4	176992501	185638493	1	1	0	2
4	185638494	185835607	0	0	0	2
4	185835608	190749943	1	1	0	2
5	1	38177561	3	2	1	2
5	38177562	45910794	3	2	1	2
5	45910795	50699999	NA	NA	NA	NA
5	50700000	180712500	1	1	0	2
6	212500	47877449	2	1	1	2
6	47877450	53209414	4	3	1	2
6	53209415	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170897500	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	62460063	NA	NA	NA	NA
7	62460064	159138662	2	1	1	2
8	1	41840042	1	1	0	2
8	41840043	41980003	1	1	0	2
8	41980004	43099999	1	1	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	146364021	3	2	1	2
9	150860	42152499	1	1	0	2
9	42152500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	141019790	2	1	1	2
10	99761	37999999	3	3	0	2
10	38000000	42299999	NA	NA	NA	NA
10	42300000	134125105	1	1	0	2
10	134125106	134682309	0	0	0	2
11	187500	48680609	2	1	1	2
11	48680610	48940295	2	1	1	2
11	48940296	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	135006515	2	1	1	2
12	110107	217869	2	1	1	2
12	217870	33299999	2	1	1	2
12	33300000	38444055	2	1	1	2
12	38444056	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	1	1	0	1
13	19500000	46030041	1	1	0	2
13	46030042	46720010	2	1	1	2
13	46720011	48807800	1	1	0	2
13	48807801	48948599	2	1	1	2
13	48948600	51909186	1	1	0	2
13	51909187	52432499	1	1	0	2
13	52432500	52754761	2	1	1	2
13	52754762	53231523	2	1	1	2
13	53231524	53799989	1	1	0	2
13	53799990	56229908	2	1	1	2
13	56229909	56810081	1	1	0	2
13	56810082	58469573	2	1	1	2
13	58469574	58754927	1	1	0	2
13	58754928	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1
14	19100000	107349539	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	102531391	2	1	1	2
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	90354752	2	1	1	2
17	6409	22199999	2	2	0	2
17	22200000	25799999	2	2	0	1
17	25800000	81195209	2	2	0	2
18	75371	15380546	2	1	1	2
18	15380547	18999999	NA	NA	NA	NA
18	19000000	75332676	1	1	0	2
18	75332677	78077247	3	2	1	2
19	102500	24387061	2	1	1	2
19	24387062	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	74347	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	63025519	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	15273816	2	1	1	2
21	15273817	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	3	2	1	2
22	17900000	51304565	3	2	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	2
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	0	0	0	1
