chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	249250620	2	1	1	3
2	15953	64050581	2	1	1	3
2	64050582	65676532	1	1	0	2
2	65676533	89840101	2	1	1	3
2	89840102	96799999	2	1	1	2
2	96800000	242985493	2	1	1	3
3	73491	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	141827499	2	1	1	3
3	141827500	142097499	1	1	0	2
3	142097500	197427788	2	1	1	3
3	197427789	197794027	2	1	1	2
4	60646	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	190740246	2	1	1	3
4	190740247	190987500	2	1	1	2
5	1	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180714439	2	1	1	3
6	237501	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170897500	2	1	1	3
7	45342	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158860001	2	1	1	3
8	172500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	260684	2	1	1	2
9	260685	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135534746	2	1	1	3
11	229799	375003	4	3	1	2
11	375004	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	135006515	2	1	1	3
12	191525	31192500	2	1	1	3
12	31192501	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	133224190	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114087500	2	1	1	3
13	114087501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	22561512	2	1	1	2
14	22561513	107349539	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	102449240	2	1	1	3
16	100010	542499	2	1	1	2
16	542500	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	46430529	2	1	1	2
16	46430530	90354752	2	1	1	3
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	3
17	25800000	80017298	2	1	1	2
17	80017299	81092943	0	0	0	2
18	65408	174996	2	1	1	2
18	174997	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	78077247	2	1	1	3
19	102500	293827	1	1	0	2
19	293828	24399999	1	1	0	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	59128982	2	1	1	2
20	82139	270895	2	1	1	2
20	270896	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62150053	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15273231	2	1	1	1
21	15273232	15490038	2	1	1	2
21	15490039	46969986	2	1	1	2
21	46969987	48129894	2	1	1	1
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	50021972	2	1	1	2
22	50021973	51304565	2	1	1	2
X	1	38097877	1	1	0	3
X	38097878	40302169	0	0	0	3
X	40302170	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
