chromosome	start	end	total_cn	major_cn	minor_cn	star
1	817030	17018504	1	1	0	2
1	17018505	17619819	2	1	1	2
1	17619820	18048047	2	2	0	2
1	18048048	18739993	2	1	1	2
1	18739994	23296166	1	1	0	2
1	23296167	23305687	1	1	0	2
1	23305688	59126629	1	1	0	2
1	59126630	63409490	1	1	0	2
1	63409491	65818771	2	1	1	2
1	65818772	66134970	4	3	1	2
1	66134971	66146876	3	2	1	1
1	66146877	66146898	2	1	1	2
1	66146899	71910545	3	2	1	2
1	71910546	72126298	3	2	1	1
1	72126299	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143124938	3	2	1	1
1	143124939	146496337	3	2	1	2
1	146496338	149697742	2	1	1	2
1	149697743	236236403	4	2	2	2
1	236236404	236909539	2	1	1	2
1	236909540	242322084	4	2	2	2
1	242322085	242332436	3	2	1	2
1	242332437	244001111	4	2	2	2
1	244001112	244095877	2	1	1	2
1	244095878	249250620	3	2	1	2
2	23368	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242980063	2	1	1	3
3	62226	68623825	2	1	1	3
3	68623826	68633340	2	1	1	2
3	68633341	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	179985574	2	1	1	3
3	179985575	179992898	2	1	1	2
3	179992899	197847500	2	1	1	3
4	27500	31113350	2	1	1	3
4	31113351	31117385	2	1	1	2
4	31117386	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	87123551	2	1	1	3
4	87123552	87125023	2	1	1	2
4	87125024	172233346	2	1	1	3
4	172233347	172245043	2	1	1	2
4	172245044	190749943	2	1	1	3
5	39977	871001	2	1	1	2
5	871002	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	3
6	201976	57309958	3	2	1	2
6	57309959	58022500	1	1	0	2
6	58022501	63299999	NA	NA	NA	NA
6	63300000	63489947	2	1	1	1
6	63489948	64661300	2	1	1	3
6	64661301	170873571	1	1	0	2
7	60758	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	159138662	2	1	1	3
8	209991	2174741	1	1	0	2
8	2174742	2394775	3	3	0	2
8	2394776	43099999	1	1	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	137702246	5	4	1	2
8	137702247	137707723	5	4	1	1
8	137707724	146364021	5	4	1	2
9	47500	209230	2	1	1	2
9	209231	44752660	2	1	1	2
9	44752661	47299999	2	1	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	66799971	2	1	1	2
9	66799972	140217500	2	1	1	2
9	140217501	141048344	2	1	1	2
10	109412	37999999	3	2	1	2
10	38000000	42299999	3	2	1	2
10	42300000	48319749	3	2	1	3
10	48319750	88200145	3	2	1	2
10	88200146	88202591	3	2	1	2
10	88202592	135534746	3	2	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	98765791	2	1	1	2
11	98765792	98777852	3	2	1	2
11	98777853	135006515	2	1	1	2
12	110107	22085692	2	1	1	3
12	22085693	22087334	2	1	1	2
12	22087335	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	110646028	2	1	1	3
12	110646029	110833442	2	1	1	2
12	110833443	133851894	1	1	0	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2
14	19100000	97625730	2	1	1	3
14	97625731	97626350	2	1	1	2
14	97626351	107349539	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	102399211	2	1	1	3
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	90354752	2	1	1	3
17	3980	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	81195209	2	1	1	2
18	27500	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	294525	2	2	0	1
19	294526	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	82119	7144561	2	1	1	2
20	7144562	7157561	2	1	1	2
20	7157562	25599999	2	1	1	2
20	25600000	29595640	2	1	1	2
20	29595641	32889989	2	1	1	2
20	32889990	63025519	3	2	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	1	1	0	1
