chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	796297	1	1	0	2
1	796298	121485202	1	1	0	3
1	121485203	128899999	1	1	0	3
1	128900000	144519889	1	1	0	2
1	144519890	149042499	1	1	0	2
1	149042500	149410742	1	1	0	2
1	149410743	196757601	1	1	0	2
1	196757602	247247500	1	1	0	2
1	247247501	249250620	1	1	0	3
2	20016	90499999	1	1	0	2
2	90500000	96799999	1	1	0	2
2	96800000	212850767	1	1	0	2
2	212850768	213115202	0	0	0	2
2	213115203	242954809	1	1	0	2
3	62226	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	193903347	2	1	1	3
3	193903348	198022429	2	1	1	3
4	31303	9457500	2	1	1	3
4	9457501	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190800801	2	1	1	3
5	19602	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	242500	1	1	0	2
6	242501	393867	1	1	0	2
6	393868	32493757	1	1	0	2
6	32493758	33373578	1	1	0	2
6	33373579	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	159042904	1	1	0	2
6	159042905	159157782	1	1	0	2
6	159157783	170915316	1	1	0	2
7	42038	57999999	2	1	1	3
7	58000000	61862499	2	1	1	3
7	61862500	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	166899	2	1	1	2
9	166900	43141403	2	1	1	2
9	43141404	45112741	2	1	1	2
9	45112742	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	95353	37999999	1	1	0	3
10	38000000	42411055	1	1	0	2
10	42411056	135389924	1	1	0	3
11	20721	199255	2	1	1	2
11	199256	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	114137500	1	1	0	2
13	114137501	115169877	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106091024	2	1	1	3
14	106091025	106134551	2	1	1	2
14	106134552	106406410	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100376484	2	1	1	3
15	100376485	102531391	2	1	1	3
16	9999	33377500	2	1	1	3
16	33377501	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	30316	22199999	1	1	0	3
17	22200000	25799999	1	1	0	3
17	25800000	44410339	1	1	0	3
17	44410340	78772500	1	1	0	3
17	78772501	81195209	1	1	0	3
18	27500	136629	2	1	1	2
18	136630	14120855	2	1	1	2
18	14120856	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	256858	2	1	1	2
19	256859	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	37416	23963377	2	1	1	2
20	23963378	25599999	2	1	1	2
20	25600000	29513208	2	1	1	2
20	29513209	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	15273816	2	1	1	2
21	15273817	46982332	2	1	1	3
21	46982333	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	24642470	2	1	1	3
22	24642471	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	137500	2700026	1	1	0	2
X	2700027	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	NA	NA	NA	NA
