chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	73529958	2	1	1	3
1	73529959	74719991	2	1	1	2
1	74719992	104406301	2	1	1	3
1	104406302	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247249600	2	1	1	3
1	247249601	249250620	2	1	1	2
2	20016	35220004	2	1	1	3
2	35220005	35576002	4	3	1	2
2	35576003	53609972	2	1	1	3
2	53609973	56813796	2	1	1	2
2	56813797	82509972	2	1	1	3
2	82509973	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	147140003	2	1	1	3
2	147140004	155746061	2	1	1	3
2	155746062	156607536	2	1	1	2
2	156607537	168475129	2	1	1	2
2	168475130	242951000	2	1	1	3
3	10001	62308	2	1	1	2
3	62309	76448806	2	1	1	3
3	76448807	82982772	2	1	1	2
3	82982773	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	97409994	2	1	1	3
3	97409995	102531201	2	1	1	3
3	102531202	120609401	2	1	1	3
3	120609402	121130025	4	3	1	2
3	121130026	162480031	2	1	1	3
3	162480032	197847500	2	1	1	3
4	40024	35620003	2	1	1	3
4	35620004	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	61791401	2	1	1	3
4	61791402	92283968	2	1	1	3
4	92283969	135857001	2	1	1	3
4	135857002	138210010	2	1	1	3
4	138210011	190799943	2	1	1	2
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	51369971	2	1	1	3
5	51369972	97055003	2	1	1	3
5	97055004	97729997	2	1	1	2
5	97729998	98884560	2	1	1	3
5	98884561	129815808	2	1	1	3
5	129815809	129816887	2	1	1	2
5	129816888	180689978	2	1	1	3
6	39681	202330	2	1	1	2
6	202331	48358277	2	1	1	3
6	48358278	49877281	2	1	1	2
6	49877282	55040025	2	1	1	3
6	55040026	58542802	2	1	1	3
6	58542803	58699999	2	1	1	2
6	58700000	63534632	NA	NA	NA	NA
6	63534633	63599029	0	0	0	2
6	63599030	65011846	2	1	1	3
6	65011847	65815858	2	1	1	2
6	65815859	66043530	2	1	1	2
6	66043531	66678728	2	1	1	2
6	66678729	66900014	2	1	1	2
6	66900015	82438988	2	1	1	3
6	82438989	126891078	2	1	1	3
6	126891079	170860395	2	1	1	2
7	40386	11718975	2	1	1	3
7	11718976	19519999	2	1	1	3
7	19520000	50976912	2	1	1	3
7	50976913	57949987	2	1	1	2
7	57949988	62172994	NA	NA	NA	NA
7	62172995	62242040	0	0	0	2
7	62242041	62460063	0	0	0	2
7	62460064	80609230	2	1	1	3
7	80609231	99181251	2	1	1	2
7	99181252	110750005	3	2	1	2
7	110750006	158821400	3	2	1	2
8	10001	184928	2	1	1	2
8	184929	13759973	2	1	1	2
8	13759974	17030623	1	1	0	2
8	17030624	30538633	2	1	1	2
8	30538634	43095201	2	1	1	2
8	43095202	43099999	2	1	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	60019980	1	1	0	2
8	60019981	60955017	1	1	0	2
8	60955018	71596192	1	1	0	2
8	71596193	71912068	2	1	1	2
8	71912069	87675349	1	1	0	2
8	87675350	105049971	1	1	0	2
8	105049972	105424682	2	1	1	2
8	105424683	105429390	2	1	1	2
8	105429391	110701215	1	1	0	2
8	110701216	146364021	1	1	0	2
9	58687	9305243	2	1	1	3
9	9305244	10383054	2	1	1	2
9	10383055	10551597	2	1	1	2
9	10551598	11724821	2	1	1	2
9	11724822	11980022	2	1	1	3
9	11980023	24465602	2	1	1	3
9	24465603	25559976	2	1	1	2
9	25559977	29436043	2	1	1	3
9	29436044	29994783	2	1	1	2
9	29994784	44887499	2	1	1	3
9	44887500	47299999	1	1	0	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	96600511	1	1	0	2
9	96600512	101732499	1	1	0	2
9	101732500	104962941	1	1	0	2
9	104962942	140273200	1	1	0	2
10	102500	37999999	2	1	1	3
10	38000000	42841155	2	1	1	2
10	42841156	56040045	2	1	1	3
10	56040046	59574401	2	1	1	2
10	59574402	82594962	2	1	1	3
10	82594963	96486066	2	1	1	3
10	96486067	96987012	2	1	1	2
10	96987013	117500007	2	1	1	3
10	117500008	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	24593977	2	1	1	3
11	24593978	24619321	2	1	1	3
11	24619322	26245279	2	1	1	2
11	26245280	38963471	2	1	1	3
11	38963472	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	62820326	2	1	1	2
11	62820327	63270239	4	3	1	2
11	63270240	90113130	2	1	1	3
11	90113131	96478600	2	1	1	3
11	96478601	97619999	2	1	1	2
11	97620000	100377931	2	1	1	2
11	100377932	103921343	2	1	1	2
11	103921344	134452200	1	1	0	2
12	22500	160106	2	1	1	2
12	160107	21084221	2	1	1	3
12	21084222	21262723	2	1	1	2
12	21262724	33299999	2	1	1	3
12	33300000	38206835	NA	NA	NA	NA
12	38206836	38452487	0	0	0	2
12	38452488	56020003	2	1	1	3
12	56020004	66332499	2	1	1	3
12	66332500	74209934	3	2	1	2
