chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	8300128	4	2	2	2
1	8300129	8306945	6	4	2	1
1	8306946	12188919	4	2	2	2
1	12188920	12233641	6	4	2	1
1	12233642	12612784	4	2	2	3
1	12612785	12613712	4	2	2	2
1	12613713	17814633	4	2	2	3
1	17814634	17894465	6	4	2	1
1	17894466	19073411	4	2	2	3
1	19073412	19318480	6	4	2	3
1	19318481	19410514	4	4	0	1
1	19410515	21511745	2	2	0	3
1	21511746	21520020	4	4	0	1
1	21520021	24069885	2	2	0	3
1	24069886	24311600	3	3	0	1
1	24311601	25045053	2	2	0	3
1	25045054	25051164	4	4	0	1
1	25051165	26478349	2	2	0	3
1	26478350	26503376	2	2	0	2
1	26503377	36666167	2	2	0	3
1	36666168	40357410	2	2	0	3
1	40357411	40414137	4	4	0	1
1	40414138	43799395	2	2	0	3
1	43799396	43803733	2	2	0	3
1	43803734	45767402	2	2	0	3
1	45767403	45787106	3	3	0	1
1	45787107	45791199	5	5	0	1
1	45791200	45791642	5	5	0	1
1	45791643	46583896	2	2	0	3
1	46583897	46639726	4	4	0	2
1	46639727	47914687	2	2	0	3
1	47914688	48013476	4	2	2	2
1	48013477	53489388	2	2	0	3
1	53489389	53680878	4	4	0	2
1	53680879	57425769	2	2	0	3
1	57425770	57446725	4	2	2	2
1	57446726	58565774	2	2	0	3
1	58565775	60343665	3	2	1	3
1	60343666	60393767	5	4	1	3
1	60393768	60401701	5	4	1	2
1	60401702	60408741	3	2	1	1
1	60408742	60420520	3	2	1	1
1	60420521	60427054	3	2	1	2
1	60427055	65515394	3	2	1	3
1	65515395	65580626	5	4	1	2
1	65580627	65694749	3	2	1	2
1	65694750	65699873	3	2	1	2
1	65699874	68572701	3	2	1	2
1	68572702	68595961	4	2	2	2
1	68595962	87295316	3	2	1	2
1	87295317	87303263	3	2	1	2
1	87303264	93903250	3	2	1	3
1	93903251	93903563	3	2	1	3
1	93903564	94593826	3	2	1	3
1	94593827	94829520	5	4	1	2
1	94829521	94836874	5	4	1	2
1	94836875	94943942	5	4	1	3
1	94943943	98604800	3	2	1	2
1	98604801	109716918	3	2	1	3
1	109716919	109725942	3	2	1	2
1	109725943	118159968	3	2	1	3
1	118159969	118185246	5	4	1	1
1	118185247	120195465	3	2	1	3
1	120195466	120310505	3	2	1	2
1	120310506	120317849	5	3	2	1
1	120317850	120552500	4	2	2	3
1	120552501	128899999	4	2	2	2
1	128900000	144064801	4	2	2	2
1	144064802	145175128	4	2	2	2
1	145175129	148549855	4	2	2	2
1	148549856	151017287	4	2	2	2
1	151017288	151039253	4	2	2	2
1	151039254	151711271	4	2	2	2
1	151711272	151730528	4	2	2	2
1	151730529	154347721	4	2	2	2
1	154347722	154349453	4	2	2	2
1	154349454	154979955	4	2	2	2
1	154979956	155021731	6	4	2	2
1	155021732	155023639	6	4	2	2
1	155023640	155030003	4	2	2	2
1	155030004	155050578	4	2	2	2
1	155050579	155080746	4	2	2	2
1	155080747	155086277	5	3	2	2
1	155086278	155910489	4	2	2	2
1	155910490	155914815	5	3	2	2
1	155914816	155952868	4	2	2	2
1	155952869	155999552	6	4	2	2
1	155999553	157075739	4	2	2	2
1	157075740	157079223	4	2	2	2
1	157079224	161036818	4	2	2	2
1	161036819	161048706	4	2	2	2
1	161048707	161617749	4	2	2	2
1	161617750	161750052	2	2	0	2
1	161750053	162181919	4	2	2	2
1	162181920	162534645	6	4	2	2
1	162534646	176676347	4	2	2	2
1	176676348	176709288	6	5	1	1
1	176709289	178561606	4	2	2	2
1	178561607	178588800	6	3	3	1
1	178588801	182378101	4	2	2	2
1	182378102	182409235	4	2	2	2
1	182409236	188887694	4	2	2	2
1	188887695	193122738	4	2	2	2
1	193122739	193225115	2	2	0	2
1	193225116	193249114	3	3	0	2
1	193249115	193473198	2	2	0	2
1	193473199	193763714	0	0	0	2
1	193763715	194037091	2	2	0	2
1	194037092	200291797	4	2	2	2
1	200291798	200304314	4	2	2	2
1	200304315	202019614	4	2	2	2
1	202019615	202043346	5	3	2	2
1	202043347	204221569	4	2	2	2
1	204221570	204710853	5	3	2	2
1	204710854	205754337	4	2	2	2
1	205754338	205909152	6	4	2	2
1	205909153	206677488	4	2	2	2
1	206677489	206680525	4	2	2	2
1	206680526	211689454	4	2	2	2
1	211689455	211718604	6	4	2	1
1	211718605	211724038	8	5	3	1
1	211724039	211801967	6	4	2	2
1	211801968	211816198	10	8	2	1
1	211816199	211821752	10	8	2	1
1	211821753	211873139	4	2	2	2
1	211873140	211892109	5	3	2	2
1	211892110	212064033	4	2	2	2
1	212064034	212102225	6	4	2	1
1	212102226	220111362	4	2	2	2
1	220111363	220160007	6	4	2	1
1	220160008	226056918	4	2	2	2
1	226056919	226094252	6	4	2	2
1	226094253	226096913	6	4	2	2
