chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	182499	2	1	1	2
1	182500	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142592601	2	1	1	2
1	142592602	243128589	2	1	1	3
1	243128590	243164479	2	1	1	2
1	243164480	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242978212	2	1	1	3
3	80711	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	9997	70006	2	1	1	2
4	70007	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	156052806	2	1	1	3
4	156052807	156717775	1	1	0	3
4	156717776	158108631	2	1	1	3
4	158108632	158635869	1	1	0	3
4	158635870	159900183	2	1	1	3
4	159900184	191154275	1	1	0	3
5	39977	851581	2	1	1	2
5	851582	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180712500	2	1	1	3
6	39681	231222	1	1	0	2
6	231223	396320	1	1	0	2
6	396321	29857097	1	1	0	3
6	29857098	33475846	1	1	0	3
6	33475847	58080345	3	2	1	2
6	58080346	63299999	3	2	1	2
6	63300000	67428265	3	2	1	2
6	67428266	170816120	1	1	0	3
6	170816121	170915126	2	2	0	2
7	40386	16695254	2	1	1	3
7	16695255	17487294	3	2	1	3
7	17487295	41974134	2	1	1	3
7	41974135	42016460	2	1	1	3
7	42016461	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	335118	7296201	1	1	0	3
8	7296202	9220939	1	1	0	3
8	9220940	9223263	3	2	1	1
8	9223264	12344700	3	2	1	3
8	12344701	12469147	3	2	1	2
8	12469148	13166370	4	3	1	3
8	13166371	13639927	3	2	1	3
8	13639928	14958381	2	1	1	3
8	14958382	15269171	3	2	1	3
8	15269172	16051614	2	1	1	3
8	16051615	17702654	1	1	0	3
8	17702655	22824669	2	1	1	3
8	22824670	22825374	2	1	1	2
8	22825375	23732575	2	1	1	3
8	23732576	26130014	1	1	0	3
8	26130015	32879972	2	1	1	3
8	32879973	33613104	1	1	0	3
8	33613105	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	10001	21355796	2	1	1	3
9	21355797	22948587	1	1	0	3
9	22948588	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	95074	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	89717197	2	1	1	3
10	89717198	89766744	2	1	1	3
10	89766745	135235890	2	1	1	3
10	135235891	135389924	2	1	1	2
11	20721	187499	2	1	1	2
11	187500	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19139575	2	1	1	1
14	19139576	20469271	2	1	1	2
14	20469272	106393108	2	1	1	3
15	1	15799999	1	1	0	1
15	15800000	20699999	1	1	0	2
15	20700000	20858306	1	1	0	2
15	20858307	22645003	1	1	0	2
15	22645004	23613272	1	1	0	3
15	23613273	27192130	1	1	0	3
15	27192131	27317499	2	1	1	3
15	27317500	27467560	1	1	0	2
15	27467561	27534286	2	1	1	2
15	27534287	29315051	1	1	0	3
15	29315052	75089150	2	1	1	3
15	75089151	75089349	2	1	1	3
15	75089350	80812687	2	1	1	3
15	80812688	100357434	3	2	1	3
15	100357435	102435673	3	2	1	3
16	94080	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	46480000	2	1	1	2
16	46480001	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	44465	16717623	1	1	0	3
17	16717624	18345287	1	1	0	2
17	18345288	22199999	1	1	0	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	50819563	2	1	1	3
17	50819564	78774600	1	1	0	3
17	78774601	81195209	1	1	0	3
18	27500	95970	2	1	1	2
18	95971	15399999	2	1	1	2
18	15400000	18999999	NA	NA	NA	NA
18	19000000	21317293	3	2	1	2
18	21317294	21318238	1	1	0	2
18	21318239	76117000	1	1	0	2
18	76117001	78077247	1	1	0	3
19	102500	262340	1	1	0	2
19	262341	3429703	1	1	0	3
19	3429704	3541560	2	2	0	3
19	3541561	3542812	2	2	0	2
19	3542813	6941208	1	1	0	3
19	6941209	6943703	14	13	1	1
19	6943704	7493088	14	13	1	1
19	7493089	7509064	10	9	1	2
19	7509065	7899016	6	5	1	3
19	7899017	7899036	6	5	1	2
19	7899037	7903231	4	3	1	1
19	7903232	8425211	4	3	1	3
19	8425212	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	82204	20670281	1	1	0	3
20	20670282	20670582	3	2	1	1
20	20670583	20670594	3	2	1	1
20	20670595	20688591	3	2	1	1
20	20688592	20688742	3	2	1	1
20	20688743	20688797	3	2	1	1
20	20688798	20688996	3	2	1	1
20	20688997	23736810	3	2	1	3
20	23736811	23736898	3	2	1	2
20	23736899	23785278	3	2	1	2
20	23785279	25582528	3	2	1	3
20	25582529	25591460	1	1	0	1
20	25591461	25592624	1	1	0	2
20	25592625	25599999	1	1	0	2
20	25600000	29452500	NA	NA	NA	NA
20	29452501	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	1	1	0	1
21	14300000	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	1	1	0	2
22	12200000	17899999	1	1	0	3
22	17900000	21171284	1	1	0	2
22	21171285	29020417	2	2	0	3
22	29020418	29266590	2	2	0	2
22	29266591	42856466	2	2	0	3
22	42856467	49687500	1	1	0	3
22	49687501	51304565	1	1	0	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	74469978	1	1	0	3
X	74469979	74712720	1	1	0	3
X	74712721	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
