chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	219080066	2	1	1	3
1	219080067	219082261	2	1	1	3
1	219082262	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	11320	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158820011	2	1	1	3
8	10001	172499	2	1	1	2
8	172500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	200468	2	1	1	2
9	200469	43667499	2	1	1	3
9	43667500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66828322	2	1	1	2
9	66828323	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	200001	2	1	1	2
11	200002	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	56301258	2	1	1	3
12	56301259	56456329	2	1	1	2
12	56456330	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106399989	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	9999	143585	2	1	1	2
16	143586	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	12500	16658133	1	1	0	3
17	16658134	16757237	1	1	0	2
17	16757238	18345287	1	1	0	3
17	18345288	20723597	1	1	0	3
17	20723598	20947157	2	1	1	3
17	20947158	20948433	2	1	1	2
17	20948434	21314981	2	1	1	3
17	21314982	21784650	2	1	1	2
17	21784651	22122881	1	1	0	1
17	22122882	22177439	3	2	1	2
17	22177440	25799999	3	2	1	2
17	25800000	78772500	3	2	1	3
17	78772501	81195209	3	2	1	3
18	27500	165298	2	1	1	2
18	165299	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	270007	2	1	1	2
19	270008	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	NA	NA	NA	NA
