chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	25615200	3	3	0	2
1	25615201	120932345	3	3	0	2
1	120932346	128899999	NA	NA	NA	NA
1	128900000	143682201	4	3	1	1
1	143682202	147960385	4	3	1	1
1	147960386	189932500	3	3	0	2
1	189932501	247249600	3	3	0	2
1	247249601	249250620	3	3	0	2
2	20016	13264584	3	2	1	2
2	13264585	13270470	2	1	1	2
2	13270471	35725567	3	2	1	2
2	35725568	35727935	4	2	2	2
2	35727936	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	186874199	3	2	1	2
2	186874200	186901096	2	1	1	2
2	186901097	242985695	3	2	1	2
3	100074	48871902	3	2	1	2
3	48871903	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	160991213	3	2	1	2
3	160991214	164088116	2	1	1	2
3	164088117	197847500	3	2	1	2
4	48909	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	83056660	4	2	2	2
4	83056661	83056877	4	2	2	2
4	83056878	106242083	4	2	2	2
4	106242084	106603336	3	2	1	2
4	106603337	158601403	4	2	2	2
4	158601404	190987500	4	2	2	2
5	54056	4494001	4	2	2	2
5	4494002	44790007	4	2	2	2
5	44790008	46099999	4	2	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	51032571	3	2	1	3
5	51032572	51032890	3	2	1	2
5	51032891	52461880	3	2	1	2
5	52461881	52465795	3	2	1	2
5	52465796	53939951	4	2	2	2
5	53939952	54195014	2	1	1	2
5	54195015	180689978	2	1	1	2
6	201976	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	65440476	3	2	1	2
6	65440477	69275306	2	2	0	3
6	69275307	69521110	3	2	1	2
6	69521111	77309649	2	2	0	2
6	77309650	77781602	2	2	0	2
6	77781603	81704058	3	2	1	2
6	81704059	170899800	2	2	0	2
7	40386	33939385	5	3	2	2
7	33939386	33940965	5	3	2	2
7	33940966	57999999	5	3	2	2
7	58000000	61699999	5	3	2	2
7	61700000	67313535	5	3	2	2
7	67313536	67317161	5	3	2	2
7	67317162	81545044	5	3	2	2
7	81545045	82958764	4	2	2	2
7	82958765	83743034	4	2	2	2
7	83743035	84095923	4	2	2	2
7	84095924	86041900	5	3	2	2
7	86041901	90768163	8	6	2	2
7	90768164	90769451	17	15	2	2
7	90769452	91729493	17	15	2	2
7	91729494	92212688	17	15	2	2
7	92212689	92868679	17	15	2	2
7	92868680	94153695	16	14	2	2
7	94153696	94244789	8	6	2	1
7	94244790	94342454	7	5	2	2
7	94342455	94469322	8	6	2	2
7	94469323	94642124	7	5	2	2
7	94642125	94643094	7	5	2	2
7	94643095	95507719	7	5	2	2
7	95507720	95679569	8	6	2	1
7	95679570	96646670	8	6	2	1
7	96646671	96857506	8	7	1	1
7	96857507	97128930	9	7	2	2
7	97128931	97430140	8	6	2	2
7	97430141	97654472	8	6	2	2
7	97654473	98052742	8	6	2	2
7	98052743	98244019	5	3	2	2
7	98244020	98396263	8	6	2	2
7	98396264	100002945	34	32	2	2
7	100002946	100224525	34	32	2	2
7	100224526	100561400	1	1	0	1
7	100561401	100608332	29	26	3	1
7	100608333	131112690	5	3	2	2
7	131112691	131114094	4	2	2	1
7	131114095	131345012	8	8	0	1
7	131345013	131702316	8	8	0	1
7	131702317	131731987	16	14	2	1
7	131731988	133589282	8	6	2	2
7	133589283	133691209	8	6	2	2
7	133691210	134241273	8	6	2	2
7	134241274	142842500	5	3	2	2
7	142842501	144617083	5	3	2	2
7	144617084	150791631	7	5	2	2
7	150791632	153362569	5	3	2	2
7	153362570	157481711	4	2	2	2
7	157481712	157506852	4	2	2	2
7	157506853	158821400	4	2	2	2
8	10001	215336	2	2	0	2
8	215337	8151322	2	2	0	2
8	8151323	12036931	3	3	0	2
8	12036932	14144023	3	3	0	2
8	14144024	14759124	2	2	0	3
8	14759125	14782446	1	1	0	3
8	14782447	36718752	2	2	0	3
8	36718753	37185900	3	2	1	2
8	37185901	37731531	2	2	0	2
8	37731532	37735151	2	2	0	2
8	37735152	37762888	2	2	0	2
8	37762889	37861663	3	2	1	2
