chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	13182499	2	1	1	2
1	13182500	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143502499	2	2	0	1
1	143502500	145410330	4	3	1	1
1	145410331	148002193	4	3	1	2
1	148002194	149285041	4	3	1	1
1	149285042	149722499	3	2	1	1
1	149722500	247249600	4	3	1	2
1	247249601	249250620	5	3	2	1
2	20016	47230227	2	1	1	2
2	47230228	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242985695	2	1	1	2
3	10001	62225	2	1	1	1
3	62226	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197847500	2	1	1	2
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	90682524	2	1	1	2
4	90682525	91177110	2	1	1	2
4	91177111	190762666	2	1	1	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	56151024	2	1	1	2
5	56151025	180689978	2	1	1	2
6	39681	255967	3	2	1	1
6	255968	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170905605	2	1	1	2
7	40386	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	142500065	3	2	1	2
7	142500066	158817500	3	2	1	2
8	10001	172499	3	2	1	2
8	172500	12209585	3	2	1	2
8	12209586	43099999	3	2	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	146364021	3	2	1	2
9	10001	216123	3	2	1	1
9	216124	2993334	2	1	1	2
9	2993335	8084982	2	1	1	2
9	8084983	15140012	2	1	1	2
9	15140013	15470035	2	1	1	2
9	15470036	18169986	2	1	1	2
9	18169987	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66486485	2	1	1	2
9	66486486	90494188	2	1	1	2
9	90494189	109060521	1	1	0	2
9	109060522	140267500	2	1	1	2
9	140267501	141009015	2	1	1	1
10	102500	37999999	3	2	1	2
10	38000000	42299999	3	2	1	1
10	42300000	47632499	3	2	1	2
10	47632500	135389924	3	2	1	2
11	20721	187499	2	1	1	1
11	187500	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115169877	3	2	1	1
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	1	1	0	1
14	19100000	106362500	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	2
15	100332501	102531391	2	1	1	2
16	84761	16906271	2	1	1	2
16	16906272	16906353	2	1	1	2
16	16906354	32472360	2	1	1	2
16	32472361	33747499	3	3	0	1
16	33747500	38599999	NA	NA	NA	NA
16	38600000	46392499	4	2	2	1
16	46392500	88822500	2	2	0	2
16	88822501	90354752	2	2	0	1
17	1869	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	49708	125440	2	1	1	2
18	125441	15161948	2	1	1	2
18	15161949	18999999	2	1	1	2
18	19000000	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	260969	2	1	1	2
19	260970	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	44915288	2	1	1	2
19	44915289	44961977	2	1	1	2
19	44961978	59128982	2	1	1	2
20	37416	25599999	3	2	1	2
20	25600000	29531430	NA	NA	NA	NA
20	29531431	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	15316860	2	1	1	2
21	15316861	46937500	2	1	1	2
21	46937501	48129894	3	2	1	1
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	29065922	2	1	1	2
22	29065923	29065934	2	1	1	2
22	29065935	49718761	2	1	1	2
22	49718762	51304565	2	1	1	1
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	154907500	2	1	1	2
